Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CST1,Cystatin-SN,19351,50,0.67 [0.51-0.89],0.0049138616975865
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CST6,Cystatin-M,24909,66,1.96 [1.26-3.07],0.0031299251155474
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,DEFB104A_DEFB104B,Beta-defensin 104,21588,60,1.50 [1.12-2.00],0.0058153237789219
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,DSC2,Desmocollin-2,25329,68,2.11 [1.35-3.30],0.0011238285271771
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,EDA2R,Tumor necrosis factor receptor superfamily member 27,25803,66,2.06 [1.21-3.53],0.0080535230547348
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,EFNA4,Ephrin-A4,25360,69,2.49 [1.45-4.28],0.0009632285333872
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,EPHA2,Ephrin type-A receptor 2,24685,66,2.01 [1.19-3.41],0.0091916350938291
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,EPHB4,Ephrin type-B receptor 4,25891,67,2.98 [1.46-6.10],0.002730125195899
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FABP4,"Fatty acid-binding protein, adipocyte",25891,67,1.92 [1.33-2.79],0.0005544259311972
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FABP6,Gastrotropin,25066,66,1.53 [1.13-2.08],0.0065819101650329
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FAM3C,Protein FAM3C,25535,68,2.77 [1.42-5.39],0.0027864204868879
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FEN1,Flap endonuclease 1,24977,65,1.34 [1.08-1.65],0.0076118655045637
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FGF23,Fibroblast growth factor 23,25764,66,1.46 [1.12-1.90],0.0045843137510582
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,FSTL3,Follistatin-related protein 3,25542,67,2.99 [1.70-5.24],0.0001352871538972
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,GDF15,Growth/differentiation factor 15,25891,67,1.63 [1.15-2.30],0.0056469169383479
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,GDNF,Glial cell line-derived neurotrophic factor,24971,65,2.05 [1.37-3.06],0.0004905658829734
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,GOLM2,Protein GOLM2,25813,69,3.13 [1.45-6.77],0.0037032589314556
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,HAVCR2,Hepatitis A virus cellular receptor 2,25595,69,2.35 [1.38-4.03],0.0018034861651303
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,HIP1R,Huntingtin-interacting protein 1-related protein,22238,62,1.57 [1.12-2.22],0.0097788468328742
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IFNGR1,Interferon gamma receptor 1,25706,68,4.27 [1.62-11.24],0.0032839514139718
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IFNLR1,Interferon lambda receptor 1,25540,69,2.04 [1.48-2.82],1.4686839103744524e-05
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IGF2R,Cation-independent mannose-6-phosphate receptor,25595,69,4.10 [1.69-9.97],0.0018624539380067
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25577,68,2.10 [1.20-3.69],0.0093637348732469
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IGSF3,Immunoglobulin superfamily member 3,25472,68,2.03 [1.39-2.95],0.000226866498589
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IL15,Interleukin-15,25540,69,2.33 [1.37-3.96],0.0018077559113854
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,IL18,Interleukin-18,25508,66,1.78 [1.21-2.63],0.0035400051079325
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,KCNH2,Potassium voltage-gated channel subfamily H member 2,21693,58,0.44 [0.24-0.80],0.0076330401319576
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,KLK13,Kallikrein-13,25032,67,1.94 [1.22-3.07],0.0047708896070414
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,KLK6,Kallikrein-6,25639,68,2.84 [1.43-5.64],0.0029179191712181
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,KRT5,"Keratin, type II cytoskeletal 5",24971,65,1.88 [1.32-2.67],0.000425053778269
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LAMP3,Lysosome-associated membrane glycoprotein 3,25795,69,2.10 [1.42-3.09],0.0001884848979832
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LGALS7_LGALS7B,Galectin-7,25518,65,1.84 [1.26-2.67],0.0014887646413364
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LGALS9,Galectin-9,25578,67,2.50 [1.38-4.55],0.0026350987846801
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LPCAT2,Lysophosphatidylcholine acyltransferase 2,25472,68,1.56 [1.20-2.02],0.0007906022231364
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LRRC25,Leucine-rich repeat-containing protein 25,25472,68,1.96 [1.31-2.92],0.0009700953304109
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,LTBR,Tumor necrosis factor receptor superfamily member 3,25466,66,3.15 [1.66-5.97],0.0004351573143627
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25313,69,1.56 [1.20-2.02],0.0009112112497477
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,MILR1,Allergin-1,25069,65,2.00 [1.36-2.93],0.0003830333360759
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,MSLN,Mesothelin,25434,68,1.72 [1.22-2.43],0.0021313573603142
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,NCS1,Neuronal calcium sensor 1,25803,66,2.77 [1.32-5.82],0.0070430114047721
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,NECTIN4,Nectin-4,25673,68,2.28 [1.32-3.92],0.0030116349611089
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,NPPC,C-type natriuretic peptide,25540,69,1.72 [1.14-2.59],0.009576080170016
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,NTF4,Neurotrophin-4,24977,65,0.32 [0.14-0.75],0.0085129771652664
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PLA2G7,Platelet-activating factor acetylhydrolase,25595,69,2.73 [1.36-5.47],0.0047068265687653
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PLAUR,Urokinase plasminogen activator surface receptor,25419,66,2.81 [1.30-6.05],0.0083454672266083
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PODXL2,Podocalyxin-like protein 2,25673,68,2.57 [1.26-5.25],0.009455575596441
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",25472,68,2.03 [1.43-2.89],8.494490918174065e-05
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PRSS22,Brain-specific serine protease 4,21682,59,1.98 [1.38-2.83],0.0001980461865691
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PRSS8,Prostasin,25497,67,2.37 [1.47-3.82],0.0004050647110536
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,25540,69,1.52 [1.11-2.08],0.0086626338029701
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25320,69,2.37 [1.32-4.26],0.0038029182465507
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,RBFOX3,RNA binding protein fox-1 homolog 3,22290,62,1.87 [1.21-2.90],0.0051112084898638
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,REG3A,Regenerating islet-derived protein 3-alpha,25891,67,1.56 [1.15-2.11],0.0038017867312381
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,S100P,Protein S100-P,25108,66,1.55 [1.17-2.06],0.0020218916757959
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SCARB2,Lysosome membrane protein 2,24935,66,2.36 [1.33-4.20],0.0035145931226334
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SDC1,Syndecan-1,25577,68,1.79 [1.19-2.70],0.0055309635357888
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SEMA3F,Semaphorin-3F,25577,68,3.34 [1.53-7.26],0.0024062315383069
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SEZ6L2,Seizure 6-like protein 2,25472,68,3.12 [1.42-6.86],0.0046502748807462
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SFTPD,Pulmonary surfactant-associated protein D,25577,68,1.54 [1.11-2.12],0.0086934872175202
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SGSH,N-sulphoglucosamine sulphohydrolase,21952,61,1.67 [1.23-2.28],0.0012051098619603
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SIGLEC1,Sialoadhesin,25706,68,1.90 [1.20-3.00],0.005785830245346
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,22199,62,1.35 [1.12-1.64],0.0021079837584235
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SPINK1,Serine protease inhibitor Kazal-type 1,25595,69,2.05 [1.42-2.96],0.0001228275813516
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SPINT1,Kunitz-type protease inhibitor 1,25517,69,2.92 [1.69-5.04],0.000124423074444
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SPON1,Spondin-1,25630,67,2.10 [1.31-3.36],0.0020970896298724
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",25472,68,1.73 [1.20-2.49],0.003162555952214
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,SUSD2,Sushi domain-containing protein 2,25595,69,2.07 [1.22-3.52],0.007088178470829
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TAFA5,Chemokine-like protein TAFA-5,25472,68,2.20 [1.29-3.75],0.003937531423379
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TFF2,Trefoil factor 2,25662,67,1.57 [1.13-2.19],0.0079710157654641
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,THBS2,Thrombospondin-2,25595,69,1.91 [1.20-3.05],0.0063992397965553
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25841,69,2.23 [1.39-3.58],0.0008523151521557
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25673,68,2.10 [1.20-3.67],0.0090380864421299
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25595,69,2.63 [1.42-4.86],0.0019991126293562
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,25813,69,2.85 [1.40-5.80],0.003946423504235
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TNR,Tenascin-R,25402,69,0.47 [0.29-0.75],0.0018238928775386
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,TREM2,Triggering receptor expressed on myeloid cells 2,25586,66,1.94 [1.31-2.88],0.000940195918877
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,UPK3A,Uroplakin-3a,21588,60,1.65 [1.16-2.35],0.0056369652721192
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,VMO1,Vitelline membrane outer layer protein 1 homolog,25472,68,1.74 [1.23-2.46],0.0015793997024612
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,VSIG4,V-set and immunoglobulin domain-containing protein 4,25561,69,1.87 [1.17-3.00],0.0093328170124353
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ZBP1,Z-DNA-binding protein 1,21682,59,1.73 [1.18-2.55],0.0053829866350832
