Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,18164,505,1.48 [1.11-1.97],0.0069085231701128
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CFP,Properdin,18584,523,0.52 [0.35-0.78],0.001635060358453
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CHL1,Neural cell adhesion molecule L1-like protein,21332,602,0.70 [0.55-0.88],0.0025117845901744
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CHRDL2,Chordin-like protein 2,21299,600,1.37 [1.22-1.55],1.8217528139147442e-07
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CLSPN,Claspin,20718,582,1.27 [1.07-1.50],0.0054435757235764
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,COL9A1,Collagen alpha-1(IX) chain,21263,599,0.76 [0.64-0.89],0.0007454813512663
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CSF3,Granulocyte colony-stimulating factor,20867,582,0.82 [0.70-0.95],0.0091657968772733
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CST6,Cystatin-M,20735,573,1.28 [1.09-1.49],0.0021648899681146
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DLK1,Protein delta homolog 1,21558,602,0.82 [0.72-0.93],0.0029059302985198
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DPP4,Dipeptidyl peptidase 4,20878,590,0.60 [0.47-0.76],3.747678351796711e-05
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DPT,Dermatopontin,21558,602,0.64 [0.50-0.83],0.0007281907452388
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,EGFR,Epidermal growth factor receptor,21558,602,0.52 [0.33-0.80],0.0034160004275746
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ENPEP,Glutamyl aminopeptidase,17937,495,1.28 [1.11-1.48],0.0008653381963206
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21558,602,0.70 [0.54-0.89],0.0047051758523279
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,EPHA10,Ephrin type-A receptor 10,20758,582,1.14 [1.04-1.26],0.0076163066436693
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,F7,Coagulation factor VII,21329,604,0.72 [0.57-0.92],0.0070840056356293
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,FSHB,Follitropin subunit beta,18051,507,0.75 [0.66-0.85],7.251340779591133e-06
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,GAL,Galanin peptides,21411,606,1.18 [1.05-1.32],0.0046113469784466
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,GNLY,Granulysin,21303,603,0.83 [0.72-0.95],0.0062832472942748
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,HEG1,Protein HEG homolog 1,18164,505,0.63 [0.45-0.87],0.0047098448677167
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ITGB1,Integrin beta-1,21253,602,0.61 [0.43-0.85],0.0038781382835256
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",20758,582,1.20 [1.04-1.37],0.0096315644858932
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,KITLG,Kit ligand,21299,600,0.75 [0.62-0.91],0.0029899593873856
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,KLK4,Kallikrein-4,21473,600,1.32 [1.19-1.47],3.587218473684697e-07
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,LEFTY2,Left-right determination factor 2,21440,597,1.25 [1.10-1.43],0.0008753826866448
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MCAM,Cell surface glycoprotein MUC18,21362,604,0.74 [0.60-0.92],0.0058391126032161
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MEGF10,Multiple epidermal growth factor-like domains protein 10,21310,603,0.69 [0.57-0.82],6.252925516693989e-05
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MSMB,Beta-microseminoprotein,21207,593,0.86 [0.78-0.96],0.0048706624747613
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MSTN,Growth/differentiation factor 8,20878,589,0.80 [0.69-0.92],0.0020135761208623
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,NOTCH1,Neurogenic locus notch homolog protein 1,21558,602,0.51 [0.32-0.81],0.0046221938379045
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,NPTXR,Neuronal pentraxin receptor,21299,600,0.70 [0.56-0.88],0.0017643516826943
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,NTRK3,NT-3 growth factor receptor,21476,601,0.57 [0.41-0.79],0.0006570271131516
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PAEP,Glycodelin,21142,584,1.08 [1.03-1.14],0.0031845244441587
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PEAR1,Platelet endothelial aggregation receptor 1,21558,602,0.65 [0.47-0.88],0.005845590593811
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PHLDB1,Pleckstrin homology-like domain family B member 1,18458,516,0.80 [0.68-0.94],0.0056840181648055
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PI16,Peptidase inhibitor 16,18554,523,0.65 [0.46-0.90],0.0096254305492103
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PROC,Vitamin K-dependent protein C,21319,600,0.60 [0.45-0.80],0.0005092257425141
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PTGR1,Prostaglandin reductase 1,18541,520,1.15 [1.04-1.27],0.0077766481754644
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,RSPO1,R-spondin-1,21142,584,1.41 [1.16-1.71],0.0005805164504775
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,SERPINF2,Alpha-2-antiplasmin,18229,508,0.40 [0.22-0.75],0.0041108439414411
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,SERPING1,Plasma protease C1 inhibitor,18541,522,0.54 [0.35-0.84],0.0062247745083711
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,SFRP4,Secreted frizzled-related protein 4,18164,505,1.41 [1.15-1.72],0.0007455668385776
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,SPINK6,Serine protease inhibitor Kazal-type 6,21473,600,0.84 [0.74-0.96],0.0093818131406183
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21259,597,0.91 [0.85-0.97],0.0053309162292478
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,TFAP2A,Transcription factor AP-2-alpha,17968,494,1.19 [1.06-1.35],0.0041784518196489
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,TFPI,Tissue factor pathway inhibitor,21209,599,0.67 [0.53-0.86],0.0012315276924301
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,THBD,Thrombomodulin,21299,600,0.64 [0.49-0.83],0.0008952723595195
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,TNFSF10,Tumor necrosis factor ligand superfamily member 10,21520,607,0.64 [0.49-0.84],0.0010633694598074
