Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF1,Trefoil factor 1,28183,209,1.36 [1.18-1.56],1.1807882202814414e-05
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF2,Trefoil factor 2,28410,211,1.50 [1.24-1.82],2.938455524090901e-05
