Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",EDF1,Endothelial differentiation-related factor 1,24550,94,1.47 [1.23-1.75],1.5924405581446525e-05
Chapter II Neoplasms,"Haemangioma, any site",NGF,Beta-nerve growth factor,28103,110,4.18 [2.04-8.58],9.418073470907092e-05
