Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17171,691,1.15 [1.00-1.32],0.0471391041119345
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,1.38 [1.08-1.75],0.00882650431451
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.24 [1.07-1.44],0.0046223909220529
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16725,292,1.24 [1.01-1.52],0.0387837736599266
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19522,220,1.28 [1.03-1.61],0.0280011500228875
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19589,170,1.35 [1.05-1.72],0.0186913060263792
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,18229,76,1.57 [1.10-2.25],0.0126020293964039
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16646,213,1.28 [1.01-1.61],0.0374709077852158
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19639,41,2.06 [1.32-3.20],0.0013335214471256
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2167,41,2.13 [1.30-3.48],0.0025303131490776
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17513,41,1.96 [1.27-3.03],0.0023864552922395
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15738,111,0.67 [0.46-0.98],0.0367358723380665
GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18897,266,1.26 [1.02-1.56],0.0317776726607436
