Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GBP4,Guanylate-binding protein 4,Chapter VI Diseases of the nervous system,Generalized epilepsy,27298,53,1.83 [1.33-2.52],0.0002304691137993
GBP4,Guanylate-binding protein 4,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,26022,82,1.72 [1.30-2.28],0.0001566884589014
GBP4,Guanylate-binding protein 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27588,853,1.23 [1.09-1.38],0.0005094828023845
