Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENSA,Alpha-endosulfine,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.56 [0.41-0.78],0.0005160836847013
ENSA,Alpha-endosulfine,Chapter II Neoplasms,Melanoma in situ,21108,40,1.97 [1.36-2.87],0.0003647920772596
