Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.87 [1.41-2.50],1.824800656211452e-05
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.84 [1.40-2.42],1.1406373507272458e-05
