Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAD2,Glutamate decarboxylase 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23687,291,0.57 [0.41-0.78],0.0005615986632232
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.55 [1.24-1.95],0.0001548723086208
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.53 [1.23-1.89],0.0001054110986281
