Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Oesophageal varices,23375,31,1.83 [1.30-2.58],0.0005289990736622
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",24010,210,0.56 [0.40-0.78],0.0006716559775915
