Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CREBZF,CREB/ATF bZIP transcription factor,Chapter II Neoplasms,Melanoma in situ,20471,40,2.59 [1.57-4.26],0.0001867542629213
CREBZF,CREB/ATF bZIP transcription factor,Chapter V Mental and behavioural disorders,Any mental disorder,23103,3166,0.80 [0.70-0.91],0.0008782333409276
