Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RRP15,RRP15-like protein,Chapter X Diseases of the respiratory system,Deviated nasal septum,22609,118,0.72 [0.61-0.86],0.0001974908480206
RRP15,RRP15-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",18213,34,0.58 [0.46-0.74],5.180012364257956e-06
