Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARTN,Artemin,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27311,59,1.63 [1.32-2.01],4.220870070267738e-06
ARTN,Artemin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27032,82,1.47 [1.17-1.84],0.0007476578155179
ARTN,Artemin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",24844,47,1.54 [1.21-1.96],0.0004047144256653
