Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23556,1114,1.15 [1.06-1.25],0.0006583521456923
CSNK1D,Casein kinase I isoform delta,Chapter IX Diseases of the circulatory system,Cardiac arrest,16288,95,1.57 [1.25-1.98],0.0001286425738818
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.67 [1.36-2.05],1.1476551905454002e-06
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.67 [1.38-2.02],1.1474979745981208e-07
