Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Coeliac disease,26379,117,2.12 [1.55-2.90],2.6014276920718045e-06
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Impaction of intestines,21271,33,2.52 [1.54-4.10],0.0002145897896359
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26399,137,1.99 [1.46-2.72],1.2618509909712697e-05
