Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP9,Caspase-9,Chapter IX Diseases of the circulatory system,Hypertension,22722,4262,1.08 [1.04-1.13],0.000469310819282
CASP9,Caspase-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22731,4271,1.08 [1.03-1.13],0.0005245646196144
CASP9,Caspase-9,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,19036,1103,1.15 [1.06-1.26],0.0008952096814336
