Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IFNW1,Interferon omega-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,19121,130,1.69 [1.25-2.28],0.0007044423542956
