Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPR1,Atrial natriuretic peptide receptor 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23830,75,1.87 [1.33-2.65],0.0003692837185391
NPR1,Atrial natriuretic peptide receptor 1,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",20552,69,1.90 [1.31-2.76],0.0007016832469441
NPR1,Atrial natriuretic peptide receptor 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18680,503,0.61 [0.47-0.79],0.0002195669787756
