Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26472,2437,0.71 [0.59-0.85],0.0002548682230828
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27516,3481,0.77 [0.66-0.89],0.0005910209996401
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27786,1520,0.45 [0.35-0.56],1.1588268905353895e-11
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Dialysis,26825,63,6.06 [2.49-14.71],6.968459286684491e-05
