Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",23564,51,3.10 [1.75-5.48],0.0001021952505654
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,26803,434,0.67 [0.54-0.85],0.0006422302065565
