Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL2RB,Interleukin-2 receptor subunit beta,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27815,21,2.29 [1.58-3.32],1.1897837924836828e-05
IL2RB,Interleukin-2 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27408,119,1.62 [1.23-2.14],0.0006053163999394
IL2RB,Interleukin-2 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21676,400,1.40 [1.17-1.69],0.0002889749228627
