Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.60 [1.26-2.04],0.0001078146687932
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,1.59 [1.25-2.02],0.0001328246087071
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,Angina pectoris,22449,297,0.63 [0.41-0.97],0.0375746292655777
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,"Heart failure, strict",23500,107,2.84 [1.40-5.75],0.0037926468233778
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20264,1697,1.26 [1.04-1.52],0.016945801556569
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22889,137,2.08 [1.12-3.86],0.0206657876872866
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18158,698,1.33 [1.00-1.77],0.0498065536682457
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23766,53,3.28 [1.22-8.77],0.0182239189502636
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23874,118,0.49 [0.25-0.96],0.0380049186173646
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Impacted teeth,23878,109,0.46 [0.23-0.93],0.0308482104754728
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Oesophageal obstruction,19101,25,0.26 [0.07-0.99],0.0479877893679983
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Umbilical hernia,20667,101,0.46 [0.22-0.94],0.0337998392148236
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23180,646,1.48 [1.11-1.99],0.0080505484195464
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Other diseases of intestines,19677,1439,1.27 [1.04-1.56],0.0207368405740582
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Crohn's disease NAS,22606,72,3.54 [1.57-8.00],0.0023147379161509
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23052,518,1.54 [1.11-2.13],0.0097363528279815
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23048,514,1.50 [1.09-2.09],0.0142298646583715
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18452,214,2.06 [1.24-3.40],0.0049495204985708
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Constipation,22937,190,2.01 [1.19-3.41],0.009598261121704
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23548,63,2.93 [1.21-7.11],0.0175544247914914
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Intestinal malabsorption,22652,56,0.30 [0.12-0.78],0.0132284383510367
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,Coeliac disease,22642,46,0.21 [0.08-0.56],0.0019710778466157
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22634,38,3.67 [1.18-11.46],0.0251754654233472
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21728,1267,1.44 [1.16-1.78],0.0009060678716851
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23574,400,1.62 [1.12-2.34],0.0099977902112979
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23477,303,1.88 [1.24-2.86],0.0032180101476415
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18494,3020,1.35 [1.17-1.57],6.566358809234855e-05
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19892,1611,1.33 [1.09-1.61],0.0043770233485101
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18391,110,2.90 [1.46-5.75],0.002279846367354
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18583,302,1.84 [1.20-2.82],0.0052252828243193
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23639,105,2.96 [1.47-5.98],0.0024785992930173
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23652,93,2.93 [1.39-6.19],0.004858427136014
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19349,1068,1.35 [1.07-1.70],0.0124269504819427
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18900,239,1.77 [1.10-2.85],0.0181645277493965
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23581,143,1.88 [1.02-3.46],0.0414632955392318
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21367,45,3.03 [1.04-8.79],0.0419535853523905
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22110,788,1.66 [1.27-2.17],0.0001882809746517
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21985,663,1.71 [1.28-2.29],0.0002490006998032
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21381,59,3.15 [1.26-7.91],0.0143714889398229
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21380,58,3.62 [1.47-8.92],0.0051481760925628
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22715,89,3.93 [1.86-8.30],0.0003269021193492
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22915,289,1.87 [1.22-2.89],0.0043019502222906
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22652,158,2.91 [1.65-5.14],0.0002307332220578
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Acute renal failure,22797,33,4.50 [1.35-14.98],0.0143320621972541
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22804,40,5.03 [1.77-14.26],0.0023716281018902
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23495,86,0.42 [0.19-0.93],0.0314505736461487
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12933,73,2.56 [1.12-5.89],0.0264880056589921
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9868,223,1.78 [1.11-2.85],0.0169924488037598
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13231,997,0.66 [0.51-0.86],0.0023986908789262
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12783,549,0.70 [0.50-0.99],0.0415502624644906
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13251,284,0.63 [0.41-0.98],0.0403398163927899
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13187,220,0.52 [0.31-0.86],0.0100474562978279
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter VI Diseases of the nervous system,Falls/tendency to fall,22499,440,1.77 [1.25-2.52],0.0014342633757571
