Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,VWA1,von Willebrand factor A domain-containing protein 1,17145,541,1.48 [1.23-1.77],2.737599616445837e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,VWC2,Brorin,16807,527,1.50 [1.24-1.82],3.197448937105432e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WARS,"Tryptophan--tRNA ligase, cytoplasmic",17025,537,1.23 [1.00-1.51],0.0464498767851485
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WFDC12,WAP four-disulfide core domain protein 12,17133,543,1.32 [1.17-1.49],4.241126158726288e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WFDC2,WAP four-disulfide core domain protein 2,16146,510,1.60 [1.36-1.88],1.4734682355362913e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",16798,526,0.75 [0.62-0.90],0.0027651771023961
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WNT9A,Protein Wnt-9a,16733,527,1.46 [1.12-1.90],0.0044785674490798
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,XCL1,Lymphotactin,17166,543,1.16 [1.02-1.33],0.0258269107868302
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,YAP1,Transcriptional coactivator YAP1,14744,446,1.98 [1.50-2.62],1.281913429915064e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ZBTB17,Zinc finger and BTB domain-containing protein 17,16728,529,1.21 [1.03-1.43],0.0219171534044561
