Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LBR,Delta(14)-sterol reductase LBR,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,1.22 [1.15-1.29],1.6383764640794304e-12
LBR,Delta(14)-sterol reductase LBR,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21375,853,1.28 [1.19-1.38],1.0097603370492668e-10
LBR,Delta(14)-sterol reductase LBR,Chapter X Diseases of the respiratory system,Asthma,16254,661,1.28 [1.18-1.40],1.880939675821017e-08
LBR,Delta(14)-sterol reductase LBR,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15906,661,1.29 [1.18-1.41],1.3389326924165696e-08
LBR,Delta(14)-sterol reductase LBR,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16244,651,1.29 [1.18-1.40],2.114882882244146e-08
