Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C19orf12,Protein C19orf12,Chapter XI Diseases of the digestive system,Oesophagitis,17816,380,1.40 [1.25-1.56],2.725513808541637e-09
C19orf12,Protein C19orf12,Chapter XI Diseases of the digestive system,Diseases of liver,22373,139,1.81 [1.58-2.08],2.6642640711130375e-17
C19orf12,Protein C19orf12,Chapter XI Diseases of the digestive system,Other diseases of liver,22313,79,1.74 [1.45-2.08],2.1163614973880903e-09
