Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13861,1197,1.07 [1.02-1.13],0.009106267597259
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14126,1176,1.08 [1.02-1.13],0.0072652548039873
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Chronic pancreatitis,18612,49,1.31 [1.08-1.59],0.0055401652256231
