Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GSTT2B,Glutathione S-transferase theta-2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20368,256,0.94 [0.89-0.98],0.0081516379218901
GSTT2B,Glutathione S-transferase theta-2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18570,49,0.86 [0.77-0.96],0.0094633535637316
GSTT2B,Glutathione S-transferase theta-2B,Chapter XI Diseases of the digestive system,Inguinal hernia,17130,1399,1.03 [1.01-1.05],0.0043696583786525
