Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XI Diseases of the digestive system,Chronic gastritis,15229,215,0.70 [0.53-0.91],0.0078048894107782
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XI Diseases of the digestive system,Coeliac disease,18525,73,1.42 [1.13-1.78],0.0029528270304511
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18538,86,1.41 [1.14-1.74],0.0016634324874861
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17204,84,0.50 [0.31-0.81],0.0044134654588842
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,17195,75,1.44 [1.15-1.80],0.0013156193460129
GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Hydrocele,16273,171,1.27 [1.07-1.51],0.0070467776024456
