Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MORF4L1,Mortality factor 4-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,15726,57,1.75 [1.24-2.46],0.0014240475010428
MORF4L1,Mortality factor 4-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19755,1135,1.20 [1.06-1.36],0.0046283829906148
MORF4L1,Mortality factor 4-like protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19798,125,0.48 [0.28-0.84],0.0095242686919526
