Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23310,53,0.59 [0.44-0.79],0.000364577671172
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,0.70 [0.62-0.79],6.386764250422329e-09
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23509,252,0.65 [0.57-0.75],4.1596916619592927e-10
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17829,736,1.11 [1.03-1.21],0.0088819581470165
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter IX Diseases of the circulatory system,Hypertension,21168,6742,1.05 [1.02-1.08],0.0005065788619095
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21191,6765,1.05 [1.02-1.07],0.0007817044531256
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23113,28,0.59 [0.39-0.87],0.0084944770751894
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22956,140,0.78 [0.66-0.94],0.0080348858011769
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21911,268,0.81 [0.72-0.93],0.0017750602469763
