Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19307,314,1.75 [1.17-2.60],0.0062897738759632
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19306,313,1.73 [1.16-2.59],0.0071565838539216
