Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZP3,Zona pellucida sperm-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18985,60,1.20 [1.07-1.36],0.0022190434781989
ZP3,Zona pellucida sperm-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,18613,71,1.23 [1.10-1.38],0.0002611604835318
ZP3,Zona pellucida sperm-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18625,83,1.22 [1.10-1.35],0.0001700143835152
ZP3,Zona pellucida sperm-binding protein 3,Chapter XIV Diseases of the genitourinary system,Dialysis,17839,64,1.18 [1.05-1.32],0.0042548795832001
