Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Benign neoplasm: Descending colon,19588,221,0.97 [0.82-1.14],0.6955592454145191
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Benign neoplasm: Rectum,19546,344,0.97 [0.86-1.11],0.6844998643227014
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19494,591,0.92 [0.83-1.02],0.1242886225907879
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19583,451,1.09 [0.99-1.20],0.0856257724169704
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Carcinoma in situ of breast,7742,44,0.85 [0.57-1.27],0.4253897993926636
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7775,54,1.07 [0.81-1.40],0.6478942566502196
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14064,63,1.06 [0.82-1.37],0.6623306200064634
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14083,82,0.99 [0.78-1.28],0.9676681606162462
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19572,108,0.87 [0.68-1.13],0.293878608314753
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Haemangioma, any site",19573,105,0.88 [0.68-1.14],0.3325215009121467
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Leiomyoma of uterus,10056,144,0.85 [0.68-1.06],0.1541496367790837
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Lung cancer and mesothelioma,12515,424,1.03 [0.93-1.14],0.6070392177827384
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Lymphoid leukaemia,14065,64,1.09 [0.85-1.40],0.4808912721669294
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14188,187,0.98 [0.83-1.16],0.7941458937067621
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14258,257,0.91 [0.78-1.07],0.2570470923123611
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",7852,92,1.00 [0.80-1.25],0.9873785382244162
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14096,95,1.13 [0.93-1.37],0.2285777109234578
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14121,120,0.94 [0.75-1.18],0.5865589629593344
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14110,109,1.16 [0.97-1.38],0.0991582133939077
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7841,81,1.05 [0.84-1.32],0.673134686090985
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14108,107,1.07 [0.88-1.30],0.528766990702268
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7040,799,0.98 [0.91-1.07],0.7042425806431403
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14110,109,0.98 [0.79-1.23],0.8905827527972774
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14078,77,1.12 [0.90-1.39],0.3114764020791709
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14119,118,0.93 [0.74-1.17],0.5507050365768432
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Melanocytic naevi,19500,155,1.03 [0.87-1.23],0.7139624188000468
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Melanocytic naevi of trunk,19600,66,0.99 [0.74-1.32],0.940190388483792
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Melanoma in situ,14048,97,1.07 [0.88-1.32],0.4885761755745368
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14103,102,1.03 [0.83-1.27],0.7827917058776018
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14167,166,1.09 [0.93-1.27],0.2805112718692254
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14296,295,1.00 [0.88-1.14],0.9967393125842288
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14108,107,1.14 [0.96-1.36],0.1380744543978045
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,Other benign neoplasms of skin,19477,146,1.01 [0.84-1.22],0.9003178645257458
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15250,1249,0.98 [0.92-1.04],0.4965969483629724
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15317,1316,0.98 [0.92-1.04],0.5257060075002329
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19375,319,1.06 [0.94-1.19],0.3688791334839589
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17725,107,1.03 [0.84-1.27],0.7787987988441374
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19117,61,1.12 [0.88-1.43],0.3664847239885312
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19027,2872,1.03 [0.99-1.08],0.1112007493112916
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18235,57,1.00 [0.74-1.35],0.986936860177978
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19242,57,1.00 [0.74-1.35],0.9758247924578436
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19231,1613,1.01 [0.96-1.07],0.6522317032322578
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19229,1611,1.01 [0.96-1.07],0.641749618259891
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17711,93,1.08 [0.88-1.33],0.4453298701280037
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19328,1150,1.05 [0.99-1.12],0.1237450153312126
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19285,100,1.12 [0.92-1.36],0.2508136435909261
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19111,55,1.03 [0.77-1.38],0.8386160241980285
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19124,68,0.96 [0.71-1.29],0.7738777334952589
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19470,285,1.03 [0.90-1.17],0.6989957121981383
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,19519,33,1.26 [0.96-1.67],0.1003111659055498
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19419,234,1.03 [0.90-1.19],0.6656021101474489
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18290,112,1.27 [1.09-1.47],0.0018017291964705
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13266,329,1.02 [0.91-1.15],0.7374438937953794
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18367,85,0.89 [0.66-1.20],0.4354455867638316
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18375,93,1.00 [0.79-1.27],0.9950242917443548
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,12998,61,1.06 [0.82-1.38],0.6507918042346597
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18272,44,0.84 [0.55-1.28],0.4263161720475156
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17644,260,0.94 [0.81-1.10],0.4592718886670663
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",18986,744,1.04 [0.96-1.13],0.3300947548143274
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18644,402,0.95 [0.84-1.07],0.3895916618185222
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18391,149,1.13 [0.97-1.32],0.1272538427358379
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19398,1170,0.95 [0.89-1.02],0.1590592899010574
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,16609,1140,0.96 [0.89-1.03],0.2491290106992584
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13005,68,1.13 [0.90-1.41],0.294107201353226
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17741,84,0.84 [0.63-1.14],0.2645705002865571
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13228,291,0.95 [0.82-1.09],0.4599468189055811
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,12985,48,0.79 [0.52-1.21],0.2784906355652778
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16770,3833,0.99 [0.96-1.03],0.7696589326788261
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13167,230,1.03 [0.89-1.18],0.7006848856262826
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13522,585,0.98 [0.89-1.08],0.6738657262598085
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19578,300,0.98 [0.86-1.12],0.7601528374417388
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19401,123,1.01 [0.83-1.23],0.8951005151367354
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13065,128,1.06 [0.88-1.27],0.5489703170485438
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13006,69,1.04 [0.81-1.34],0.7615057454061644
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19091,1434,1.04 [0.99-1.10],0.1188115624509748
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13242,305,1.05 [0.94-1.18],0.4087712806236139
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13260,323,0.95 [0.84-1.09],0.4882360145791158
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13649,712,0.97 [0.89-1.06],0.4760769047361921
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13063,126,1.04 [0.86-1.25],0.6894409599201616
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19395,117,1.00 [0.81-1.23],0.9928446447620431
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13686,749,1.01 [0.94-1.10],0.7225957975127503
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13482,545,0.96 [0.87-1.07],0.476617513260852
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17443,59,0.92 [0.67-1.29],0.6425502356512871
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18320,5383,1.00 [0.97-1.03],0.9947322582588968
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17706,49,1.18 [0.92-1.51],0.1848083447772563
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,17700,43,1.12 [0.85-1.48],0.4109437640121144
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19477,1565,1.05 [1.00-1.11],0.0648366253336634
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19475,1563,1.05 [1.00-1.11],0.0626025658636263
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,17712,55,0.89 [0.63-1.27],0.5312205446442173
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19329,960,0.95 [0.88-1.03],0.1970974218139529
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14771,1834,0.99 [0.94-1.05],0.8418138222316505
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19614,238,1.01 [0.87-1.17],0.902007001404781
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18334,92,0.93 [0.72-1.21],0.6007488410923392
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18468,99,1.14 [0.95-1.37],0.1646776700596812
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18512,143,1.08 [0.91-1.28],0.3619677057052922
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13098,161,1.06 [0.90-1.24],0.4718462234102319
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17277,157,1.00 [0.83-1.21],0.9723967110569394
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2095,81,1.04 [0.81-1.34],0.759167300117257
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2234,253,1.00 [0.86-1.15],0.9701834949080236
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17188,68,1.15 [0.91-1.45],0.2567849961547889
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2063,50,1.06 [0.80-1.42],0.6766892785269532
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18933,1813,1.02 [0.97-1.08],0.3620167063597117
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18737,495,1.03 [0.94-1.14],0.5048378301284868
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,17745,361,1.08 [0.97-1.21],0.1504249364248334
BATF,Basic leucine zipper transcriptional factor ATF-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13828,891,1.01 [0.93-1.08],0.8785562971951277
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19510,261,0.95 [0.82-1.10],0.4842669869086616
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18404,224,0.81 [0.66-0.98],0.0293643065563827
BATF,Basic leucine zipper transcriptional factor ATF-like,Chapter IX Diseases of the circulatory system,Angina pectoris,17012,1286,0.97 [0.91-1.04],0.4047294895130802
