Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22473,134,1.16 [0.89-1.51],0.2621752986813518
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22454,115,1.17 [0.89-1.55],0.2593211710493426
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20886,487,1.12 [0.97-1.28],0.1186526784470909
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20697,298,1.17 [0.98-1.39],0.0769034577133418
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20848,134,1.01 [0.77-1.33],0.9213204117991126
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22521,51,1.82 [1.28-2.59],0.0009150284448188
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22469,169,1.27 [1.01-1.60],0.0416656379464214
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Viral warts,22354,54,1.07 [0.69-1.65],0.7739101456773031
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22376,76,1.50 [1.10-2.05],0.0108157610321017
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm,22253,257,0.88 [0.71-1.08],0.2089812059251473
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22455,38,1.01 [0.60-1.71],0.9635011948406834
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22440,43,1.20 [0.77-1.88],0.4212677394726971
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10742,81,0.74 [0.50-1.11],0.1457709154091656
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22089,1627,1.04 [0.96-1.13],0.2901061060650897
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of meninges,22520,64,1.26 [0.87-1.83],0.2215591801525955
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22443,79,1.19 [0.84-1.69],0.31957541398638
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22509,113,0.78 [0.57-1.07],0.1222943914218838
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm of ovary,11725,80,1.01 [0.70-1.45],0.9713198599092476
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22498,429,1.00 [0.86-1.17],0.978597036231764
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Caecum,22503,374,1.09 [0.92-1.28],0.3224446056041437
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22394,82,1.14 [0.81-1.60],0.4487089497649003
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Descending colon,22494,249,1.16 [0.96-1.41],0.1249751755825841
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Rectum,22456,397,0.93 [0.79-1.10],0.4093898164373347
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22388,659,1.08 [0.96-1.22],0.2188071399320321
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22480,531,1.08 [0.94-1.23],0.2952718621496099
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Carcinoma in situ of breast,8815,47,0.83 [0.51-1.33],0.4333284332161464
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8855,65,1.07 [0.73-1.56],0.7357576838103141
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16079,70,1.61 [1.17-2.23],0.0038726967433651
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16108,99,0.84 [0.60-1.19],0.3243942988492755
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22482,124,0.93 [0.69-1.25],0.615731623667213
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Haemangioma, any site",22483,121,0.95 [0.70-1.28],0.7174795795477814
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Leiomyoma of uterus,11460,163,1.02 [0.79-1.31],0.8901369120273199
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Lung cancer and mesothelioma,14260,472,0.95 [0.81-1.11],0.5056740281184778
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Lymphoid leukaemia,16082,73,1.64 [1.20-2.25],0.0020250563462724
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16230,221,0.80 [0.63-1.01],0.0575948326130722
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16326,317,1.03 [0.86-1.24],0.7514458536039644
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8933,102,0.95 [0.69-1.30],0.7452143037103627
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16111,102,1.48 [1.13-1.94],0.0042304159681238
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16147,138,1.09 [0.83-1.44],0.5163796715580952
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16129,120,1.09 [0.81-1.45],0.5730045461901594
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8913,82,1.17 [0.83-1.65],0.3585038684677238
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16131,122,0.98 [0.73-1.31],0.897736017141154
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8119,941,1.08 [0.97-1.20],0.1698682274583263
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16141,132,1.10 [0.83-1.46],0.4919487706472841
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16097,88,1.04 [0.73-1.49],0.8323330083387201
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16152,143,1.43 [1.11-1.83],0.0050209306168004
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Melanocytic naevi,22394,180,0.97 [0.76-1.24],0.8112320140378764
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Melanocytic naevi of trunk,22508,77,1.08 [0.76-1.55],0.660607933598387
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Melanoma in situ,16059,107,0.94 [0.67-1.30],0.6906062257929855
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16126,117,0.91 [0.67-1.25],0.5594374048060893
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16203,194,1.06 [0.84-1.34],0.6175173128568752
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16330,321,1.03 [0.86-1.24],0.7244428566721545
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16132,123,1.18 [0.88-1.56],0.2643454716779982
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,Other benign neoplasms of skin,22365,160,0.92 [0.71-1.19],0.5238795135386466
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17460,1451,1.05 [0.96-1.15],0.2483042797365082
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17542,1533,1.05 [0.96-1.14],0.2698187620816735
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22243,382,1.20 [1.03-1.41],0.0206955967159697
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20283,156,1.03 [0.80-1.33],0.8088010421746166
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,21927,66,1.10 [0.76-1.60],0.6036469890520031
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21789,3399,1.06 [1.01-1.12],0.0272612995575502
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,20856,71,1.07 [0.73-1.55],0.7396066812728779
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22074,65,1.30 [0.90-1.86],0.156969429554679
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22034,1907,1.02 [0.95-1.10],0.5097745581648516
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22032,1905,1.02 [0.95-1.10],0.5244608772087966
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,20239,112,0.96 [0.70-1.32],0.8155571704100917
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22181,1396,1.03 [0.94-1.12],0.5189517932044752
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22118,109,1.20 [0.90-1.60],0.2099646517403326
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,21929,68,1.32 [0.93-1.86],0.1167349039142159
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,21933,72,1.05 [0.71-1.54],0.8057386836516608
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22362,353,1.60 [1.39-1.84],4.2258827101277816e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,22410,39,1.59 [1.03-2.47],0.0381329843217426
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22298,289,1.73 [1.50-2.01],2.365304064943639e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,20917,132,0.87 [0.66-1.16],0.3521909943725214
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15088,402,1.23 [1.06-1.43],0.0055478466016252
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21061,102,1.36 [1.04-1.80],0.0265460149163367
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21065,106,1.81 [1.41-2.32],3.587936505432224e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14755,69,1.13 [0.77-1.66],0.5352415960652526
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,20933,62,0.85 [0.55-1.30],0.448587767925603
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20164,308,1.03 [0.86-1.24],0.7379749693822584
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",21757,936,1.02 [0.91-1.13],0.7531135888647931
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,21287,466,0.92 [0.78-1.07],0.2864920781177633
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21033,212,0.86 [0.68-1.09],0.2074363742158935
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22258,1387,1.04 [0.95-1.13],0.3936961156483537
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,18957,1342,1.03 [0.94-1.12],0.5116057297281175
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14776,90,1.35 [1.00-1.83],0.0523615536432016
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",20311,100,1.21 [0.89-1.63],0.2233246660391546
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15042,356,1.24 [1.05-1.45],0.0088384482381204
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14738,52,2.06 [1.51-2.81],5.733704716638416e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19153,4467,1.04 [1.00-1.10],0.0782607375080345
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,14941,255,1.32 [1.11-1.59],0.0023150229938502
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15373,687,1.28 [1.14-1.43],2.1567606622762573e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22476,358,1.02 [0.86-1.20],0.8228134071366497
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22274,156,1.14 [0.90-1.44],0.28971771134693
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14834,148,1.10 [0.85-1.43],0.4774835594975003
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14763,77,1.45 [1.05-1.99],0.025156608946097
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21914,1703,1.06 [0.99-1.15],0.104318891539975
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15058,372,1.07 [0.91-1.24],0.4210751167523974
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15099,413,1.40 [1.23-1.61],9.93839508654601e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15526,840,1.01 [0.91-1.13],0.8608267742056317
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,14856,170,1.17 [0.93-1.49],0.1799608947330629
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22264,146,1.15 [0.90-1.47],0.2525304781169538
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15558,872,0.97 [0.86-1.08],0.5599180869278504
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15325,639,1.21 [1.07-1.36],0.0021277353324193
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,19932,76,1.01 [0.70-1.45],0.973678977016809
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20933,6247,1.07 [1.03-1.11],0.000780393727743
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,20270,59,1.08 [0.72-1.63],0.7063141787511109
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,20260,49,1.01 [0.63-1.62],0.952433275868686
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22356,1863,0.99 [0.93-1.06],0.7534960789207689
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22354,1861,0.99 [0.92-1.05],0.6940421842845101
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,20276,65,1.33 [0.94-1.90],0.1117600233442835
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22191,1105,0.96 [0.87-1.06],0.463085732292551
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16864,2178,1.15 [1.07-1.23],4.62743615439685e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,22520,298,1.17 [0.99-1.39],0.0614128302843676
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,20952,131,0.90 [0.67-1.20],0.4630761016398063
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,21198,112,1.02 [0.76-1.38],0.887645394192416
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,21245,159,0.93 [0.72-1.19],0.5526044203146832
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",14878,192,1.24 [1.00-1.55],0.0540270917354268
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19824,177,1.25 [1.00-1.56],0.046836983742481
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2400,93,0.78 [0.58-1.06],0.1080583127045972
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2567,301,0.93 [0.79-1.09],0.3564010623130766
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,19729,82,1.53 [1.15-2.04],0.0039803074619396
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2378,74,0.78 [0.56-1.10],0.158651076764348
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21718,2071,1.59 [1.50-1.68],2.9036701707734284e-57
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,21431,610,0.96 [0.84-1.10],0.5996234454695446
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20293,437,1.15 [1.00-1.33],0.0560695495035656
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15759,1073,1.14 [1.04-1.25],0.0064879163429809
