Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19550,63,1.25 [0.86-1.80],0.2380287898932405
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19747,113,0.95 [0.63-1.41],0.7850817837553925
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19732,98,0.92 [0.60-1.43],0.7218896770064613
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18403,389,1.03 [0.85-1.25],0.7300203123301232
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18268,254,0.92 [0.70-1.21],0.5333449609891947
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18377,103,0.84 [0.53-1.33],0.4568864677023073
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19789,46,1.41 [0.98-2.02],0.0631645705132282
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19743,151,0.87 [0.60-1.27],0.4819402370846923
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Viral warts,19641,49,0.76 [0.37-1.57],0.4598984386165184
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19662,70,0.79 [0.44-1.43],0.4413632761561021
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm,19554,224,0.96 [0.72-1.27],0.7586543045601828
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19729,36,0.88 [0.41-1.89],0.747222533777337
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19715,41,0.80 [0.37-1.73],0.5659577113822487
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9355,71,0.99 [0.60-1.64],0.9750401472395614
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19408,1407,0.93 [0.83-1.05],0.2526990519490563
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of meninges,19790,57,0.85 [0.46-1.57],0.6116437609698131
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19725,68,0.87 [0.50-1.52],0.6284313328556419
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19780,102,1.05 [0.73-1.53],0.7814184960303028
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of ovary,10399,62,1.09 [0.71-1.68],0.6878176117009773
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19770,380,1.00 [0.81-1.23],0.9949041853227232
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Caecum,19783,325,0.86 [0.66-1.11],0.2498138684385117
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19677,72,1.19 [0.81-1.74],0.37816203771877
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Descending colon,19768,216,0.92 [0.68-1.25],0.5977408445164937
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Rectum,19724,352,0.98 [0.79-1.22],0.8755235999456888
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19671,589,0.85 [0.70-1.03],0.1062123830139966
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19761,447,0.94 [0.77-1.16],0.5676980233660327
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Carcinoma in situ of breast,7824,45,0.41 [0.16-1.07],0.0678365073507344
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7857,56,0.75 [0.38-1.46],0.3929449988943149
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14178,64,0.60 [0.29-1.22],0.1582686463724777
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14196,82,0.74 [0.42-1.30],0.2963363814801034
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19753,109,1.13 [0.82-1.56],0.458003005665819
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma, any site",19754,106,1.13 [0.82-1.57],0.4512728367514496
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Leiomyoma of uterus,10166,144,0.88 [0.61-1.27],0.4998201290258126
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Lung cancer and mesothelioma,12623,428,1.06 [0.88-1.27],0.5363375446975602
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Lymphoid leukaemia,14179,65,0.71 [0.37-1.36],0.2945960421600522
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14303,189,0.93 [0.68-1.26],0.6252516329909616
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14373,259,0.99 [0.78-1.26],0.9482479988173677
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",7935,94,1.10 [0.78-1.57],0.5825942090048447
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14209,95,1.09 [0.77-1.54],0.6377928444962344
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14237,123,0.86 [0.57-1.29],0.4675464335691375
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14223,109,1.22 [0.92-1.61],0.1659980645338601
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7921,80,0.81 [0.48-1.35],0.414186101937976
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14222,108,1.32 [1.03-1.68],0.02697424516799
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7092,819,0.89 [0.76-1.04],0.1419355062537139
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14229,115,1.05 [0.75-1.48],0.7648678626000667
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14197,83,0.59 [0.31-1.11],0.1000091745754126
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14233,119,1.19 [0.90-1.59],0.2185275981624345
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi,19679,159,0.67 [0.44-1.04],0.0730336619903618
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi of trunk,19781,67,0.41 [0.19-0.90],0.0258284829664992
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanoma in situ,14160,99,0.97 [0.65-1.45],0.8834949576130748
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14217,103,0.75 [0.45-1.24],0.2564702747281389
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14282,168,0.91 [0.65-1.27],0.5897739322221953
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14410,296,1.01 [0.82-1.26],0.8964153263303407
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14222,108,0.88 [0.57-1.35],0.5472745586364542
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Other benign neoplasms of skin,19659,145,1.02 [0.74-1.41],0.907762315920584
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15360,1246,0.95 [0.84-1.07],0.3761383432367472
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15426,1312,0.95 [0.84-1.06],0.3427460191414073
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19542,326,0.91 [0.72-1.17],0.4697432196837636
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17886,109,0.49 [0.27-0.89],0.0181424498541688
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19277,61,0.95 [0.56-1.63],0.8589536084439043
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19188,2904,1.01 [0.94-1.08],0.8346825669492028
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18397,60,0.58 [0.28-1.23],0.1573636102007572
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19411,60,0.65 [0.31-1.33],0.2339535491616244
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19398,1621,0.95 [0.86-1.05],0.3362791115590565
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19396,1619,0.95 [0.86-1.05],0.331544042631795
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17873,96,0.88 [0.55-1.40],0.5890912470981899
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19503,1166,1.02 [0.91-1.14],0.7639174136081759
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19451,100,0.70 [0.41-1.20],0.1968060596699652
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19276,60,1.01 [0.61-1.68],0.9665520549495348
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19287,71,1.06 [0.68-1.67],0.7857280053543942
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19647,296,1.04 [0.83-1.30],0.741403181283826
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,19700,33,1.28 [0.78-2.12],0.3308343191147758
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19592,241,0.83 [0.61-1.14],0.2511450165632724
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18449,112,0.85 [0.55-1.32],0.4739849880977487
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13398,332,1.03 [0.83-1.28],0.7767290512731956
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18529,85,0.84 [0.45-1.58],0.592980087376902
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18538,94,0.83 [0.50-1.38],0.4663084671716055
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13129,63,1.06 [0.66-1.70],0.8193629206767217
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18440,44,1.06 [0.59-1.91],0.8417904217081371
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17823,268,1.02 [0.80-1.29],0.8867664552398754
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19161,757,0.92 [0.78-1.07],0.2721571625303974
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18817,413,0.87 [0.70-1.09],0.227294137580862
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18548,144,1.16 [0.88-1.53],0.28568921788462
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19580,1184,1.01 [0.90-1.13],0.9249809317551833
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,16757,1154,0.98 [0.87-1.11],0.7750609227869987
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13131,65,0.85 [0.48-1.52],0.5832750993171574
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17900,86,0.99 [0.65-1.50],0.9443513793618016
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13369,303,0.92 [0.72-1.18],0.5308125052407483
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13113,47,1.35 [0.93-1.96],0.1109588747376444
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16926,3860,0.98 [0.91-1.05],0.5135216862148417
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13296,230,1.21 [0.99-1.47],0.0572323999084127
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13658,592,1.11 [0.96-1.27],0.1653597752498518
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19756,307,1.09 [0.89-1.34],0.3803760339096947
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19574,125,1.14 [0.85-1.54],0.3809611403054309
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13190,124,1.07 [0.76-1.49],0.7015819565150123
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13136,70,1.11 [0.73-1.69],0.6314884505697866
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19270,1456,0.98 [0.88-1.08],0.6376687186958526
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13379,313,1.05 [0.85-1.30],0.6209068423176839
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13394,328,0.97 [0.77-1.22],0.778463763861423
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13785,719,0.99 [0.85-1.16],0.9447211802813557
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13193,127,1.23 [0.94-1.61],0.1322726187058158
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19568,119,1.17 [0.87-1.57],0.3059787658702644
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13821,755,1.01 [0.88-1.17],0.8528064784696988
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13615,549,1.12 [0.97-1.29],0.1297606120988408
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17616,61,0.83 [0.45-1.53],0.5469371470594262
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18491,5425,0.99 [0.94-1.05],0.7738575443228176
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17863,49,1.06 [0.64-1.75],0.8219922719740802
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,17859,45,0.84 [0.43-1.67],0.6262431821893071
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19654,1563,0.99 [0.89-1.10],0.8549588602409015
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19652,1561,0.99 [0.89-1.10],0.8704402794510162
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,17868,54,0.90 [0.50-1.62],0.7177985376304941
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19505,970,1.00 [0.88-1.14],0.982148075783794
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14922,1856,1.02 [0.94-1.12],0.6191870738416585
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19794,243,0.91 [0.68-1.21],0.5019835565051767
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18501,97,0.79 [0.47-1.31],0.3591388247117255
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18634,99,0.88 [0.56-1.39],0.590451510586924
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18678,143,1.08 [0.80-1.46],0.6229120540229593
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13227,161,0.94 [0.67-1.31],0.7061673539089993
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17441,158,1.25 [0.99-1.57],0.0583006815150516
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2114,81,0.99 [0.63-1.54],0.9598194937607204
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2251,250,1.02 [0.78-1.31],0.9081091270677766
