Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,17593,68,0.85 [0.56-1.28],0.4290224883830216
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19394,1869,1.05 [0.98-1.12],0.1608313956424948
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18844,1319,1.03 [0.95-1.12],0.5053616808344663
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19623,461,0.95 [0.82-1.10],0.4830312878989816
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14645,2660,0.97 [0.91-1.03],0.340444551077231
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,12024,39,1.21 [0.81-1.82],0.3551577625427501
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,16514,86,1.14 [0.85-1.53],0.378968213716828
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,12047,62,1.08 [0.73-1.59],0.6985339432613362
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),12102,117,0.69 [0.49-0.98],0.039578197326182
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17728,203,1.00 [0.80-1.24],0.9693486636614056
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,17935,410,1.17 [1.02-1.33],0.0225064583021223
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,19742,91,0.74 [0.51-1.10],0.1343508733321219
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17992,1648,1.01 [0.94-1.09],0.7643254869154363
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16487,59,0.54 [0.32-0.91],0.019958689739164
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),12111,126,1.15 [0.90-1.46],0.2591349565539345
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17001,657,1.02 [0.91-1.15],0.7191322594292392
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,13828,1843,0.99 [0.92-1.06],0.6977681720379666
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,19115,109,0.87 [0.63-1.21],0.4149572480337103
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,19752,59,0.61 [0.37-1.01],0.0570549649042309
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16496,68,1.35 [1.04-1.75],0.0250887370135592
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17550,1122,0.96 [0.87-1.05],0.379165247749048
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,16517,89,0.90 [0.63-1.28],0.5558432630170376
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13738,1753,1.03 [0.96-1.11],0.3954701286060421
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17626,101,0.79 [0.55-1.13],0.1885982069240068
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,16455,27,0.48 [0.22-1.06],0.0698958413546056
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,16509,165,0.88 [0.68-1.15],0.3572213161740815
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16992,564,1.00 [0.87-1.13],0.9400829057007012
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19430,424,0.96 [0.82-1.12],0.6141582183626766
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16885,541,1.05 [0.92-1.19],0.5017354289879933
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19634,456,0.94 [0.81-1.10],0.45846064405847
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,19738,55,0.96 [0.62-1.47],0.8450777019407325
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,16567,139,1.05 [0.82-1.35],0.6770910251901787
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,15397,727,0.96 [0.85-1.08],0.4936145189953432
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16961,533,0.90 [0.78-1.04],0.1600088413933179
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16670,242,0.99 [0.81-1.20],0.8908859323477027
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",12048,63,1.11 [0.78-1.59],0.563377748462214
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14617,2632,1.02 [0.96-1.08],0.5686526068067472
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,12686,701,1.08 [0.96-1.20],0.2040891461778612
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,19319,313,1.00 [0.84-1.19],0.9931702102731867
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",19713,62,0.79 [0.50-1.24],0.3042354425347321
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",17519,59,0.93 [0.61-1.43],0.7389824143473358
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,12045,60,0.59 [0.36-0.99],0.0451249206298544
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,16433,89,0.99 [0.71-1.38],0.947074381783794
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12453,468,0.96 [0.83-1.11],0.5762898070883002
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16714,286,0.97 [0.81-1.17],0.7666080505609716
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16583,239,0.94 [0.75-1.16],0.541936712086708
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,16562,218,0.84 [0.66-1.06],0.1471804448579951
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,13935,60,0.75 [0.47-1.20],0.2331980451949044
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",19742,59,0.91 [0.59-1.40],0.6776779444996851
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,16894,466,0.99 [0.85-1.14],0.851252379813811
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19095,89,0.84 [0.58-1.22],0.3606420904519024
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,18644,2216,1.00 [0.94-1.07],0.9784239174739612
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",16552,124,1.34 [1.09-1.63],0.0047037620660973
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16912,568,1.00 [0.87-1.14],0.961577074189242
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,18569,224,0.95 [0.77-1.17],0.6244695828790834
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,16544,200,1.01 [0.82-1.26],0.9092336118592984
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,17983,1639,1.01 [0.94-1.09],0.7430052825797473
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,17416,1072,1.05 [0.96-1.15],0.2777389987819933
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],16476,48,1.17 [0.80-1.71],0.429656075864943
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19116,110,0.95 [0.70-1.29],0.728138898706436
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,16571,143,1.11 [0.88-1.40],0.3807510662052208
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,16508,80,1.22 [0.92-1.62],0.1686809365950552
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),12047,62,0.96 [0.64-1.45],0.8450617359642724
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,18632,1812,1.02 [0.95-1.10],0.5140113708266896
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7978,22,1.32 [0.80-2.18],0.276210260201839
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10115,28,1.29 [0.83-2.02],0.2592628559630938
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19487,261,1.17 [1.00-1.38],0.0544468653976356
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,19313,87,1.05 [0.76-1.44],0.7680758626504232
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18551,1731,1.03 [0.95-1.10],0.4854174044660824
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19578,86,1.33 [1.04-1.71],0.0251828083998241
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Cyst of kidney,19532,330,1.03 [0.88-1.22],0.690295168954506
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Cystitis,16579,255,1.07 [0.89-1.29],0.452647470485591
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Dialysis,16889,69,0.75 [0.48-1.18],0.2126021229067695
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8640,1789,0.98 [0.91-1.05],0.5427911515506937
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Disorders of breast,10197,110,1.07 [0.81-1.41],0.6417357215670855
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Endometriosis,7990,34,1.21 [0.78-1.88],0.403475525423546
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8447,491,0.96 [0.83-1.11],0.5762157746892764
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16329,5243,1.02 [0.98-1.06],0.3906770119049038
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19559,67,0.98 [0.67-1.44],0.9172612333179792
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hydrocele,6955,104,1.01 [0.75-1.36],0.9605969567774753
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hydronephrosis,16853,277,0.95 [0.79-1.15],0.6215706347439451
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8376,1525,0.99 [0.92-1.07],0.8178897373674006
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10258,139,0.92 [0.70-1.22],0.5726734890289187
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6955,104,1.13 [0.87-1.48],0.3601115341065042
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16394,70,1.13 [0.81-1.57],0.4743215969332643
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,8830,874,0.97 [0.87-1.08],0.5246642364154195
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,6899,48,1.29 [0.92-1.79],0.137385574452608
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7989,33,1.43 [0.99-2.06],0.0547957454762126
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",19753,73,1.16 [0.85-1.59],0.3485145593365688
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",19748,72,1.11 [0.80-1.55],0.5207004316919336
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18752,2428,1.02 [0.96-1.09],0.5096108621085392
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17115,791,1.09 [0.99-1.21],0.0848408003814191
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10133,46,1.18 [0.79-1.74],0.4204360116229945
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19696,494,1.06 [0.92-1.20],0.4282295654828638
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6971,120,0.79 [0.57-1.10],0.1702293487449361
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6980,129,1.09 [0.85-1.40],0.514376469939971
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,6979,128,1.22 [0.97-1.53],0.0894541086706895
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,19729,71,0.84 [0.56-1.27],0.4115601132549755
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18229,1905,1.03 [0.96-1.10],0.3979961176331634
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10190,71,1.19 [0.87-1.62],0.2858338464825745
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8018,62,0.68 [0.42-1.11],0.1232692864461642
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8086,130,1.06 [0.82-1.37],0.6623364665082476
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,8006,50,1.02 [0.66-1.57],0.9405795736893204
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8042,86,0.86 [0.59-1.24],0.4190760608617681
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16900,324,0.91 [0.76-1.10],0.3290741343976308
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19361,159,1.07 [0.85-1.35],0.5600679525945322
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Ovarian cyst,8058,102,1.15 [0.87-1.50],0.3258191227593411
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7977,21,0.96 [0.48-1.90],0.902790804770506
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8138,182,0.93 [0.73-1.18],0.5506404141274954
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,8037,81,0.90 [0.62-1.31],0.583554642176396
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8137,181,1.15 [0.94-1.41],0.1609346870276525
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,19539,47,0.95 [0.59-1.51],0.8186056057341413
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6977,126,1.15 [0.91-1.46],0.2376886296115333
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19554,2978,1.01 [0.96-1.07],0.6352635057749139
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",16650,74,0.92 [0.63-1.34],0.6651685424874891
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16959,139,1.04 [0.80-1.34],0.769563582772385
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19259,33,1.25 [0.81-1.93],0.3092654879369741
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urethral stricture,16549,225,1.22 [1.03-1.45],0.0197388944448414
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urolithiasis,19561,335,1.17 [1.02-1.36],0.0286598990362926
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Uterine polyps,7987,31,1.42 [0.96-2.10],0.0793012219656168
