Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18359,308,0.76 [0.52-1.09],0.1379648066866684
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18117,66,0.54 [0.23-1.28],0.1593688486712533
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18283,232,0.98 [0.67-1.43],0.9062012792952836
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9970,2338,1.00 [0.89-1.12],0.9824344545596694
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,AV-block,14957,543,0.94 [0.74-1.21],0.6390728069529156
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19435,457,0.93 [0.70-1.22],0.5908647780616705
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,7853,221,1.16 [0.83-1.60],0.3843803665223553
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14590,176,0.82 [0.51-1.31],0.4005205358769461
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",14503,89,0.61 [0.29-1.28],0.1913577748134017
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19501,62,0.85 [0.39-1.83],0.6707970544715407
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,15663,1249,1.06 [0.91-1.23],0.4317809553124478
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17908,2293,0.95 [0.84-1.07],0.3660149150281365
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15799,7491,1.02 [0.95-1.08],0.6064412658239673
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18208,287,1.14 [0.83-1.55],0.4182415963199256
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Endocarditis,14491,77,1.11 [0.62-1.99],0.7169099327355122
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19260,1347,0.86 [0.72-1.01],0.0711034360440922
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertension,16820,6634,0.99 [0.92-1.06],0.749893713561228
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16825,6639,0.99 [0.92-1.06],0.7022430913853049
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19363,81,1.11 [0.62-1.99],0.7278049306921046
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10420,234,1.23 [0.89-1.69],0.2039936364327016
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10308,122,1.17 [0.75-1.81],0.4976260430063507
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypotension,19358,1293,0.88 [0.74-1.04],0.129785024874538
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,18450,123,1.15 [0.73-1.81],0.5363783287022492
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18048,2411,0.95 [0.85-1.07],0.4111960405969344
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19095,661,0.97 [0.77-1.21],0.7740570008695666
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,14826,412,1.12 [0.87-1.45],0.3671666906982788
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18951,875,1.01 [0.83-1.22],0.9502868540316888
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16388,751,0.95 [0.77-1.17],0.6155604997577689
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19393,162,0.83 [0.51-1.35],0.4522170496966886
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19467,333,1.07 [0.80-1.45],0.6376030554836785
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,17979,58,1.10 [0.54-2.23],0.8008276640233825
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other aneurysm,18136,85,0.83 [0.42-1.64],0.5979546169078278
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,14901,487,0.90 [0.68-1.17],0.423653632515846
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18158,107,1.13 [0.68-1.87],0.6372938226717897
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18319,268,1.14 [0.84-1.56],0.3985069544814408
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,14602,188,1.01 [0.67-1.52],0.9597177743217776
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,18005,84,0.99 [0.52-1.88],0.9742493713132764
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,17958,37,1.73 [1.06-2.82],0.0290671299632192
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,17818,72,0.76 [0.35-1.63],0.4823795533398523
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18060,139,1.31 [0.87-1.95],0.1920587908110761
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15588,1174,1.05 [0.89-1.23],0.5870236421374169
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18116,51,1.42 [0.80-2.52],0.2295566710894498
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18647,596,0.89 [0.69-1.14],0.3673781502020206
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18865,451,1.18 [0.93-1.50],0.1795094041429876
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",18543,797,0.92 [0.74-1.13],0.4057284135086763
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7979,347,0.74 [0.52-1.04],0.0835834087828949
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18503,482,0.92 [0.70-1.21],0.5395098142986279
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18276,355,1.03 [0.76-1.39],0.8468676309071377
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,18905,491,1.05 [0.82-1.35],0.6883387575049431
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19420,787,1.13 [0.94-1.36],0.1991853022554377
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,14832,418,0.98 [0.74-1.29],0.8940451414359114
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18861,447,1.18 [0.92-1.50],0.1882886735584814
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,17961,215,0.87 [0.57-1.32],0.50589464428735
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19079,752,0.99 [0.80-1.22],0.9282059363363768
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19068,783,1.03 [0.85-1.26],0.745151873607311
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,18425,49,1.59 [0.99-2.56],0.0544676786512103
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18132,81,0.66 [0.31-1.39],0.2694908562966541
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18687,253,1.14 [0.82-1.58],0.4360774029059197
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18349,273,1.04 [0.74-1.46],0.816916648106298
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Varicose veins,18344,423,0.88 [0.65-1.19],0.404248736715938
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18066,97,0.86 [0.45-1.62],0.6350291441310154
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19272,779,1.05 [0.86-1.28],0.6230180741683122
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19437,279,0.90 [0.62-1.30],0.5701802919746455
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16751,1163,1.09 [0.93-1.27],0.2964479609512654
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Any mental disorder,19070,3482,0.96 [0.87-1.06],0.4209241949956586
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19412,330,0.88 [0.62-1.23],0.4476865731060178
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16784,1196,1.02 [0.87-1.20],0.7759657286827273
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15649,61,0.69 [0.29-1.62],0.3950919043546665
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Smoking dependency,19083,972,1.04 [0.84-1.29],0.7387500949643111
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16791,1203,0.95 [0.79-1.13],0.5405627334948869
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Vascular dementia,18799,196,0.79 [0.51-1.24],0.3121673847261357
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Alzheimer disease,19502,498,0.97 [0.76-1.25],0.8262841217459544
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",12164,96,1.07 [0.64-1.79],0.794461506197023
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Bell's palsy,17985,71,0.87 [0.42-1.82],0.7191726652381111
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18332,418,0.68 [0.49-0.95],0.0231878926071531
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral cysts,19143,205,1.34 [1.00-1.80],0.0526951834790435
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19441,323,1.12 [0.83-1.51],0.4550059477172139
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,18818,71,1.29 [0.77-2.15],0.3398907255357175
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19487,59,1.57 [0.97-2.55],0.0687391645167632
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19008,70,1.00 [0.52-1.93],0.99501335412922
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Epilepsy,18279,240,1.00 [0.69-1.45],0.987078289793837
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19121,1082,1.07 [0.91-1.27],0.4218213022814946
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19453,528,0.89 [0.68-1.15],0.368153134878232
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18949,2805,0.99 [0.88-1.10],0.7901550180432921
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,19202,44,1.16 [0.55-2.44],0.7035353637614938
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hemiplegia,19382,264,1.14 [0.83-1.58],0.4172665824876305
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,18996,58,1.25 [0.67-2.33],0.4826820693916471
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19490,57,1.13 [0.56-2.28],0.7329949197005354
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,17974,60,0.53 [0.21-1.32],0.1740445935083878
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,17976,62,0.70 [0.30-1.63],0.4116843590028702
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Memory loss,18585,128,0.82 [0.47-1.42],0.4769823801342076
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Migraine,18271,232,1.12 [0.78-1.59],0.5473732788136663
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19460,214,1.11 [0.77-1.61],0.5746974914601635
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Motor neuron disease,12250,161,1.00 [0.65-1.54],0.990733617995246
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19395,47,0.77 [0.30-2.00],0.5950058187999641
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18925,1011,0.94 [0.78-1.13],0.5012242864816819
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Neurological diseases,18276,3453,1.04 [0.94-1.14],0.4336528633528572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,18983,236,0.90 [0.61-1.33],0.588226831624494
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18244,330,0.89 [0.64-1.25],0.5124213710894204
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19439,282,1.37 [1.06-1.76],0.0145665386695468
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14798,791,1.00 [0.82-1.22],0.9991718826208916
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19004,66,0.39 [0.16-0.98],0.0453747411491632
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19070,132,1.13 [0.72-1.80],0.5894233324374781
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19103,178,0.94 [0.60-1.46],0.7722768458307168
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,17992,78,0.71 [0.33-1.50],0.3660293137983446
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other headache syndromes,18083,44,1.28 [0.63-2.62],0.4981392271773106
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,19410,472,1.15 [0.91-1.46],0.2360053767926354
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,18449,410,0.93 [0.70-1.25],0.64002965892427
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Parkinson's disease,19471,333,0.80 [0.57-1.12],0.1939949348519946
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,18975,37,1.26 [0.58-2.73],0.5619668224553134
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,19501,78,1.03 [0.55-1.95],0.9210770579861212
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19317,352,0.96 [0.71-1.31],0.7999052861199715
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19207,50,1.45 [0.86-2.46],0.1637473925853669
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19490,181,0.99 [0.65-1.50],0.945852759662825
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,17975,61,1.75 [1.19-2.56],0.0042169522117474
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19502,503,0.98 [0.76-1.26],0.8601967463651525
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),18744,190,0.83 [0.53-1.30],0.4043668401046917
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,18973,127,0.91 [0.53-1.54],0.7212481561373976
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19138,477,1.15 [0.90-1.45],0.2627925926101977
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19301,219,0.95 [0.63-1.42],0.8030941667894334
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,18477,59,1.36 [0.76-2.42],0.2982664122588904
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18451,33,1.48 [0.78-2.80],0.2268325987885517
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19399,63,1.60 [1.00-2.56],0.0476366846164913
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19243,192,1.03 [0.69-1.55],0.8879455229843531
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2041,52,1.48 [0.68-3.21],0.3215014349296946
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2512,93,1.19 [0.65-2.17],0.5762126895407933
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,18935,89,0.91 [0.48-1.72],0.7745135664392189
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19270,1190,1.06 [0.91-1.25],0.4427313222192465
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19146,728,1.22 [1.02-1.46],0.0337489032549214
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18671,253,1.18 [0.86-1.62],0.3152314692364966
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19450,789,1.19 [0.99-1.42],0.0607178701623304
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19496,69,1.17 [0.64-2.13],0.6199930711235464
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19398,737,1.15 [0.96-1.39],0.1361282670869323
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19467,416,1.14 [0.89-1.47],0.2999966744794305
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19401,186,1.04 [0.70-1.56],0.8311141769746807
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,18501,83,1.22 [0.71-2.11],0.4706566929751836
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,18504,86,0.89 [0.46-1.72],0.72059453265565
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,18484,66,0.65 [0.28-1.50],0.3118880016483791
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19392,845,1.21 [1.02-1.42],0.0265789929958992
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,18771,224,1.20 [0.88-1.65],0.2526585841234386
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,18717,56,0.40 [0.15-1.08],0.0698758777520115
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19155,104,1.31 [0.85-2.02],0.2285769723988324
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19374,323,1.03 [0.75-1.41],0.8414523273537506
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,18844,183,1.40 [1.04-1.88],0.026882441780582
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19330,115,0.80 [0.45-1.45],0.4664841195805923
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19101,554,1.19 [0.97-1.48],0.0998312857819313
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,18982,136,0.93 [0.56-1.54],0.7709526359730066
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17468,2709,1.07 [0.96-1.19],0.2259744379537824
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19340,289,1.03 [0.73-1.43],0.8808288299716486
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19487,158,1.20 [0.81-1.79],0.3691327011625519
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,18865,447,1.16 [0.90-1.48],0.2462002174526068
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19127,76,1.44 [0.92-2.27],0.1117681831067674
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19489,62,1.11 [0.56-2.17],0.7678364204894867
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,18526,108,0.88 [0.49-1.60],0.6756820293408781
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18567,149,1.20 [0.80-1.80],0.3797278336910462
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18215,135,1.30 [0.88-1.90],0.1870279861804766
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,18707,46,1.46 [0.82-2.60],0.1958631315066988
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18144,64,1.18 [0.65-2.13],0.5933962507484966
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,18645,98,1.18 [0.71-1.98],0.5216582684772177
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",18788,241,1.06 [0.75-1.51],0.7422341433218583
