Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNTNAP4,Contactin-associated protein-like 4,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.68 [1.51-1.87],1.5940561235610577e-21
CNTNAP4,Contactin-associated protein-like 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.63 [1.47-1.80],2.3948991740299418e-21
