Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18846,1118,1.57 [1.31-1.89],1.0681020441218823e-06
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Dialysis,17795,67,3.07 [1.93-4.88],2.363766220966626e-06
