Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSPAN15,Tetraspanin-15,Chapter XI Diseases of the digestive system,Coeliac disease,18489,72,1.81 [1.41-2.34],4.208275040551806e-06
TSPAN15,Tetraspanin-15,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18501,84,1.86 [1.48-2.34],1.0191075323950994e-07
