Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19557,320,1.75 [1.37-2.24],7.768789830172278e-06
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19556,319,1.75 [1.37-2.24],7.643352604019693e-06
