Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNLY,Granulysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17874,983,1.28 [1.16-1.42],1.617251524218853e-06
GNLY,Granulysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23599,969,1.28 [1.15-1.42],2.413537247750452e-06
GNLY,Granulysin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22407,1541,1.20 [1.11-1.30],9.58303198620812e-06
