Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSC22D1,TSC22 domain family protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,19115,76,1.90 [1.47-2.44],5.868727027898564e-07
TSC22D1,TSC22 domain family protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19127,88,1.81 [1.43-2.30],1.0877230662493532e-06
