Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DNAJB14,DnaJ homolog subfamily B member 14,Chapter X Diseases of the respiratory system,Other diseases of pleura,20255,1888,1.17 [1.10-1.26],1.6465547666729182e-06
DNAJB14,DnaJ homolog subfamily B member 14,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20392,1201,1.20 [1.11-1.31],9.292571349624129e-06
