Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINB5,Serpin B5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22001,1517,1.25 [1.14-1.38],3.965148868747522e-06
SERPINB5,Serpin B5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23052,85,2.33 [1.62-3.35],5.4086646019739085e-06
