Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTR,Methionine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,18489,72,1.66 [1.40-1.96],4.4564397190150094e-09
MTR,Methionine synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18501,84,1.60 [1.35-1.89],4.1921368115489554e-08
