Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRZB,Secreted frizzled-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50615,149,9.92 [5.34-18.42],3.8261769745409254e-13
FRZB,Secreted frizzled-related protein 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,47813,106,17.52 [8.41-36.52],2.1207759053543642e-14
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",50667,201,8.33 [4.91-14.15],4.23240843339535e-15
FRZB,Secreted frizzled-related protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49292,244,5.48 [3.38-8.86],4.526411822208226e-12
