Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23502,526,0.82 [0.67-1.02],0.0733485303469932
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23985,541,0.84 [0.69-1.03],0.0980604647389462
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23885,537,0.84 [0.65-1.08],0.1699802069430779
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20479,276,0.78 [0.53-1.15],0.216038256307624
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19936,269,0.99 [0.68-1.45],0.9632335195212398
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24007,541,0.87 [0.63-1.19],0.3795600696032918
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23594,531,0.72 [0.61-0.86],0.0002824846627278
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23276,531,1.16 [0.95-1.41],0.1479046688489659
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19936,269,1.13 [0.81-1.57],0.4652923542729008
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23770,534,1.03 [0.87-1.22],0.743017268863643
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTSL2,ADAMTS-like protein 2,20549,274,0.95 [0.67-1.34],0.7551628592287793
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTSL4,ADAMTS-like protein 4,19977,259,0.48 [0.29-0.78],0.0033727801039667
Chapter VI Diseases of the nervous system,Parkinson's disease,ADAMTSL5,ADAMTS-like protein 5,20541,277,0.71 [0.53-0.95],0.0201688710921552
Chapter VI Diseases of the nervous system,Parkinson's disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23148,528,0.84 [0.64-1.10],0.1961567977087108
Chapter VI Diseases of the nervous system,Parkinson's disease,ADD1,Alpha-adducin,20078,267,0.91 [0.77-1.08],0.2965942337444582
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRB3,Adhesion G protein-coupled receptor B3,23459,526,0.94 [0.75-1.18],0.5998442100100081
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRD1,Adhesion G-protein coupled receptor D1,20078,267,0.60 [0.44-0.81],0.001076574768068
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRE1,Adhesion G protein-coupled receptor E1,20479,276,0.80 [0.64-1.00],0.0453522484266904
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRE2,Adhesion G protein-coupled receptor E2,23794,536,0.81 [0.62-1.06],0.1302340138866007
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRE5,Adhesion G protein-coupled receptor E5,23892,540,0.77 [0.60-0.99],0.044384309075587
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRF5,Adhesion G protein-coupled receptor F5,20541,277,0.64 [0.42-1.00],0.0486231760284422
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRG1,Adhesion G-protein coupled receptor G1,23594,531,0.99 [0.91-1.08],0.8474242616961506
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRG2,Adhesion G-protein coupled receptor G2,23708,531,0.47 [0.38-0.58],1.3137762177886414e-11
Chapter VI Diseases of the nervous system,Parkinson's disease,ADGRV1,Adhesion G-protein coupled receptor V1,19885,264,0.91 [0.76-1.09],0.3178752555711287
Chapter VI Diseases of the nervous system,Parkinson's disease,ADH1B,All-trans-retinol dehydrogenase,20078,267,0.83 [0.70-0.98],0.0262550445898378
Chapter VI Diseases of the nervous system,Parkinson's disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23276,531,0.85 [0.77-0.94],0.0016615773739156
Chapter VI Diseases of the nervous system,Parkinson's disease,ADIPOQ,Adiponectin,20566,277,1.18 [1.00-1.40],0.0458652393374167
Chapter VI Diseases of the nervous system,Parkinson's disease,ADM,Pro-adrenomedullin,23915,536,0.81 [0.61-1.08],0.1516027824102026
Chapter VI Diseases of the nervous system,Parkinson's disease,ADRA2A,Alpha-2A adrenergic receptor,19843,264,1.19 [1.03-1.37],0.0152653491354909
Chapter VI Diseases of the nervous system,Parkinson's disease,AFAP1,Actin filament-associated protein 1,20078,267,1.03 [0.89-1.19],0.6899151502212055
Chapter VI Diseases of the nervous system,Parkinson's disease,AFM,Afamin,20566,277,0.49 [0.28-0.87],0.014150304715829
Chapter VI Diseases of the nervous system,Parkinson's disease,AFP,Alpha-fetoprotein,23416,526,0.87 [0.77-0.98],0.0226842098389513
Chapter VI Diseases of the nervous system,Parkinson's disease,AGBL2,Cytosolic carboxypeptidase 2,19885,264,0.91 [0.81-1.03],0.1303425507675128
Chapter VI Diseases of the nervous system,Parkinson's disease,AGER,Advanced glycosylation end product-specific receptor,23640,532,0.75 [0.62-0.91],0.0029398842306769
Chapter VI Diseases of the nervous system,Parkinson's disease,AGR2,Anterior gradient protein 2 homolog,23013,523,1.04 [0.96-1.13],0.335858166153287
Chapter VI Diseases of the nervous system,Parkinson's disease,AGR3,Anterior gradient protein 3,23111,527,0.94 [0.83-1.08],0.3767258454325455
Chapter VI Diseases of the nervous system,Parkinson's disease,AGRN,Agrin,23794,536,0.78 [0.62-0.97],0.0288238728659593
Chapter VI Diseases of the nervous system,Parkinson's disease,AGRP,Agouti-related protein,23985,541,0.80 [0.69-0.92],0.0017053381211842
Chapter VI Diseases of the nervous system,Parkinson's disease,AGT,Angiotensinogen,20570,278,0.83 [0.47-1.44],0.4998835098599599
Chapter VI Diseases of the nervous system,Parkinson's disease,AGXT,Serine--pyruvate aminotransferase,23708,531,1.00 [0.91-1.11],0.9368319010780288
Chapter VI Diseases of the nervous system,Parkinson's disease,AHCY,Adenosylhomocysteinase,23708,531,1.00 [0.89-1.12],0.9618506786502428
Chapter VI Diseases of the nervous system,Parkinson's disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19977,259,0.43 [0.31-0.60],4.863215388270343e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,AHNAK2,Protein AHNAK2,19977,259,0.48 [0.31-0.75],0.0011783895062983
Chapter VI Diseases of the nervous system,Parkinson's disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20471,275,0.93 [0.78-1.13],0.4805536930675129
Chapter VI Diseases of the nervous system,Parkinson's disease,AHSG,Alpha-2-HS-glycoprotein,20570,278,0.49 [0.33-0.73],0.0004492185320992
Chapter VI Diseases of the nervous system,Parkinson's disease,AHSP,Alpha-hemoglobin-stabilizing protein,23674,531,1.01 [0.92-1.11],0.7609044324350234
Chapter VI Diseases of the nervous system,Parkinson's disease,AIDA,"Axin interactor, dorsalization-associated protein",19994,268,1.07 [0.95-1.22],0.2766506680002023
Chapter VI Diseases of the nervous system,Parkinson's disease,AIF1,Allograft inflammatory factor 1,23148,528,0.87 [0.75-1.01],0.07111079035037
Chapter VI Diseases of the nervous system,Parkinson's disease,AIF1L,Allograft inflammatory factor 1-like,19977,259,0.99 [0.79-1.24],0.9004792244913781
Chapter VI Diseases of the nervous system,Parkinson's disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23561,530,0.99 [0.92-1.06],0.7118597166091271
Chapter VI Diseases of the nervous system,Parkinson's disease,AK1,Adenylate kinase isoenzyme 1,23708,531,1.03 [0.91-1.16],0.630430401815161
Chapter VI Diseases of the nervous system,Parkinson's disease,AK2,"Adenylate kinase 2, mitochondrial",20492,274,0.98 [0.88-1.09],0.6937940165502993
Chapter VI Diseases of the nervous system,Parkinson's disease,AKAP12,A-kinase anchor protein 12,20078,267,0.40 [0.21-0.74],0.0034985779679756
Chapter VI Diseases of the nervous system,Parkinson's disease,AKR1B1,Aldo-keto reductase family 1 member B1,23148,528,0.97 [0.88-1.08],0.6203278953957633
Chapter VI Diseases of the nervous system,Parkinson's disease,AKR1B10,Aldo-keto reductase family 1 member B10,19994,268,1.08 [0.90-1.29],0.3954756214770294
Chapter VI Diseases of the nervous system,Parkinson's disease,AKR1C4,Aldo-keto reductase family 1 member C4,23276,531,1.00 [0.86-1.17],0.9622162239628306
Chapter VI Diseases of the nervous system,Parkinson's disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19936,269,0.95 [0.80-1.14],0.603383757180689
Chapter VI Diseases of the nervous system,Parkinson's disease,AKT1S1,Proline-rich AKT1 substrate 1,23185,526,1.01 [0.89-1.13],0.9211496843043424
Chapter VI Diseases of the nervous system,Parkinson's disease,AKT2,RAC-beta serine/threonine-protein kinase,20502,276,0.94 [0.86-1.03],0.1732230400207562
Chapter VI Diseases of the nervous system,Parkinson's disease,AKT3,RAC-gamma serine/threonine-protein kinase,23040,527,1.01 [0.88-1.16],0.8742878656253955
Chapter VI Diseases of the nervous system,Parkinson's disease,ALCAM,CD166 antigen,24007,541,0.57 [0.38-0.84],0.0048576275148463
Chapter VI Diseases of the nervous system,Parkinson's disease,ALDH1A1,Retinal dehydrogenase 1,23718,533,1.02 [0.88-1.18],0.8047154479433107
Chapter VI Diseases of the nervous system,Parkinson's disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20471,275,0.90 [0.70-1.15],0.3879005103742859
Chapter VI Diseases of the nervous system,Parkinson's disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23638,533,0.95 [0.84-1.06],0.357816887549454
Chapter VI Diseases of the nervous system,Parkinson's disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20502,276,0.91 [0.70-1.17],0.4553988039791142
Chapter VI Diseases of the nervous system,Parkinson's disease,ALMS1,Alstrom syndrome protein 1,20183,270,0.76 [0.57-1.03],0.077848356168218
Chapter VI Diseases of the nervous system,Parkinson's disease,ALPI,Intestinal-type alkaline phosphatase,19936,269,1.09 [0.99-1.19],0.0691095793024896
Chapter VI Diseases of the nervous system,Parkinson's disease,ALPP,"Alkaline phosphatase, placental type",23594,531,0.96 [0.89-1.04],0.3494992556416041
Chapter VI Diseases of the nervous system,Parkinson's disease,AMBN,Ameloblastin,23294,524,0.96 [0.71-1.29],0.7677917347311529
Chapter VI Diseases of the nervous system,Parkinson's disease,AMBP,Protein AMBP,23879,535,0.72 [0.50-1.05],0.0901645893161666
Chapter VI Diseases of the nervous system,Parkinson's disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20549,274,0.79 [0.51-1.22],0.2866177981020119
Chapter VI Diseases of the nervous system,Parkinson's disease,AMFR,E3 ubiquitin-protein ligase AMFR,23185,526,0.97 [0.85-1.10],0.611577926596524
Chapter VI Diseases of the nervous system,Parkinson's disease,AMIGO1,Amphoterin-induced protein 1,19994,268,1.07 [0.86-1.34],0.525346956074012
Chapter VI Diseases of the nervous system,Parkinson's disease,AMIGO2,Amphoterin-induced protein 2,23594,531,0.97 [0.70-1.34],0.8317215629223979
Chapter VI Diseases of the nervous system,Parkinson's disease,AMN,Protein amnionless,23294,524,0.99 [0.84-1.16],0.8687250126667835
Chapter VI Diseases of the nervous system,Parkinson's disease,AMOT,Angiomotin,20078,267,0.62 [0.45-0.86],0.0043995960085516
Chapter VI Diseases of the nervous system,Parkinson's disease,AMOTL2,Angiomotin-like protein 2,20382,275,1.07 [0.85-1.34],0.5811685140107021
Chapter VI Diseases of the nervous system,Parkinson's disease,AMPD3,AMP deaminase 3,20492,274,1.10 [0.93-1.29],0.2631672302823272
Chapter VI Diseases of the nervous system,Parkinson's disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19297,254,0.95 [0.75-1.22],0.7091655245531222
Chapter VI Diseases of the nervous system,Parkinson's disease,AMY2A,Pancreatic alpha-amylase,22827,534,0.96 [0.82-1.13],0.6436107050157487
Chapter VI Diseases of the nervous system,Parkinson's disease,AMY2B,Alpha-amylase 2B,22113,518,0.95 [0.81-1.12],0.5548510185949957
Chapter VI Diseases of the nervous system,Parkinson's disease,ANG,Angiogenin,23668,538,0.98 [0.78-1.24],0.8741815465920744
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPT1,Angiopoietin-1,23618,532,1.02 [0.93-1.11],0.7293094756031748
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPT2,Angiopoietin-2,23915,536,1.12 [0.92-1.37],0.2608707851930672
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL1,Angiopoietin-related protein 1,23334,526,0.96 [0.73-1.26],0.7557026454944918
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL2,Angiopoietin-related protein 2,23712,536,0.80 [0.66-0.98],0.0285346607939464
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL3,Angiopoietin-related protein 3,23747,539,0.66 [0.53-0.82],0.0001756648432163
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL4,Angiopoietin-related protein 4,23758,536,0.90 [0.76-1.07],0.2198631369269668
Chapter VI Diseases of the nervous system,Parkinson's disease,ANGPTL7,Angiopoietin-related protein 7,23915,536,1.04 [0.84-1.28],0.7462465457268392
Chapter VI Diseases of the nervous system,Parkinson's disease,ANK2,Ankyrin-2,19843,264,1.07 [0.91-1.25],0.4395554509082822
Chapter VI Diseases of the nervous system,Parkinson's disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19936,269,0.95 [0.82-1.10],0.4688338473117555
Chapter VI Diseases of the nervous system,Parkinson's disease,ANKRA2,Ankyrin repeat family A protein 2,19821,259,1.23 [1.01-1.50],0.0375936067486415
Chapter VI Diseases of the nervous system,Parkinson's disease,ANKRD54,Ankyrin repeat domain-containing protein 54,23148,528,0.97 [0.85-1.11],0.6701991061784305
Chapter VI Diseases of the nervous system,Parkinson's disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19977,259,0.95 [0.68-1.31],0.7365769712604215
Chapter VI Diseases of the nervous system,Parkinson's disease,ANPEP,Aminopeptidase N,23786,539,1.07 [0.81-1.41],0.646537504704274
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA1,Annexin A1,19975,263,0.91 [0.69-1.20],0.5088521308556696
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA10,Annexin A10,23185,526,0.99 [0.90-1.09],0.8235506412144987
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA11,Annexin A11,23638,528,0.95 [0.84-1.06],0.3431244619448569
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA2,Annexin A2,19682,253,0.88 [0.74-1.06],0.1725046413075845
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA3,Annexin A3,23885,537,1.02 [0.92-1.14],0.7091009739475257
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA4,Annexin A4,23606,531,1.02 [0.91-1.13],0.753995229346166
Chapter VI Diseases of the nervous system,Parkinson's disease,ANXA5,Annexin A5,23101,525,0.75 [0.58-0.97],0.0315722886360547
Chapter VI Diseases of the nervous system,Parkinson's disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23294,524,0.89 [0.76-1.04],0.1415662544053489
Chapter VI Diseases of the nervous system,Parkinson's disease,AOC3,Membrane primary amine oxidase,23820,540,1.01 [0.78-1.31],0.9296537381282466
Chapter VI Diseases of the nervous system,Parkinson's disease,AP1G2,AP-1 complex subunit gamma-like 2,20471,275,0.89 [0.76-1.03],0.1247426114539268
Chapter VI Diseases of the nervous system,Parkinson's disease,AP2B1,AP-2 complex subunit beta,19994,268,0.86 [0.67-1.12],0.2673450152526818
Chapter VI Diseases of the nervous system,Parkinson's disease,AP3B1,AP-3 complex subunit beta-1,20479,276,0.90 [0.77-1.05],0.1638677797674181
Chapter VI Diseases of the nervous system,Parkinson's disease,AP3S2,AP-3 complex subunit sigma-2,20492,274,0.93 [0.73-1.19],0.5589592924546444
Chapter VI Diseases of the nervous system,Parkinson's disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23594,531,0.88 [0.74-1.05],0.1473599892165753
Chapter VI Diseases of the nervous system,Parkinson's disease,APCS,Serum amyloid P-component,20384,274,0.57 [0.41-0.81],0.0015756910580652
Chapter VI Diseases of the nervous system,Parkinson's disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23850,535,1.01 [0.89-1.15],0.856658119379923
Chapter VI Diseases of the nervous system,Parkinson's disease,APLP1,Amyloid-like protein 1,23708,531,0.97 [0.83-1.13],0.6629914215315861
Chapter VI Diseases of the nervous system,Parkinson's disease,APOA1,Apolipoprotein A-I,20566,277,0.68 [0.43-1.08],0.1018154890508421
Chapter VI Diseases of the nervous system,Parkinson's disease,APOA2,Apolipoprotein A-II,20570,278,1.06 [0.84-1.34],0.6333068965416406
Chapter VI Diseases of the nervous system,Parkinson's disease,APOA4,Apolipoprotein A-IV,20566,277,0.82 [0.58-1.16],0.2704158037623291
Chapter VI Diseases of the nervous system,Parkinson's disease,APOB,Apolipoprotein B-100,20570,278,0.61 [0.38-0.99],0.0468237254495574
Chapter VI Diseases of the nervous system,Parkinson's disease,APOBR,Apolipoprotein B receptor,19977,259,0.65 [0.50-0.84],0.0011940926534381
Chapter VI Diseases of the nervous system,Parkinson's disease,APOC1,Apolipoprotein C-I,20533,277,0.84 [0.62-1.15],0.2781699752657004
Chapter VI Diseases of the nervous system,Parkinson's disease,APOD,Apolipoprotein D,19671,269,0.89 [0.66-1.21],0.4685180274569757
Chapter VI Diseases of the nervous system,Parkinson's disease,APOE,Apolipoprotein E,20566,277,0.93 [0.78-1.12],0.4338243096699226
Chapter VI Diseases of the nervous system,Parkinson's disease,APOF,Apolipoprotein F,20570,278,1.17 [0.74-1.85],0.5113613897156246
Chapter VI Diseases of the nervous system,Parkinson's disease,APOH,Beta-2-glycoprotein 1,23718,533,1.07 [0.87-1.32],0.4998021687969053
Chapter VI Diseases of the nervous system,Parkinson's disease,APOL1,Apolipoprotein L1,20570,278,0.80 [0.64-1.02],0.0688502698333156
Chapter VI Diseases of the nervous system,Parkinson's disease,APOM,Apolipoprotein M,23785,539,0.86 [0.66-1.12],0.2598054690598615
Chapter VI Diseases of the nervous system,Parkinson's disease,APP,Amyloid-beta precursor protein,23681,530,0.99 [0.89-1.12],0.9317523815042312
Chapter VI Diseases of the nervous system,Parkinson's disease,APPL2,DCC-interacting protein 13-beta,20078,267,0.92 [0.83-1.03],0.1416536306373323
Chapter VI Diseases of the nervous system,Parkinson's disease,APRT,Adenine phosphoribosyltransferase,23458,525,0.99 [0.84-1.16],0.8947810836152807
Chapter VI Diseases of the nervous system,Parkinson's disease,ARAF,Serine/threonine-protein kinase A-Raf,20183,270,0.97 [0.81-1.15],0.6914444364287745
Chapter VI Diseases of the nervous system,Parkinson's disease,AREG,Amphiregulin,23594,531,1.20 [0.99-1.45],0.0592612442471805
Chapter VI Diseases of the nervous system,Parkinson's disease,ARF6,ADP-ribosylation factor 6,20479,276,0.91 [0.82-1.02],0.0941613970750871
Chapter VI Diseases of the nervous system,Parkinson's disease,ARFIP1,Arfaptin-1,20502,276,0.92 [0.77-1.09],0.3292557159523158
Chapter VI Diseases of the nervous system,Parkinson's disease,ARG1,Arginase-1,23547,533,1.02 [0.88-1.18],0.7797899520830516
Chapter VI Diseases of the nervous system,Parkinson's disease,ARG2,"Arginase-2, mitochondrial",20471,275,0.92 [0.69-1.23],0.5837839759182964
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGAP1,Rho GTPase-activating protein 1,23148,528,0.98 [0.83-1.16],0.7974798509150983
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGAP25,Rho GTPase-activating protein 25,23148,528,0.94 [0.83-1.07],0.3818081097965079
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGAP30,Rho GTPase-activating protein 30,20183,270,1.12 [0.86-1.44],0.4007249023510731
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGAP45,Rho GTPase-activating protein 45,20078,267,0.87 [0.75-1.01],0.0611348525730354
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGAP5,Rho GTPase-activating protein 5,19821,259,1.07 [0.93-1.25],0.3410207233805762
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,20492,274,0.92 [0.80-1.05],0.1941529219812641
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,20502,276,0.93 [0.82-1.06],0.2684098013767508
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,23681,533,0.99 [0.92-1.07],0.8440107774689563
Chapter VI Diseases of the nervous system,Parkinson's disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,19885,264,0.92 [0.78-1.09],0.3351874700116811
Chapter VI Diseases of the nervous system,Parkinson's disease,ARID3A,AT-rich interactive domain-containing protein 3A,19885,264,1.29 [0.98-1.69],0.0667547900708897
Chapter VI Diseases of the nervous system,Parkinson's disease,ARID4B,AT-rich interactive domain-containing protein 4B,23185,526,0.86 [0.70-1.06],0.1601505729175159
Chapter VI Diseases of the nervous system,Parkinson's disease,ARL13B,ADP-ribosylation factor-like protein 13B,19843,264,0.98 [0.82-1.17],0.8085005160395679
Chapter VI Diseases of the nervous system,Parkinson's disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19843,264,0.77 [0.56-1.04],0.0885414460776308
Chapter VI Diseases of the nervous system,Parkinson's disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,19885,264,1.03 [0.85-1.25],0.7841490643220377
Chapter VI Diseases of the nervous system,Parkinson's disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,23294,524,1.24 [1.03-1.50],0.0265212198360523
Chapter VI Diseases of the nervous system,Parkinson's disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19843,264,0.78 [0.59-1.02],0.0718966353161894
Chapter VI Diseases of the nervous system,Parkinson's disease,ARSA,Arylsulfatase A,23718,533,0.89 [0.75-1.06],0.201379793413063
Chapter VI Diseases of the nervous system,Parkinson's disease,ARSB,Arylsulfatase B,23594,531,0.96 [0.83-1.11],0.5736104044651325
