Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACE2,Angiotensin-converting enzyme 2,20587,361,1.04 [0.88-1.24],0.6188863914735927
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACHE,Acetylcholinesterase,17920,289,0.79 [0.56-1.11],0.1773915775022345
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACOT13,Acyl-coenzyme A thioesterase 13,18262,294,1.05 [0.95-1.16],0.3146622370325984
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20966,367,1.19 [1.00-1.41],0.048444052428235
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17796,291,0.80 [0.61-1.04],0.0893405359396198
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP5,Tartrate-resistant acid phosphatase type 5,21055,369,1.19 [0.89-1.57],0.2360246031224829
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP6,Lysophosphatidic acid phosphatase type 6,21131,371,1.23 [1.06-1.43],0.005870998226401
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACRBP,Acrosin-binding protein,18261,291,1.41 [1.09-1.81],0.0077474897620445
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACRV1,Acrosomal protein SP-10,17796,291,1.00 [0.90-1.11],0.98995648614608
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17724,288,0.81 [0.57-1.16],0.2478953664423407
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTA2,"Actin, aortic smooth muscle",20587,361,1.57 [1.34-1.84],2.7490697824912014e-08
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTN2,Alpha-actinin-2,17724,288,1.08 [0.90-1.29],0.4061348900996229
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTN4,Alpha-actinin-4,20610,359,1.28 [1.01-1.62],0.0435396377454469
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20755,371,3.75 [2.59-5.43],2.2832802870946537e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACY1,Aminoacylase-1,20966,367,0.97 [0.84-1.13],0.7429866287557054
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17724,288,1.05 [0.86-1.29],0.6354294765630064
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACYP1,Acylphosphatase-1,17859,288,1.01 [0.85-1.21],0.8940485423857736
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADA,Adenosine deaminase,21220,374,0.98 [0.76-1.26],0.8678670727427702
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADA2,Adenosine deaminase 2,20852,366,1.17 [0.95-1.45],0.1387112500848435
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17796,291,2.03 [1.53-2.69],9.145359764422816e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20587,361,0.99 [0.73-1.34],0.9546490536705486
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20791,371,2.19 [1.69-2.86],4.983204385926527e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21220,374,1.69 [1.27-2.25],0.0003406541223184
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21129,372,1.84 [1.37-2.47],4.839724008871702e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18262,294,2.17 [1.56-3.01],3.644030992344765e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17796,291,1.49 [1.11-2.00],0.0085323220426409
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21227,373,0.76 [0.52-1.11],0.1592762230519339
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20865,365,1.54 [1.22-1.95],0.0003473712819262
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20587,361,1.22 [0.96-1.55],0.1005955134537989
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17796,291,1.46 [1.10-1.94],0.0094876669750048
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21023,369,0.77 [0.63-0.94],0.0104583542498144
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL2,ADAMTS-like protein 2,18329,300,1.47 [1.08-2.00],0.0134474144810503
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL4,ADAMTS-like protein 4,17841,289,1.58 [1.01-2.49],0.0452921240161729
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL5,ADAMTS-like protein 5,18333,297,0.92 [0.70-1.22],0.5662114615259235
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20479,357,0.84 [0.60-1.17],0.2982913670281409
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADD1,Alpha-adducin,17920,289,1.02 [0.87-1.20],0.8279511165759501
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRB3,Adhesion G protein-coupled receptor B3,20755,371,1.68 [1.27-2.21],0.0002276825355185
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRD1,Adhesion G-protein coupled receptor D1,17920,289,0.99 [0.75-1.31],0.9368358291153588
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE1,Adhesion G protein-coupled receptor E1,18262,294,0.96 [0.78-1.18],0.6908615047420068
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE2,Adhesion G protein-coupled receptor E2,21039,373,1.13 [0.82-1.57],0.4607986825544302
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE5,Adhesion G protein-coupled receptor E5,21123,371,1.32 [0.99-1.77],0.0628839527521581
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRF5,Adhesion G protein-coupled receptor F5,18333,297,1.15 [0.76-1.75],0.5046726759854265
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG1,Adhesion G-protein coupled receptor G1,20865,365,1.11 [1.00-1.23],0.0402444740615744
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG2,Adhesion G-protein coupled receptor G2,20966,367,0.83 [0.59-1.17],0.2959851381591682
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRV1,Adhesion G-protein coupled receptor V1,17756,289,1.00 [0.85-1.18],0.9648075250388236
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH1B,All-trans-retinol dehydrogenase,17920,289,0.97 [0.83-1.13],0.6671132422341882
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20587,361,1.02 [0.91-1.15],0.7343092371786495
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADIPOQ,Adiponectin,18344,301,1.04 [0.88-1.22],0.6509013525406255
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,21155,371,4.09 [2.78-6.02],7.783033744454106e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADRA2A,Alpha-2A adrenergic receptor,17724,288,0.98 [0.83-1.16],0.8054084843251124
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFAP1,Actin filament-associated protein 1,17920,289,1.13 [0.99-1.29],0.0607315727976502
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFM,Afamin,18344,301,0.77 [0.45-1.33],0.3525106560097801
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFP,Alpha-fetoprotein,20718,371,0.93 [0.81-1.08],0.3479197690473837
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGBL2,Cytosolic carboxypeptidase 2,17756,289,1.06 [0.94-1.20],0.3445997473936731
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGER,Advanced glycosylation end product-specific receptor,20897,371,1.43 [1.14-1.79],0.0020322698179164
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR2,Anterior gradient protein 2 homolog,20357,358,1.14 [1.03-1.25],0.0088486317454995
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR3,Anterior gradient protein 3,20447,357,1.04 [0.89-1.22],0.6149393604548465
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,21039,373,2.43 [1.96-3.00],4.75293510922375e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRP,Agouti-related protein,21220,374,1.41 [1.18-1.70],0.0002223076998765
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGT,Angiotensinogen,18349,301,1.15 [0.69-1.91],0.5862713957204824
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGXT,Serine--pyruvate aminotransferase,20966,367,1.05 [0.93-1.19],0.4165573044867744
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHCY,Adenosylhomocysteinase,20966,367,1.05 [0.91-1.20],0.5189100989145183
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,17841,289,1.47 [1.06-2.03],0.0194276141187006
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK2,Protein AHNAK2,17841,289,1.47 [1.04-2.07],0.0270236417363778
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18261,291,1.03 [0.88-1.22],0.6899833193226936
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSG,Alpha-2-HS-glycoprotein,18349,301,1.55 [1.03-2.34],0.0373181653946465
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSP,Alpha-hemoglobin-stabilizing protein,20935,372,0.94 [0.84-1.06],0.3098276155632917
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIDA,"Axin interactor, dorsalization-associated protein",17842,283,0.95 [0.83-1.10],0.4840174351694921
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1,Allograft inflammatory factor 1,20479,357,1.05 [0.88-1.26],0.5650078425512013
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1L,Allograft inflammatory factor 1-like,17841,289,1.11 [0.91-1.34],0.2961974916339461
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20832,365,1.09 [1.00-1.19],0.058767909455548
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK1,Adenylate kinase isoenzyme 1,20966,367,0.95 [0.82-1.10],0.4619598664073229
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK2,"Adenylate kinase 2, mitochondrial",18278,293,1.01 [0.91-1.13],0.7905458191787107
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKAP12,A-kinase anchor protein 12,17920,289,1.33 [0.80-2.23],0.2726095886469691
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B1,Aldo-keto reductase family 1 member B1,20479,357,0.98 [0.86-1.12],0.7653090913323146
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B10,Aldo-keto reductase family 1 member B10,17842,283,0.99 [0.82-1.18],0.8926621230940326
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1C4,Aldo-keto reductase family 1 member C4,20587,361,1.07 [0.90-1.28],0.4412563444060129
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17796,291,1.03 [0.87-1.21],0.7616354319083677
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT1S1,Proline-rich AKT1 substrate 1,20511,362,1.07 [0.93-1.24],0.3358507515208138
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT2,RAC-beta serine/threonine-protein kinase,18297,299,1.08 [0.99-1.18],0.0732588681058976
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT3,RAC-gamma serine/threonine-protein kinase,20380,356,1.11 [0.94-1.30],0.2228527648057172
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALCAM,CD166 antigen,21227,373,2.23 [1.40-3.54],0.0007057996802886
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH1A1,Retinal dehydrogenase 1,20976,372,0.93 [0.78-1.11],0.4260689172472084
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18261,291,0.95 [0.76-1.20],0.6782525107836669
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20914,371,1.09 [0.96-1.24],0.1622399700471298
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18297,299,1.22 [0.97-1.52],0.0875421096556443
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALMS1,Alstrom syndrome protein 1,18022,288,1.12 [0.87-1.43],0.3835552584192417
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPI,Intestinal-type alkaline phosphatase,17796,291,1.00 [0.91-1.09],0.9337628888108525
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPP,"Alkaline phosphatase, placental type",20865,365,1.04 [0.95-1.13],0.4184345068105929
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBN,Ameloblastin,20610,359,1.02 [0.72-1.44],0.926334916362771
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBP,Protein AMBP,21123,370,7.70 [4.77-12.43],6.409004470335193e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18329,300,1.05 [0.69-1.60],0.8134667558066984
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMFR,E3 ubiquitin-protein ligase AMFR,20511,362,1.06 [0.92-1.22],0.4563722794643293
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO1,Amphoterin-induced protein 1,17842,283,0.94 [0.74-1.19],0.6052929266061473
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO2,Amphoterin-induced protein 2,20865,365,1.27 [0.86-1.89],0.2331410987328502
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMN,Protein amnionless,20610,359,1.18 [0.97-1.43],0.0904415922731451
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOT,Angiomotin,17920,289,0.99 [0.73-1.34],0.9654047162258264
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOTL2,Angiomotin-like protein 2,18183,291,1.01 [0.80-1.27],0.962603828637012
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMPD3,AMP deaminase 3,18278,293,0.99 [0.85-1.16],0.9094890632156432
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17219,277,1.12 [0.90-1.40],0.3023333175602054
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2A,Pancreatic alpha-amylase,20182,354,1.22 [1.00-1.48],0.0458769432960494
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2B,Alpha-amylase 2B,19549,341,1.28 [1.05-1.55],0.0126667392224087
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANG,Angiogenin,20925,367,1.90 [1.47-2.45],8.475599579315276e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT1,Angiopoietin-1,20883,369,1.08 [0.96-1.20],0.1865344026573535
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT2,Angiopoietin-2,21155,371,1.34 [1.05-1.72],0.0203912570609881
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL1,Angiopoietin-related protein 1,20636,360,1.39 [1.00-1.93],0.0480832314735356
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL2,Angiopoietin-related protein 2,20963,373,1.13 [0.89-1.42],0.3126279990837466
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL3,Angiopoietin-related protein 3,20998,369,1.16 [0.88-1.52],0.2831282791315059
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL4,Angiopoietin-related protein 4,21005,372,1.88 [1.52-2.31],3.322120244340182e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL7,Angiopoietin-related protein 7,21155,371,1.71 [1.34-2.17],1.2905542562395422e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANK2,Ankyrin-2,17724,288,1.08 [0.93-1.25],0.331727961506692
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17796,291,1.12 [0.98-1.29],0.1032370280061621
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRA2,Ankyrin repeat family A protein 2,17689,283,0.90 [0.73-1.12],0.3557177140233966
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRD54,Ankyrin repeat domain-containing protein 54,20479,357,0.86 [0.72-1.03],0.1033661928686342
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17841,289,1.00 [0.75-1.35],0.9876586217601012
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANPEP,Aminopeptidase N,21033,371,0.77 [0.54-1.10],0.1541509815951805
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA1,Annexin A1,17830,288,1.16 [0.92-1.46],0.2218311121806927
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA10,Annexin A10,20511,362,1.08 [0.97-1.21],0.1706660816757843
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA11,Annexin A11,20913,371,1.09 [0.94-1.25],0.2558365624478345
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA2,Annexin A2,17584,285,1.12 [0.96-1.30],0.1657802665844536
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA3,Annexin A3,21129,372,1.05 [0.92-1.20],0.4551513546022696
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA4,Annexin A4,20874,366,1.04 [0.91-1.18],0.5574059252691528
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA5,Annexin A5,20439,359,1.94 [1.49-2.54],9.43102721816533e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20610,359,0.94 [0.79-1.12],0.4953745212650332
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC3,Membrane primary amine oxidase,21063,372,0.96 [0.70-1.32],0.8092089779945637
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP1G2,AP-1 complex subunit gamma-like 2,18261,291,1.12 [0.98-1.28],0.1094393705585494
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP2B1,AP-2 complex subunit beta,17842,283,1.05 [0.83-1.33],0.6612199593151448
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3B1,AP-3 complex subunit beta-1,18262,294,1.16 [1.00-1.33],0.0436899442784666
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3S2,AP-3 complex subunit sigma-2,18278,293,1.08 [0.86-1.35],0.5301833595517568
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20865,365,1.14 [0.94-1.38],0.1698265052158215
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APCS,Serum amyloid P-component,18182,300,1.13 [0.79-1.61],0.5027952304845471
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21098,371,1.03 [0.89-1.21],0.665538299143159
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APLP1,Amyloid-like protein 1,20966,367,0.91 [0.76-1.10],0.3263978927476523
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA1,Apolipoprotein A-I,18344,301,0.93 [0.61-1.42],0.7278279565674877
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA2,Apolipoprotein A-II,18349,301,1.13 [0.90-1.42],0.2856597051439707
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA4,Apolipoprotein A-IV,18344,301,1.55 [1.18-2.03],0.0014363865537233
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOB,Apolipoprotein B-100,18349,301,1.24 [0.76-2.03],0.3888841732314326
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOBR,Apolipoprotein B receptor,17841,289,0.94 [0.72-1.21],0.6218129971087623
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOC1,Apolipoprotein C-I,18314,301,0.97 [0.72-1.31],0.8527285544014493
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOD,Apolipoprotein D,17545,291,1.04 [0.79-1.36],0.7979072670001424
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOE,Apolipoprotein E,18344,301,1.14 [1.00-1.30],0.0561616476036632
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOF,Apolipoprotein F,18349,301,1.27 [0.83-1.92],0.2680940597362224
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOH,Beta-2-glycoprotein 1,20976,372,1.32 [1.04-1.68],0.0214800035101665
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOL1,Apolipoprotein L1,18349,301,1.02 [0.83-1.25],0.8532454244168245
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOM,Apolipoprotein M,21034,369,0.60 [0.44-0.83],0.0019214518126596
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APP,Amyloid-beta precursor protein,20944,371,1.09 [0.95-1.25],0.2056402702510474
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APPL2,DCC-interacting protein 13-beta,17920,289,1.09 [0.98-1.20],0.1149517769501852
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APRT,Adenine phosphoribosyltransferase,20753,371,1.14 [0.93-1.39],0.19561690578764
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARAF,Serine/threonine-protein kinase A-Raf,18022,288,1.03 [0.87-1.22],0.7140317092367251
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AREG,Amphiregulin,20865,365,2.00 [1.63-2.45],2.122378745928561e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARF6,ADP-ribosylation factor 6,18262,294,1.09 [0.98-1.21],0.0959675200793688
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARFIP1,Arfaptin-1,18297,299,1.13 [0.97-1.33],0.1250542526158177
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG1,Arginase-1,20843,367,0.87 [0.72-1.04],0.1145765362159436
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG2,"Arginase-2, mitochondrial",18261,291,0.99 [0.76-1.30],0.9670172191832458
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP1,Rho GTPase-activating protein 1,20479,357,0.94 [0.77-1.15],0.5591441936214634
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP25,Rho GTPase-activating protein 25,20479,357,1.02 [0.87-1.19],0.8364818220253086
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP30,Rho GTPase-activating protein 30,18022,288,0.81 [0.59-1.11],0.1944575967059245
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP45,Rho GTPase-activating protein 45,17920,289,1.10 [0.96-1.26],0.1837572218009577
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP5,Rho GTPase-activating protein 5,17689,283,1.05 [0.91-1.21],0.5228089046611584
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF1,Rho guanine nucleotide exchange factor 1,18278,293,1.10 [0.97-1.24],0.1532229746367398
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,18297,299,1.11 [0.99-1.25],0.0747099574456216
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF12,Rho guanine nucleotide exchange factor 12,20948,371,1.07 [0.98-1.17],0.1285839634118581
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF5,Rho guanine nucleotide exchange factor 5,17756,289,1.17 [1.02-1.35],0.0227187127375192
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARID3A,AT-rich interactive domain-containing protein 3A,17756,289,0.80 [0.59-1.08],0.1440394465713996
