Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTN4,Alpha-actinin-4,22049,254,0.89 [0.61-1.29],0.5394757619408963
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,22209,258,1.33 [0.87-2.03],0.1880150911868443
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY1,Aminoacylase-1,22429,260,1.09 [0.91-1.30],0.3384587008375083
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18779,216,1.17 [0.92-1.47],0.1944383311567329
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACYP1,Acylphosphatase-1,18929,216,0.90 [0.73-1.10],0.3143888612390655
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA,Adenosine deaminase,22699,259,1.10 [0.81-1.48],0.5482012255817958
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA2,Adenosine deaminase 2,22315,260,1.20 [0.94-1.54],0.1464032880046639
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18882,218,1.51 [1.06-2.16],0.0236056886936737
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22030,253,0.94 [0.66-1.35],0.7444338408776559
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22251,259,1.04 [0.77-1.41],0.7787224411798732
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22699,259,1.23 [0.89-1.70],0.2078606983233362
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22603,259,1.76 [1.25-2.46],0.0011035082782052
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19384,219,1.50 [0.99-2.28],0.0545954904702527
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18882,218,1.16 [0.78-1.74],0.4638364870046454
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22716,262,1.09 [0.69-1.73],0.721806943206706
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22330,256,1.21 [0.92-1.59],0.1733923875809687
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22030,253,0.92 [0.64-1.32],0.6530906431942664
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18882,218,1.15 [0.80-1.64],0.449107487666842
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22493,257,0.87 [0.69-1.11],0.2738168062184523
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL2,ADAMTS-like protein 2,19453,222,1.10 [0.76-1.59],0.6177694730807204
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL4,ADAMTS-like protein 4,18920,217,1.21 [0.70-2.07],0.4921713480117468
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL5,ADAMTS-like protein 5,19448,221,0.86 [0.62-1.19],0.3617529621168623
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21937,252,1.20 [0.93-1.56],0.1578682016844786
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADD1,Alpha-adducin,18990,218,0.87 [0.72-1.05],0.144525783752403
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRB3,Adhesion G protein-coupled receptor B3,22209,258,1.07 [0.77-1.48],0.7042094741595137
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRD1,Adhesion G-protein coupled receptor D1,18990,218,0.93 [0.67-1.29],0.6798105075475251
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE1,Adhesion G protein-coupled receptor E1,19384,219,1.17 [0.92-1.48],0.195042725974554
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE2,Adhesion G protein-coupled receptor E2,22515,261,1.13 [0.77-1.66],0.5193990361426855
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,22609,260,1.05 [0.74-1.50],0.7701122516446102
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRF5,Adhesion G protein-coupled receptor F5,19448,221,1.15 [0.71-1.87],0.5796074624996109
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,22330,256,1.13 [1.00-1.27],0.0410416327204926
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG2,Adhesion G-protein coupled receptor G2,22429,260,0.48 [0.34-0.67],2.40738256443814e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRV1,Adhesion G-protein coupled receptor V1,18824,211,0.98 [0.80-1.19],0.8208134296910574
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH1B,All-trans-retinol dehydrogenase,18990,218,1.07 [0.90-1.27],0.4220770255601715
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22030,253,1.09 [0.95-1.26],0.2047085716939865
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADIPOQ,Adiponectin,19464,224,0.90 [0.75-1.08],0.264530639911369
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADM,Pro-adrenomedullin,22633,259,1.65 [1.07-2.55],0.0247039688592355
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADRA2A,Alpha-2A adrenergic receptor,18779,216,1.13 [0.95-1.33],0.1660564225102633
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFAP1,Actin filament-associated protein 1,18990,218,0.93 [0.79-1.10],0.3927200245471138
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFM,Afamin,19464,224,1.09 [0.58-2.03],0.7962525148605889
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFP,Alpha-fetoprotein,22169,258,0.98 [0.82-1.16],0.7805888127698392
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGBL2,Cytosolic carboxypeptidase 2,18824,211,0.98 [0.85-1.13],0.7432926423919637
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGER,Advanced glycosylation end product-specific receptor,22367,258,1.05 [0.80-1.38],0.7104455797245037
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,21787,248,1.12 [1.00-1.26],0.0511289268427429
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR3,Anterior gradient protein 3,21902,251,1.11 [0.93-1.34],0.2525996458152711
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,22515,261,1.28 [0.95-1.74],0.1029202266182644
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRP,Agouti-related protein,22699,259,1.06 [0.86-1.32],0.5886838251405817
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGT,Angiotensinogen,19463,222,0.66 [0.34-1.28],0.2217310313917571
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGXT,Serine--pyruvate aminotransferase,22429,260,1.28 [1.12-1.47],0.0003545305074833
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHCY,Adenosylhomocysteinase,22429,260,1.02 [0.87-1.20],0.803306457913483
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK,Neuroblast differentiation-associated protein AHNAK,18920,217,0.97 [0.64-1.47],0.9017503128959252
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK2,Protein AHNAK2,18920,217,1.30 [0.87-1.93],0.1996844758525747
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19376,219,1.02 [0.84-1.24],0.8701550626780659
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSG,Alpha-2-HS-glycoprotein,19463,222,1.24 [0.77-2.00],0.3735546933681257
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSP,Alpha-hemoglobin-stabilizing protein,22400,259,1.08 [0.94-1.23],0.2917719314518495
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIDA,"Axin interactor, dorsalization-associated protein",18922,213,1.14 [1.00-1.31],0.0538580438703903
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1,Allograft inflammatory factor 1,21937,252,1.00 [0.81-1.24],0.9883153215961736
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1L,Allograft inflammatory factor 1-like,18920,217,0.99 [0.78-1.27],0.954578198444641
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22299,256,1.01 [0.91-1.13],0.8072214383213586
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK1,Adenylate kinase isoenzyme 1,22429,260,1.00 [0.84-1.19],0.9865826132878596
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK2,"Adenylate kinase 2, mitochondrial",19397,220,1.02 [0.90-1.15],0.7796236139974683
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKAP12,A-kinase anchor protein 12,18990,218,0.89 [0.47-1.71],0.7321529295554243
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B1,Aldo-keto reductase family 1 member B1,21937,252,0.99 [0.85-1.16],0.9360165724811524
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B10,Aldo-keto reductase family 1 member B10,18922,213,1.17 [0.97-1.41],0.1029106154965834
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1C4,Aldo-keto reductase family 1 member C4,22030,253,0.97 [0.77-1.21],0.7615893607953359
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18882,218,1.10 [0.91-1.32],0.334340736448975
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT1S1,Proline-rich AKT1 substrate 1,21945,249,0.91 [0.77-1.08],0.2972826396528321
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT2,RAC-beta serine/threonine-protein kinase,19403,217,0.98 [0.88-1.08],0.6343939734780104
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT3,RAC-gamma serine/threonine-protein kinase,21835,252,0.99 [0.81-1.21],0.925363221084158
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,22716,262,1.24 [0.72-2.15],0.4422708051128222
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH1A1,Retinal dehydrogenase 1,22444,259,1.14 [0.93-1.39],0.1996914652366272
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19376,219,1.05 [0.82-1.35],0.6954552721401175
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22380,259,1.05 [0.90-1.22],0.5226257517824662
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19403,217,1.11 [0.85-1.47],0.4355168754698775
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALMS1,Alstrom syndrome protein 1,19101,210,1.24 [0.96-1.62],0.1042282465505972
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPI,Intestinal-type alkaline phosphatase,18882,218,0.96 [0.86-1.06],0.4235068367347013
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPP,"Alkaline phosphatase, placental type",22330,256,1.09 [0.99-1.21],0.0840991676095995
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBN,Ameloblastin,22049,254,0.89 [0.57-1.37],0.5859356151761009
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,22598,258,1.86 [1.08-3.20],0.0261170074108256
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19453,222,1.25 [0.76-2.04],0.3802619519227538
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMFR,E3 ubiquitin-protein ligase AMFR,21945,249,0.94 [0.78-1.13],0.4992654307025247
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO1,Amphoterin-induced protein 1,18922,213,1.12 [0.88-1.43],0.3540242409512824
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO2,Amphoterin-induced protein 2,22330,256,0.98 [0.61-1.58],0.9338660542050488
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMN,Protein amnionless,22049,254,1.05 [0.83-1.32],0.6989035489628082
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,18990,218,1.65 [1.20-2.27],0.0022493249664609
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOTL2,Angiomotin-like protein 2,19293,218,0.95 [0.72-1.26],0.720869202674352
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMPD3,AMP deaminase 3,19397,220,0.99 [0.83-1.19],0.9387549304443256
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18247,205,1.04 [0.80-1.35],0.7612218869203872
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2A,Pancreatic alpha-amylase,21619,255,1.01 [0.81-1.27],0.9204970850722856
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2B,Alpha-amylase 2B,20951,245,1.03 [0.82-1.29],0.8188927002215469
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,22388,260,1.17 [0.85-1.62],0.3372533812989387
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT1,Angiopoietin-1,22346,256,1.11 [0.97-1.27],0.1308409102387201
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT2,Angiopoietin-2,22633,259,1.12 [0.84-1.51],0.4426468995472321
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL1,Angiopoietin-related protein 1,22072,253,1.08 [0.73-1.60],0.7025777084109084
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,22444,261,1.43 [1.09-1.89],0.0098655379502365
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL3,Angiopoietin-related protein 3,22463,261,0.98 [0.71-1.34],0.8990758417992009
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,22483,261,1.26 [0.98-1.61],0.0667271292768668
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL7,Angiopoietin-related protein 7,22633,259,1.03 [0.76-1.39],0.8355058616826914
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANK2,Ankyrin-2,18779,216,0.90 [0.73-1.10],0.3092925606642004
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18882,218,0.93 [0.79-1.09],0.3683606360905962
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRA2,Ankyrin repeat family A protein 2,18769,208,1.01 [0.79-1.28],0.9618448384693666
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRD54,Ankyrin repeat domain-containing protein 54,21937,252,1.12 [0.93-1.34],0.2316612565008003
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18920,217,0.76 [0.51-1.15],0.196093288501756
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,22500,264,1.64 [1.11-2.41],0.0127501744524145
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA1,Annexin A1,18892,215,0.83 [0.60-1.15],0.2637135385193556
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,21945,249,1.13 [0.99-1.29],0.0683028885058408
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA11,Annexin A11,22378,259,1.02 [0.86-1.20],0.8333058830341324
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA2,Annexin A2,18649,214,0.99 [0.82-1.19],0.9102600569214384
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA3,Annexin A3,22603,259,1.00 [0.86-1.17],0.9838981342473896
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA4,Annexin A4,22333,259,1.00 [0.86-1.17],0.985047694423652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA5,Annexin A5,21867,249,1.34 [0.93-1.92],0.1150249617375878
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22049,254,1.11 [0.93-1.33],0.2570384621953712
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC3,Membrane primary amine oxidase,22533,264,0.84 [0.58-1.22],0.3672218820883207
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP1G2,AP-1 complex subunit gamma-like 2,19376,219,0.96 [0.82-1.14],0.6657814759617133
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP2B1,AP-2 complex subunit beta,18922,213,1.01 [0.77-1.33],0.9399397422296728
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3B1,AP-3 complex subunit beta-1,19384,219,0.98 [0.83-1.16],0.7931827756737859
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3S2,AP-3 complex subunit sigma-2,19397,220,0.95 [0.73-1.25],0.7111560647947942
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22330,256,0.88 [0.68-1.14],0.3371302539963207
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APCS,Serum amyloid P-component,19288,224,0.82 [0.55-1.22],0.3216858183621736
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22570,259,1.10 [0.91-1.31],0.3242987358950653
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APLP1,Amyloid-like protein 1,22429,260,0.75 [0.60-0.93],0.0100845093570327
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA1,Apolipoprotein A-I,19464,224,0.48 [0.28-0.81],0.0062297133840502
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA2,Apolipoprotein A-II,19463,222,1.52 [1.18-1.96],0.0011213291453638
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA4,Apolipoprotein A-IV,19464,224,1.12 [0.78-1.61],0.5359642212089908
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOB,Apolipoprotein B-100,19463,222,1.31 [0.74-2.32],0.3541011213305726
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOBR,Apolipoprotein B receptor,18920,217,0.83 [0.62-1.11],0.2125913760811048
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOC1,Apolipoprotein C-I,19432,224,0.59 [0.41-0.84],0.0031241256282488
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOD,Apolipoprotein D,18620,218,0.48 [0.32-0.73],0.0005018163823939
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOE,Apolipoprotein E,19464,224,0.76 [0.60-0.98],0.0316328761349889
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOF,Apolipoprotein F,19463,222,0.84 [0.51-1.37],0.4781251651226312
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOH,Beta-2-glycoprotein 1,22444,259,1.20 [0.90-1.60],0.2088207429057077
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOL1,Apolipoprotein L1,19463,222,0.89 [0.68-1.15],0.3672906247921912
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOM,Apolipoprotein M,22499,261,0.54 [0.37-0.78],0.0010923340468597
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APP,Amyloid-beta precursor protein,22413,259,1.22 [1.04-1.44],0.0156238994462277
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APPL2,DCC-interacting protein 13-beta,18990,218,0.95 [0.85-1.07],0.411180781859885
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APRT,Adenine phosphoribosyltransferase,22210,259,0.83 [0.66-1.04],0.1110687603165879
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARAF,Serine/threonine-protein kinase A-Raf,19101,210,0.90 [0.73-1.11],0.3339586793003519
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,22330,256,1.69 [1.31-2.17],5.3707536498005966e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARF6,ADP-ribosylation factor 6,19384,219,0.92 [0.82-1.04],0.1684998285367162
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARFIP1,Arfaptin-1,19403,217,0.98 [0.81-1.19],0.8642554672653824
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG1,Arginase-1,22284,254,1.07 [0.86-1.32],0.564034526038034
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG2,"Arginase-2, mitochondrial",19376,219,1.11 [0.83-1.49],0.490891311072234
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP1,Rho GTPase-activating protein 1,21937,252,0.88 [0.69-1.12],0.2975765289417552
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP25,Rho GTPase-activating protein 25,21937,252,0.96 [0.80-1.16],0.6694117798905014
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP30,Rho GTPase-activating protein 30,19101,210,1.00 [0.71-1.40],0.99203924026467
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP45,Rho GTPase-activating protein 45,18990,218,0.94 [0.80-1.10],0.4463641060936431
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP5,Rho GTPase-activating protein 5,18769,208,1.06 [0.89-1.25],0.5256551564117071
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF1,Rho guanine nucleotide exchange factor 1,19397,220,0.95 [0.83-1.10],0.5231407054656322
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF10,Rho guanine nucleotide exchange factor 10,19403,217,0.97 [0.84-1.11],0.6689850611896218
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF12,Rho guanine nucleotide exchange factor 12,22417,260,0.95 [0.86-1.06],0.3608953412925891
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF5,Rho guanine nucleotide exchange factor 5,18824,211,1.06 [0.89-1.27],0.5077463486967633
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID3A,AT-rich interactive domain-containing protein 3A,18824,211,0.81 [0.57-1.14],0.2286972947211121
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID4B,AT-rich interactive domain-containing protein 4B,21945,249,0.93 [0.71-1.23],0.6273590010248806
