Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD82,CD82 antigen,19892,423,0.99 [0.79-1.25],0.9338447650767796
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD83,CD83 antigen,23344,504,1.27 [1.02-1.58],0.0321135052856179
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD84,SLAM family member 5,23344,504,1.20 [0.94-1.53],0.1516654294883641
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD86,T-lymphocyte activation antigen CD86,20184,428,1.15 [0.85-1.57],0.3617121970817081
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD8A,T-cell surface glycoprotein CD8 alpha chain,23578,512,1.10 [0.94-1.28],0.2396171222040939
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD93,Complement component C1q receptor,22508,490,1.53 [1.19-1.97],0.0008635743561969
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD99,CD99 antigen,23377,515,1.55 [1.06-2.28],0.024615147742362
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD99L2,CD99 antigen-like protein 2,23377,515,1.48 [1.08-2.04],0.0142681918992797
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDA,Cytidine deaminase,20215,428,1.05 [0.87-1.26],0.6332535845555909
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDAN1,Codanin-1,20203,427,1.07 [0.72-1.59],0.7317707029195015
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC123,Cell division cycle protein 123 homolog,19537,407,0.97 [0.83-1.14],0.7176727230263908
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC25A,M-phase inducer phosphatase 1,19537,407,1.20 [0.96-1.48],0.1035814317350967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC26,Anaphase-promoting complex subunit CDC26,20141,428,1.11 [0.98-1.27],0.0997411479621616
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC27,Cell division cycle protein 27 homolog,22821,490,1.08 [0.95-1.23],0.2501268459186953
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC37,Hsp90 co-chaperone Cdc37,23431,507,1.07 [0.98-1.18],0.1321450903397348
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDC42BPB,Serine/threonine-protein kinase MRCK beta,20184,428,1.06 [0.97-1.16],0.1881261039449529
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDCP1,CUB domain-containing protein 1,23168,505,1.13 [0.99-1.29],0.0791382386736045
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH1,Cadherin-1,22610,501,1.19 [1.00-1.43],0.0490784909575347
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH15,Cadherin-15,23545,512,1.07 [0.96-1.19],0.234385155382097
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH17,Cadherin-17,23370,510,1.07 [0.95-1.19],0.2591276574264179
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH2,Cadherin-2,23370,510,1.73 [1.40-2.13],3.470573045292783e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH22,Cadherin-22,19892,423,1.18 [0.86-1.63],0.3008201217088836
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH23,Cadherin-23,20203,427,1.24 [0.88-1.75],0.2211176752605571
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH3,Cadherin-3,23578,512,1.31 [1.06-1.61],0.0114984706647179
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH4,Cadherin-4,19602,414,0.98 [0.80-1.21],0.8829576529099062
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH5,Cadherin-5,23661,519,1.37 [1.07-1.75],0.0136313898314736
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDH6,Cadherin-6,23370,510,1.32 [1.09-1.61],0.0055387624352851
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDHR1,Cadherin-related family member 1,22858,497,1.16 [0.97-1.38],0.1043662093337721
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDHR2,Cadherin-related family member 2,23263,510,1.28 [1.13-1.44],7.747220331821522e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDHR5,Cadherin-related family member 5,23370,510,1.24 [1.00-1.52],0.045806144130263
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDK1,Cyclin-dependent kinase 1,19537,407,1.27 [0.97-1.64],0.0780658474513967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDK5RAP3,CDK5 regulatory subunit-associated protein 3,20210,428,1.11 [0.96-1.29],0.1447112145330183
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDKL5,Cyclin-dependent kinase-like 5,19602,414,1.13 [0.95-1.34],0.1577044162120847
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDKN1A,Cyclin-dependent kinase inhibitor 1,23263,510,1.08 [1.00-1.16],0.0421518858544252
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDKN2D,Cyclin-dependent kinase 4 inhibitor D,23263,510,1.04 [0.96-1.13],0.3614617421113972
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDNF,Cerebral dopamine neurotrophic factor,23263,510,1.04 [0.82-1.32],0.7253693009678457
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23374,513,1.09 [0.81-1.47],0.5760369002785981
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CDSN,Corneodesmosin,23578,513,1.07 [0.90-1.28],0.4515054968687462
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23395,506,1.46 [1.05-2.04],0.0264759221230008
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20184,428,0.92 [0.82-1.03],0.1291561043549448
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,19892,423,1.03 [0.90-1.17],0.66212605745862
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20184,428,1.18 [0.94-1.48],0.1542315705705929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19892,423,1.04 [0.85-1.28],0.6903795110810029
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23344,504,1.08 [0.99-1.18],0.0858529953949025
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,22821,490,1.07 [0.91-1.26],0.435800801953058
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22533,483,1.07 [0.94-1.22],0.2731228481309955
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20259,431,0.87 [0.70-1.10],0.241456276741058
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22942,498,1.04 [0.89-1.22],0.5869293300317483
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEBPA,CCAAT/enhancer-binding protein alpha,19649,411,0.95 [0.72-1.25],0.7120173624613457
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEBPB,CCAAT/enhancer-binding protein beta,22942,498,1.00 [0.82-1.23],0.9782802349554832
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CELA2A,Chymotrypsin-like elastase family member 2A,20259,431,1.06 [0.92-1.22],0.434898651180811
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CELA3A,Chymotrypsin-like elastase family member 3A,23624,519,0.99 [0.87-1.12],0.857506714997522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,19791,420,1.05 [0.76-1.46],0.7728576981530151
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEMIP2,Cell surface hyaluronidase,19649,411,1.28 [0.99-1.66],0.0606145139548718
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEND1,Cell cycle exit and neuronal differentiation protein 1,19602,414,1.03 [0.88-1.20],0.6984983991082669
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CENPF,Centromere protein F,19892,423,0.85 [0.71-1.02],0.073672763296524
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CENPJ,Centromere protein J,19892,423,1.02 [0.90-1.17],0.7372267573577304
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP112,Centrosomal protein of 112 kDa,19558,415,1.05 [0.86-1.28],0.616436819855948
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP152,Centrosomal protein of 152 kDa,19537,407,1.10 [0.89-1.36],0.3760681645598384
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP164,Centrosomal protein of 164 kDa,22973,506,1.00 [0.88-1.13],0.9875321271013454
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP170,Centrosomal protein of 170 kDa,19693,416,1.03 [0.91-1.17],0.5968378324662599
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP20,Centrosomal protein 20,22821,490,1.09 [0.98-1.21],0.0965152543176394
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP290,Centrosomal protein of 290 kDa,19892,423,0.94 [0.78-1.13],0.5051557250007084
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP350,Centrosome-associated protein 350,19537,407,0.96 [0.74-1.25],0.7792653459260392
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP43,Centrosomal protein 43,22763,495,1.08 [0.97-1.21],0.1689936685508835
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CEP85,Centrosomal protein of 85 kDa,22821,490,1.11 [0.98-1.25],0.1015395431302268
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CERT,Ceramide transfer protein,22858,497,1.05 [0.92-1.19],0.4765240282810155
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CES1,Liver carboxylesterase 1,23433,515,1.08 [0.99-1.18],0.0667761032084968
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CES2,Cocaine esterase,23263,510,1.03 [0.90-1.18],0.6614755875798157
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CES3,Carboxylesterase 3,23263,510,1.01 [0.90-1.12],0.9199607394574092
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CETN2,Centrin-2,22858,497,1.14 [1.02-1.28],0.0216182021713831
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CETN3,Centrin-3,20184,428,1.02 [0.91-1.15],0.7387054709057119
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFB,Complement factor B,19927,427,1.60 [1.20-2.13],0.001226011277914
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFC1,Cryptic protein,22821,490,1.11 [0.94-1.31],0.2136403623904871
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFD,Complement factor D,20275,431,1.63 [1.14-2.35],0.0079476342792728
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFH,Complement factor H,19121,414,1.94 [1.30-2.90],0.0012798915282891
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFHR2,Complement factor H-related protein 2,20133,428,0.97 [0.83-1.14],0.7401830901140809
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFHR4,Complement factor H-related protein 4,20235,431,1.00 [0.88-1.13],0.9558276378795724
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFHR5,Complement factor H-related protein 5,20020,427,0.87 [0.70-1.08],0.2138357136701678
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFI,Complement factor I,20275,431,1.31 [0.82-2.10],0.2569091688330359
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CFP,Properdin,20275,431,0.89 [0.58-1.37],0.6078811119924834
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CGA,Glycoprotein hormones alpha chain,23377,515,1.08 [0.95-1.22],0.2540811419389564
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20273,431,0.99 [0.77-1.27],0.9390198182298664
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CGN,Cingulin,19712,420,1.14 [0.91-1.44],0.244569972525912
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CGREF1,Cell growth regulator with EF hand domain protein 1,23370,510,1.20 [1.00-1.43],0.0481662953328855
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,22821,490,1.06 [0.92-1.21],0.4243284663483582
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHAD,Chondroadherin,19791,420,0.98 [0.80-1.20],0.8258915114315182
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20203,427,1.40 [1.16-1.70],0.0006417937280643
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHCHD6,MICOS complex subunit MIC25,20176,428,1.57 [1.21-2.03],0.0007511174188178
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHEK2,Serine/threonine-protein kinase Chk2,22942,498,0.87 [0.68-1.11],0.2535497408185812
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHGA,Chromogranin-A,20259,431,1.13 [1.02-1.24],0.0193412034718157
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHGB,Secretogranin-1,23512,511,1.17 [0.97-1.41],0.0912191842825227
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHI3L1,Chitinase-3-like protein 1,22881,499,1.08 [0.98-1.18],0.1186930204348538
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHIT1,Chitotriosidase-1,23477,513,0.97 [0.93-1.02],0.190427851506108
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHL1,Neural cell adhesion molecule L1-like protein,23444,513,0.81 [0.62-1.05],0.1112905470856346
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHM,Rab proteins geranylgeranyltransferase component A 1,19712,420,1.08 [0.93-1.26],0.3134557237872928
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHMP1A,Charged multivesicular body protein 1a,23168,505,1.09 [0.99-1.21],0.0849258123463145
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHMP6,Charged multivesicular body protein 6,20250,428,1.05 [0.90-1.23],0.5454686291358593
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHP1,Calcineurin B homologous protein 1,19602,414,1.03 [0.90-1.16],0.6993928195691269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHRDL1,Chordin-like protein 1,23421,513,1.23 [0.97-1.56],0.0899903721889351
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHRDL2,Chordin-like protein 2,23370,510,1.09 [0.92-1.29],0.3112996648154614
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHRM1,Muscarinic acetylcholine receptor M1,19712,420,0.97 [0.75-1.26],0.8355790758078967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CIAPIN1,Anamorsin,23431,507,1.09 [0.96-1.23],0.2017800185773545
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CILP,Cartilage intermediate layer protein 1,20259,431,1.19 [1.00-1.41],0.0505644233624001
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CINP,Cyclin-dependent kinase 2-interacting protein,19892,423,1.06 [0.87-1.31],0.5476855319242692
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CIRBP,Cold-inducible RNA-binding protein,20184,428,1.05 [0.95-1.15],0.3544370584649546
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CIT,Citron Rho-interacting kinase,19712,420,1.11 [0.92-1.35],0.2847756940939698
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CKAP4,Cytoskeleton-associated protein 4,23531,510,1.43 [1.11-1.85],0.0056241130821876
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CKB,Creatine kinase B-type,20259,431,1.12 [0.95-1.31],0.1648897379167339
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",23267,509,1.02 [0.90-1.15],0.8069195805230135
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLASP1,CLIP-associating protein 1,19537,407,1.09 [0.97-1.24],0.1618545603923492
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLC,Galectin-10,23335,509,0.91 [0.81-1.03],0.1314602351280641
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC10A,C-type lectin domain family 10 member A,23168,505,0.97 [0.78-1.21],0.7902264238655747
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC11A,C-type lectin domain family 11 member A,23344,515,1.12 [0.95-1.32],0.1647564839137531
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC12A,C-type lectin domain family 12 member A,19649,411,1.06 [0.66-1.70],0.8115458875725187
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC14A,C-type lectin domain family 14 member A,23377,515,1.49 [1.18-1.89],0.0009747653432666
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC1A,C-type lectin domain family 1 member A,22942,498,1.42 [1.13-1.78],0.0029152182505785
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC1B,C-type lectin domain family 1 member B,23578,512,1.09 [1.00-1.18],0.0444381021372447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC2L,C-type lectin domain family 2 member L,19712,420,1.16 [0.99-1.37],0.0718642117378281
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC3B,Tetranectin,19822,423,0.59 [0.37-0.94],0.0262088059904372
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4A,C-type lectin domain family 4 member A,23344,504,0.98 [0.79-1.22],0.8601978162874384
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4C,C-type lectin domain family 4 member C,23344,504,1.10 [0.94-1.29],0.2399287563982137
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4D,C-type lectin domain family 4 member D,23344,504,1.17 [1.04-1.33],0.009007655336422
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4G,C-type lectin domain family 4 member G,23344,504,1.15 [0.91-1.45],0.2491011253012825
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4M,C-type lectin domain family 4 member M,20230,431,0.93 [0.77-1.12],0.4499394235716237
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC5A,C-type lectin domain family 5 member A,23294,507,1.14 [0.88-1.46],0.3176568712633282
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC6A,C-type lectin domain family 6 member A,22821,490,1.06 [0.90-1.26],0.4609876400862058
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC7A,C-type lectin domain family 7 member A,23645,515,0.99 [0.87-1.12],0.8725375762859485
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLGN,Calmegin,19712,420,1.13 [0.93-1.38],0.2191329082500807
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLIC5,Chloride intracellular channel protein 5,19712,420,1.19 [0.91-1.55],0.2142049823206689
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLINT1,Clathrin interactor 1,19537,407,0.85 [0.68-1.06],0.1588764045263279
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLIP2,CAP-Gly domain-containing linker protein 2,23344,504,1.06 [0.99-1.14],0.0939176278662055
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLMP,CXADR-like membrane protein,23575,517,1.29 [0.91-1.82],0.1481672030114282
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLNS1A,Methylosome subunit pICln,19712,420,1.08 [0.82-1.41],0.5877730488589972
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",23135,505,1.08 [0.99-1.17],0.0693971379016138
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLPS,Colipase,23333,514,1.02 [0.91-1.13],0.7466975194994105
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLSPN,Claspin,22825,497,1.11 [0.91-1.36],0.2888378022404584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLSTN1,Calsyntenin-1,22858,497,1.08 [0.93-1.26],0.3177957794028666
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLSTN2,Calsyntenin-2,23645,515,1.36 [1.14-1.63],0.0005720094467468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLSTN3,Calsyntenin-3,20203,427,1.23 [0.91-1.67],0.1754616843998109
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLTA,Clathrin light chain A,22942,498,1.17 [1.00-1.38],0.0559498092396791
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLU,Clusterin,20275,431,0.86 [0.59-1.25],0.4234757528502287
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLUL1,Clusterin-like protein 1,23327,509,0.95 [0.80-1.14],0.6043351083450681
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CMC1,COX assembly mitochondrial protein homolog,20250,428,1.06 [0.96-1.17],0.2888995440755956
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CMIP,C-Maf-inducing protein,20176,428,1.02 [0.92-1.14],0.6746458479273538
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNDP1,Beta-Ala-His dipeptidase,23479,514,0.85 [0.72-1.00],0.0501942511242743
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNGB3,Cyclic nucleotide-gated cation channel beta-3,19602,414,1.06 [0.90-1.26],0.465651921966169
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",19659,416,1.02 [0.91-1.15],0.7214370056117929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNPY2,Protein canopy homolog 2,22942,498,1.00 [0.88-1.14],0.9978631068331848
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNPY4,Protein canopy homolog 4,23263,510,1.06 [0.96-1.17],0.2754897110807307
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNST,Consortin,23370,510,1.04 [0.97-1.12],0.2587136520221319
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTF,Ciliary neurotrophic factor,19602,414,1.12 [0.85-1.47],0.4348801187983604
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN1,Contactin-1,23661,519,0.88 [0.66-1.17],0.364225915187564
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN2,Contactin-2,23575,517,1.04 [0.87-1.24],0.6672887364571614
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN3,Contactin-3,23377,515,1.20 [0.92-1.57],0.1826620298358527
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN4,Contactin-4,23377,515,1.19 [0.86-1.66],0.2900567767436188
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN5,Contactin-5,23431,512,1.03 [0.83-1.27],0.8187733810777462
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTNAP2,Contactin-associated protein-like 2,23344,504,0.99 [0.82-1.18],0.8879187756264395
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTNAP4,Contactin-associated protein-like 4,19712,420,1.02 [0.93-1.12],0.6401268457351128
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",COCH,Cochlin,20250,428,1.17 [0.97-1.43],0.1054468447106552
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",COL15A1,Collagen alpha-1(XV) chain,20259,431,1.44 [1.03-2.00],0.0322330319122296
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",COL18A1,Collagen alpha-1(XVIII) chain,23470,515,1.58 [1.14-2.19],0.0062724116213029
