Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACRBP,Acrosin-binding protein,19275,118,1.11 [0.71-1.71],0.6530675170956188
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACRV1,Acrosomal protein SP-10,18780,116,1.27 [1.09-1.47],0.0021651628077526
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18678,115,1.40 [0.95-2.07],0.093501763457368
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACTA2,"Actin, aortic smooth muscle",21916,139,1.49 [1.14-1.93],0.0030734365381462
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACTN2,Alpha-actinin-2,18678,115,1.16 [0.89-1.52],0.2764784822857856
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACTN4,Alpha-actinin-4,21935,140,1.17 [0.77-1.79],0.4541566783480425
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACVRL1,Serine/threonine-protein kinase receptor R3,22093,142,3.11 [1.93-5.02],3.377537407675978e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACY1,Aminoacylase-1,22310,141,1.15 [0.91-1.46],0.2377670928612744
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18678,115,1.09 [0.79-1.51],0.595697680994917
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ACYP1,Acylphosphatase-1,18825,112,0.83 [0.62-1.10],0.1883674470691294
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADA,Adenosine deaminase,22583,143,1.54 [1.08-2.20],0.0180403164762786
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADA2,Adenosine deaminase 2,22197,142,1.73 [1.26-2.38],0.0007147246754767
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18780,116,1.73 [1.09-2.77],0.0213190840501359
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21916,139,1.33 [0.83-2.15],0.2412401631819816
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22134,142,1.22 [0.81-1.83],0.3326135630275288
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22583,143,1.12 [0.73-1.72],0.5915865917194787
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22487,143,2.39 [1.63-3.51],8.664100288549716e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19283,118,1.40 [0.79-2.48],0.2548343077388891
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18780,116,1.44 [0.88-2.35],0.1433308287852244
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22598,144,1.06 [0.57-1.96],0.8628836413860206
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22217,143,1.18 [0.82-1.69],0.3626234502001487
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21916,139,0.81 [0.48-1.37],0.4346693273226992
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18780,116,1.06 [0.65-1.74],0.8198793017167183
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22377,141,0.80 [0.58-1.11],0.1812424575472352
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTSL2,ADAMTS-like protein 2,19347,116,1.44 [0.89-2.34],0.1388332492115214
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTSL4,ADAMTS-like protein 4,18813,110,0.86 [0.40-1.84],0.6985100851857394
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADAMTSL5,ADAMTS-like protein 5,19341,114,0.96 [0.61-1.49],0.8509054209679284
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21819,134,0.78 [0.44-1.37],0.3883610343157858
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADD1,Alpha-adducin,18885,113,0.90 [0.70-1.17],0.4483517996259589
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRB3,Adhesion G protein-coupled receptor B3,22093,142,1.47 [0.95-2.27],0.0802031899501123
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRD1,Adhesion G-protein coupled receptor D1,18885,113,1.81 [1.19-2.74],0.0054899725099241
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRE1,Adhesion G protein-coupled receptor E1,19283,118,1.30 [0.94-1.78],0.1077918902425334
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRE2,Adhesion G protein-coupled receptor E2,22396,142,2.95 [1.85-4.72],6.05472728541092e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRE5,Adhesion G protein-coupled receptor E5,22492,143,1.94 [1.32-2.85],0.0006972082233575
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRF5,Adhesion G protein-coupled receptor F5,19341,114,1.30 [0.66-2.55],0.4462460151729417
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRG1,Adhesion G-protein coupled receptor G1,22217,143,1.28 [1.11-1.48],0.0007754804948194
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRG2,Adhesion G-protein coupled receptor G2,22310,141,0.83 [0.48-1.46],0.5249202118579175
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADGRV1,Adhesion G-protein coupled receptor V1,18724,111,0.95 [0.72-1.25],0.7282955058591715
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADH1B,All-trans-retinol dehydrogenase,18885,113,1.20 [0.96-1.52],0.1141550241588982
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21916,139,1.14 [0.95-1.38],0.1663738961206218
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADIPOQ,Adiponectin,19358,118,1.01 [0.78-1.29],0.9637571391035368
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADM,Pro-adrenomedullin,22517,143,4.27 [2.41-7.56],6.53430304874033e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ADRA2A,Alpha-2A adrenergic receptor,18678,115,1.03 [0.80-1.33],0.8304543928729318
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AFAP1,Actin filament-associated protein 1,18885,113,0.95 [0.75-1.18],0.623939334287214
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AFM,Afamin,19358,118,1.80 [0.76-4.25],0.1828399501068682
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AFP,Alpha-fetoprotein,22053,142,1.06 [0.84-1.34],0.6262025263949109
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGBL2,Cytosolic carboxypeptidase 2,18724,111,0.91 [0.76-1.09],0.3170602118110451
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGER,Advanced glycosylation end product-specific receptor,22251,142,1.32 [0.92-1.88],0.1299878387326204
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGR2,Anterior gradient protein 2 homolog,21672,133,1.34 [1.15-1.55],0.0001418897542088
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGR3,Anterior gradient protein 3,21783,132,1.35 [1.08-1.69],0.0086449815067146
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGRN,Agrin,22396,142,2.14 [1.54-2.97],4.975197484511737e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGRP,Agouti-related protein,22583,143,0.92 [0.69-1.22],0.5497208777113413
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGT,Angiotensinogen,19359,118,1.40 [0.64-3.03],0.399785561023159
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AGXT,Serine--pyruvate aminotransferase,22310,141,1.14 [0.94-1.39],0.1677189964271992
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHCY,Adenosylhomocysteinase,22310,141,1.03 [0.82-1.28],0.8159026441748477
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHNAK,Neuroblast differentiation-associated protein AHNAK,18813,110,1.19 [0.68-2.08],0.5391676217112422
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHNAK2,Protein AHNAK2,18813,110,0.86 [0.46-1.60],0.6336469914446337
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19275,118,0.97 [0.74-1.28],0.8371354430180837
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHSG,Alpha-2-HS-glycoprotein,19359,118,1.84 [0.97-3.51],0.062473578528803
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AHSP,Alpha-hemoglobin-stabilizing protein,22283,142,1.04 [0.87-1.25],0.6435516042880732
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AIDA,"Axin interactor, dorsalization-associated protein",18822,113,0.94 [0.75-1.19],0.6291139247049313
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AIF1,Allograft inflammatory factor 1,21819,134,1.19 [0.89-1.59],0.2503415540285209
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AIF1L,Allograft inflammatory factor 1-like,18813,110,0.99 [0.70-1.39],0.940539493601076
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22186,143,0.97 [0.85-1.12],0.7142883977320472
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AK1,Adenylate kinase isoenzyme 1,22310,141,0.96 [0.76-1.21],0.7150225367416605
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AK2,"Adenylate kinase 2, mitochondrial",19295,118,1.00 [0.85-1.18],0.9762686406864374
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKAP12,A-kinase anchor protein 12,18885,113,1.48 [0.66-3.34],0.3450207946440476
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKR1B1,Aldo-keto reductase family 1 member B1,21819,134,0.86 [0.69-1.06],0.1584907789751582
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKR1B10,Aldo-keto reductase family 1 member B10,18822,113,1.03 [0.78-1.37],0.8097163114667967
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKR1C4,Aldo-keto reductase family 1 member C4,21916,139,1.07 [0.81-1.42],0.6273009135102476
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18780,116,1.20 [0.94-1.53],0.1377730138647993
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKT1S1,Proline-rich AKT1 substrate 1,21832,136,0.83 [0.66-1.05],0.1167509122632169
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKT2,RAC-beta serine/threonine-protein kinase,19304,118,0.91 [0.79-1.04],0.1815606243922847
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AKT3,RAC-gamma serine/threonine-protein kinase,21717,134,0.83 [0.63-1.09],0.1747698138374133
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALCAM,CD166 antigen,22598,144,2.47 [1.20-5.07],0.0137562271056001
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALDH1A1,Retinal dehydrogenase 1,22327,142,1.21 [0.93-1.57],0.160504567065946
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19275,118,0.93 [0.63-1.37],0.7035440527142256
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22264,143,1.23 [1.02-1.47],0.0262247230312116
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19304,118,0.93 [0.63-1.37],0.7071075044786692
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALMS1,Alstrom syndrome protein 1,19003,112,1.17 [0.80-1.71],0.4154599884291706
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALPI,Intestinal-type alkaline phosphatase,18780,116,1.01 [0.87-1.16],0.9395970019380464
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ALPP,"Alkaline phosphatase, placental type",22217,143,1.14 [0.99-1.30],0.0603697538366784
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMBN,Ameloblastin,21935,140,1.16 [0.71-1.90],0.5570608444054108
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMBP,Protein AMBP,22483,143,2.55 [1.25-5.20],0.0102585568925364
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19347,116,1.47 [0.74-2.93],0.2690671853981801
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMFR,E3 ubiquitin-protein ligase AMFR,21832,136,1.13 [0.90-1.41],0.3032750577837939
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMIGO1,Amphoterin-induced protein 1,18822,113,1.13 [0.82-1.57],0.4507210982136311
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMIGO2,Amphoterin-induced protein 2,22217,143,1.34 [0.71-2.53],0.3624799169323377
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMN,Protein amnionless,21935,140,1.06 [0.77-1.45],0.7334670556826117
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMOT,Angiomotin,18885,113,1.74 [1.12-2.71],0.0142695163739802
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMOTL2,Angiomotin-like protein 2,19192,117,0.81 [0.53-1.23],0.3194416060130398
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMPD3,AMP deaminase 3,19295,118,0.99 [0.77-1.27],0.9496085702737596
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18151,109,0.89 [0.61-1.29],0.526752837708867
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMY2A,Pancreatic alpha-amylase,21497,133,0.85 [0.62-1.16],0.3018871078435321
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AMY2B,Alpha-amylase 2B,20836,130,0.82 [0.60-1.13],0.2349256312176564
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANG,Angiogenin,22270,142,1.42 [0.93-2.18],0.1055718178205451
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPT1,Angiopoietin-1,22231,141,0.89 [0.74-1.06],0.1770821205613949
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPT2,Angiopoietin-2,22517,143,2.03 [1.42-2.90],9.215775391534314e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPTL1,Angiopoietin-related protein 1,21957,138,1.27 [0.75-2.16],0.3807343734714784
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPTL2,Angiopoietin-related protein 2,22324,141,1.67 [1.15-2.41],0.0065574600580723
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPTL3,Angiopoietin-related protein 3,22345,143,1.53 [1.00-2.35],0.0490452104181837
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPTL4,Angiopoietin-related protein 4,22364,142,2.28 [1.65-3.16],6.932789653839187e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANGPTL7,Angiopoietin-related protein 7,22517,143,1.49 [1.00-2.23],0.0498793882137564
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANK2,Ankyrin-2,18678,115,1.00 [0.77-1.28],0.969450808438176
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18780,116,0.84 [0.67-1.06],0.1398225432662585
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANKRA2,Ankyrin repeat family A protein 2,18673,112,0.81 [0.57-1.16],0.2512645919058787
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANKRD54,Ankyrin repeat domain-containing protein 54,21819,134,0.87 [0.66-1.16],0.3574577541334239
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18813,110,0.70 [0.39-1.27],0.2452848977646833
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANPEP,Aminopeptidase N,22379,143,1.61 [0.95-2.75],0.0781431663630291
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA1,Annexin A1,18789,112,1.66 [1.27-2.18],0.0002362407167562
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA10,Annexin A10,21832,136,1.31 [1.12-1.54],0.0009236735844819
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA11,Annexin A11,22261,142,0.94 [0.75-1.17],0.5888565215922585
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA2,Annexin A2,18543,108,1.11 [0.87-1.43],0.389965047530071
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA3,Annexin A3,22487,143,1.06 [0.86-1.30],0.6039019383850515
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA4,Annexin A4,22215,141,0.95 [0.77-1.17],0.6154038232594776
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ANXA5,Annexin A5,21753,135,1.47 [0.91-2.37],0.1114818790680827
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AOC1,Amiloride-sensitive amine oxidase [copper-containing],21935,140,0.96 [0.72-1.27],0.7755459383490888
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AOC3,Membrane primary amine oxidase,22412,143,1.26 [0.76-2.10],0.3745959500756802
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AP1G2,AP-1 complex subunit gamma-like 2,19275,118,1.02 [0.82-1.27],0.8748626126885389
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AP2B1,AP-2 complex subunit beta,18822,113,0.68 [0.44-1.04],0.0736421120416444
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AP3B1,AP-3 complex subunit beta-1,19283,118,1.02 [0.81-1.28],0.8710066622872111
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AP3S2,AP-3 complex subunit sigma-2,19295,118,0.99 [0.69-1.43],0.9543964420950198
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22217,143,1.33 [1.01-1.75],0.0459990803833626
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APCS,Serum amyloid P-component,19182,118,1.00 [0.57-1.74],0.998434021454708
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22454,143,1.08 [0.85-1.38],0.5147181898353862
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APLP1,Amyloid-like protein 1,22310,141,1.05 [0.78-1.41],0.7531235032792963
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOA1,Apolipoprotein A-I,19358,118,1.07 [0.55-2.07],0.845046860976632
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOA2,Apolipoprotein A-II,19359,118,1.35 [0.95-1.92],0.0931328992876722
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOA4,Apolipoprotein A-IV,19358,118,1.10 [0.67-1.83],0.7037139079054588
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOB,Apolipoprotein B-100,19359,118,1.46 [0.66-3.23],0.3485699651505484
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOBR,Apolipoprotein B receptor,18813,110,0.81 [0.54-1.21],0.3017135350642217
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOC1,Apolipoprotein C-I,19326,118,0.94 [0.59-1.51],0.8037735440472734
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOD,Apolipoprotein D,18517,115,1.07 [0.69-1.65],0.773537910970027
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOE,Apolipoprotein E,19358,118,1.12 [0.90-1.40],0.306067961863382
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOF,Apolipoprotein F,19359,118,0.88 [0.45-1.71],0.6975659617088215
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOH,Beta-2-glycoprotein 1,22327,142,1.39 [0.95-2.02],0.0863336309668129
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOL1,Apolipoprotein L1,19359,118,1.10 [0.79-1.52],0.5664524381082929
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APOM,Apolipoprotein M,22381,143,0.69 [0.42-1.15],0.1547777295480716
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APP,Amyloid-beta precursor protein,22295,141,0.91 [0.73-1.14],0.4178330994563027
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APPL2,DCC-interacting protein 13-beta,18885,113,0.96 [0.82-1.13],0.6568951655040259
Chapter XI Diseases of the digestive system,Other diseases of pancreas,APRT,Adenine phosphoribosyltransferase,22092,141,0.91 [0.66-1.24],0.5307859663489061
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARAF,Serine/threonine-protein kinase A-Raf,19003,112,1.16 [0.91-1.48],0.2168685990553416
Chapter XI Diseases of the digestive system,Other diseases of pancreas,AREG,Amphiregulin,22217,143,2.49 [1.88-3.30],2.4896950091458467e-10
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARF6,ADP-ribosylation factor 6,19283,118,0.96 [0.82-1.13],0.656509776883482
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARFIP1,Arfaptin-1,19304,118,0.88 [0.68-1.15],0.3559325579037645
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARG1,Arginase-1,22172,142,1.02 [0.76-1.35],0.9099614510219092
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARG2,"Arginase-2, mitochondrial",19275,118,1.03 [0.67-1.57],0.8911658644324094
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGAP1,Rho GTPase-activating protein 1,21819,134,0.83 [0.60-1.17],0.2904012931767414
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGAP25,Rho GTPase-activating protein 25,21819,134,0.87 [0.67-1.14],0.3113862659071458
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGAP30,Rho GTPase-activating protein 30,19003,112,0.86 [0.51-1.45],0.5759724289483668
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGAP45,Rho GTPase-activating protein 45,18885,113,0.95 [0.76-1.19],0.6549122131764353
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGAP5,Rho GTPase-activating protein 5,18673,112,1.03 [0.81-1.30],0.8044247064317613
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGEF1,Rho guanine nucleotide exchange factor 1,19295,118,0.86 [0.70-1.05],0.1349723259114142
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGEF10,Rho guanine nucleotide exchange factor 10,19304,118,0.89 [0.73-1.07],0.2105576239800511
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGEF12,Rho guanine nucleotide exchange factor 12,22300,143,0.95 [0.82-1.09],0.4515332380422927
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARHGEF5,Rho guanine nucleotide exchange factor 5,18724,111,1.10 [0.87-1.40],0.4113810501608986
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARID3A,AT-rich interactive domain-containing protein 3A,18724,111,1.43 [0.97-2.12],0.0744126358651257
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARID4B,AT-rich interactive domain-containing protein 4B,21832,136,0.90 [0.61-1.32],0.5939774745371059
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARL13B,ADP-ribosylation factor-like protein 13B,18678,115,0.92 [0.70-1.21],0.5506844219187716
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18678,115,0.96 [0.61-1.51],0.8502439540744392
