Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18138,183,1.10 [0.94-1.28],0.2444601723369164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACAN,Aggrecan core protein,20685,214,0.98 [0.63-1.52],0.9112530769077256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE,Angiotensin-converting enzyme,18164,186,0.91 [0.55-1.51],0.7185845715212781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,20501,215,1.10 [0.89-1.37],0.3598685340871058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACHE,Acetylcholinesterase,17747,177,1.14 [0.75-1.72],0.5486501977801856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACOT13,Acyl-coenzyme A thioesterase 13,18093,185,1.09 [0.96-1.23],0.1768079869052553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20894,214,1.04 [0.82-1.32],0.7553651249480497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17609,184,0.89 [0.64-1.22],0.4664661509558545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP5,Tartrate-resistant acid phosphatase type 5,20985,222,0.98 [0.69-1.40],0.9159600378748672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACP6,Lysophosphatidic acid phosphatase type 6,21053,217,0.94 [0.79-1.11],0.44821316839145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACRBP,Acrosin-binding protein,18086,185,1.30 [0.96-1.76],0.0885692712406094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACRV1,Acrosomal protein SP-10,17609,184,0.92 [0.80-1.06],0.263748822210673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17520,176,1.02 [0.67-1.54],0.9379087743642603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTA2,"Actin, aortic smooth muscle",20501,215,1.18 [0.91-1.53],0.2014438325614544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTN2,Alpha-actinin-2,17520,176,1.18 [0.95-1.46],0.1273910546241753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACTN4,Alpha-actinin-4,20534,212,0.90 [0.61-1.34],0.6066817279515713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACVRL1,Serine/threonine-protein kinase receptor R3,20688,212,1.79 [1.15-2.77],0.0093626724962719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY1,Aminoacylase-1,20894,214,1.09 [0.91-1.32],0.3518536768116342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17520,176,0.93 [0.71-1.21],0.5933380699199098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACYP1,Acylphosphatase-1,17686,175,1.17 [0.94-1.46],0.1498979421013178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADA,Adenosine deaminase,21147,220,0.99 [0.71-1.37],0.9342143574457336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADA2,Adenosine deaminase 2,20783,221,0.97 [0.74-1.28],0.8253445427360276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17609,184,1.65 [1.14-2.39],0.0076534719607991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20501,215,1.16 [0.79-1.71],0.4472369618889473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20726,213,1.17 [0.84-1.63],0.3543181121938671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21147,220,0.93 [0.67-1.30],0.6783183057402938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21053,216,0.94 [0.63-1.40],0.744042303224818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18093,185,1.17 [0.74-1.85],0.5154879064827412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17609,184,0.91 [0.57-1.46],0.7019518921079918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21156,222,0.59 [0.37-0.96],0.0341700406574035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20788,214,0.92 [0.69-1.22],0.5701596682025494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20501,215,1.08 [0.76-1.53],0.6632400690902251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17609,184,1.11 [0.75-1.63],0.6080444468860964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20956,216,0.81 [0.62-1.05],0.1074617472692161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTSL2,ADAMTS-like protein 2,18153,182,0.99 [0.66-1.48],0.956521059540459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTSL4,ADAMTS-like protein 4,17651,177,0.99 [0.54-1.82],0.9690717170799822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTSL5,ADAMTS-like protein 5,18138,183,0.98 [0.69-1.39],0.8988491340730345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20408,210,0.99 [0.69-1.44],0.9724824537280634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADD1,Alpha-adducin,17747,177,1.12 [0.91-1.38],0.2669987695913368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRB3,Adhesion G protein-coupled receptor B3,20688,212,1.11 [0.78-1.60],0.5554723394504862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRD1,Adhesion G-protein coupled receptor D1,17747,177,1.14 [0.80-1.61],0.4718825832400009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRE1,Adhesion G protein-coupled receptor E1,18093,185,0.85 [0.65-1.11],0.2227156135093327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRE2,Adhesion G protein-coupled receptor E2,20976,217,0.95 [0.62-1.45],0.7996821790018981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRE5,Adhesion G protein-coupled receptor E5,21050,222,0.69 [0.47-1.03],0.0728397903511013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRF5,Adhesion G protein-coupled receptor F5,18138,183,0.99 [0.58-1.69],0.972023720851694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRG1,Adhesion G-protein coupled receptor G1,20788,214,1.05 [0.92-1.20],0.4641601571774757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRG2,Adhesion G-protein coupled receptor G2,20894,214,0.73 [0.48-1.12],0.150520610220395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADGRV1,Adhesion G-protein coupled receptor V1,17589,184,1.02 [0.83-1.24],0.8667001961817924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADH1B,All-trans-retinol dehydrogenase,17747,177,1.06 [0.88-1.27],0.5618263858242896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20501,215,1.08 [0.93-1.25],0.3339103473269637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADIPOQ,Adiponectin,18162,184,1.20 [0.98-1.47],0.0849781372560986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADM,Pro-adrenomedullin,21078,217,1.80 [1.13-2.87],0.0135896739695465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADRA2A,Alpha-2A adrenergic receptor,17520,176,0.98 [0.79-1.21],0.826975675803018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AFAP1,Actin filament-associated protein 1,17747,177,0.91 [0.76-1.09],0.3046442831967956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AFM,Afamin,18162,184,1.37 [0.69-2.72],0.3641333131608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AFP,Alpha-fetoprotein,20647,211,1.07 [0.88-1.29],0.51260193677097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGBL2,Cytosolic carboxypeptidase 2,17589,184,0.96 [0.82-1.12],0.584801296009235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGER,Advanced glycosylation end product-specific receptor,20845,214,0.87 [0.64-1.16],0.334773175243964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGR2,Anterior gradient protein 2 homolog,20287,206,1.09 [0.96-1.24],0.1885814917490866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGR3,Anterior gradient protein 3,20377,210,1.23 [1.02-1.48],0.0332422210576665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGRN,Agrin,20976,217,1.31 [0.95-1.81],0.096694206715436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGRP,Agouti-related protein,21147,220,0.82 [0.66-1.03],0.0862190694020343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGT,Angiotensinogen,18164,186,1.32 [0.73-2.40],0.3647087030306297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGXT,Serine--pyruvate aminotransferase,20894,214,1.13 [0.97-1.32],0.1099923173423179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHCY,Adenosylhomocysteinase,20894,214,1.20 [1.00-1.43],0.046845144375979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHNAK,Neuroblast differentiation-associated protein AHNAK,17651,177,1.07 [0.69-1.67],0.7555535078588491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHNAK2,Protein AHNAK2,17651,177,1.14 [0.72-1.81],0.5750606103803746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18086,185,1.11 [0.91-1.35],0.3197647341866642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHSG,Alpha-2-HS-glycoprotein,18164,186,1.02 [0.61-1.71],0.9347165633233718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHSP,Alpha-hemoglobin-stabilizing protein,20869,216,0.96 [0.83-1.11],0.5630623132170907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AIDA,"Axin interactor, dorsalization-associated protein",17661,179,0.96 [0.80-1.15],0.6432964772004219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AIF1,Allograft inflammatory factor 1,20408,210,1.05 [0.84-1.33],0.6571154750956754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AIF1L,Allograft inflammatory factor 1-like,17651,177,1.04 [0.80-1.34],0.7795040847193123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20757,213,1.17 [1.05-1.31],0.0060873802846418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AK1,Adenylate kinase isoenzyme 1,20894,214,1.04 [0.86-1.26],0.6653053195245939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AK2,"Adenylate kinase 2, mitochondrial",18110,184,1.08 [0.95-1.23],0.2574509069046927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKAP12,A-kinase anchor protein 12,17747,177,1.23 [0.64-2.37],0.5301600113822647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR1B1,Aldo-keto reductase family 1 member B1,20408,210,1.10 [0.93-1.30],0.2547409684942014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR1B10,Aldo-keto reductase family 1 member B10,17661,179,0.98 [0.79-1.23],0.892787818124855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR1C4,Aldo-keto reductase family 1 member C4,20501,215,1.00 [0.79-1.27],0.9998456074752328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKR7L,Aflatoxin B1 aldehyde reductase member 4,17609,184,0.94 [0.76-1.17],0.567583156640626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKT1S1,Proline-rich AKT1 substrate 1,20438,207,1.20 [1.00-1.46],0.0541327307382755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKT2,RAC-beta serine/threonine-protein kinase,18114,186,1.11 [0.99-1.23],0.0780827260026126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AKT3,RAC-gamma serine/threonine-protein kinase,20314,208,1.18 [0.95-1.46],0.1319899657507709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALCAM,CD166 antigen,21156,222,1.04 [0.57-1.90],0.9069027956788468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALDH1A1,Retinal dehydrogenase 1,20909,217,1.13 [0.91-1.40],0.2607338933682851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18086,185,1.09 [0.85-1.40],0.4786061164581789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20838,215,1.14 [0.97-1.33],0.1163805163269174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18114,186,1.01 [0.75-1.35],0.9703598610573771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALMS1,Alstrom syndrome protein 1,17830,180,1.27 [0.95-1.70],0.1015640333879363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALPI,Intestinal-type alkaline phosphatase,17609,184,0.96 [0.86-1.08],0.5017684780842115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ALPP,"Alkaline phosphatase, placental type",20788,214,0.95 [0.85-1.07],0.4232986845926505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBN,Ameloblastin,20534,212,0.89 [0.56-1.43],0.6304922375980537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBP,Protein AMBP,21046,216,1.75 [0.97-3.16],0.0645016145644527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18153,182,1.31 [0.78-2.21],0.3033817925378613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMFR,E3 ubiquitin-protein ligase AMFR,20438,207,1.10 [0.91-1.33],0.3082510804525114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMIGO1,Amphoterin-induced protein 1,17661,179,0.76 [0.54-1.06],0.1063742593033976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMIGO2,Amphoterin-induced protein 2,20788,214,0.67 [0.40-1.12],0.1267441742537084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMN,Protein amnionless,20534,212,1.21 [0.94-1.55],0.1430151038509549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMOT,Angiomotin,17747,177,0.90 [0.61-1.32],0.5880535571749408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMOTL2,Angiomotin-like protein 2,18003,183,1.00 [0.74-1.34],0.998135721212134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMPD3,AMP deaminase 3,18110,184,0.94 [0.77-1.14],0.5137819915197476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17030,177,1.00 [0.75-1.32],0.9727296233783436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMY2A,Pancreatic alpha-amylase,20120,209,1.01 [0.79-1.30],0.9182437909959372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMY2B,Alpha-amylase 2B,19489,205,1.05 [0.82-1.35],0.6873502495445192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANG,Angiogenin,20855,221,0.89 [0.62-1.29],0.5437278518255492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPT1,Angiopoietin-1,20826,215,1.05 [0.91-1.21],0.5356834350689941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPT2,Angiopoietin-2,21078,217,1.05 [0.75-1.45],0.7856098537278285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPTL1,Angiopoietin-related protein 1,20578,213,0.94 [0.62-1.44],0.7844917682086326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPTL2,Angiopoietin-related protein 2,20901,216,0.91 [0.67-1.23],0.5320576408379953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPTL3,Angiopoietin-related protein 3,20930,221,0.93 [0.66-1.31],0.6873379894574527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPTL4,Angiopoietin-related protein 4,20945,216,0.96 [0.74-1.26],0.7916843177150555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANGPTL7,Angiopoietin-related protein 7,21078,217,1.15 [0.83-1.59],0.391585720122205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANK2,Ankyrin-2,17520,176,0.92 [0.73-1.15],0.4461434188778912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17609,184,1.19 [1.00-1.42],0.0506165596910655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANKRA2,Ankyrin repeat family A protein 2,17498,182,1.16 [0.91-1.48],0.240029219729588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANKRD54,Ankyrin repeat domain-containing protein 54,20408,210,0.88 [0.71-1.11],0.2805872779983813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17651,177,1.08 [0.75-1.54],0.678969965849058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANPEP,Aminopeptidase N,20964,221,1.03 [0.66-1.60],0.9059677797731815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA1,Annexin A1,17653,175,1.16 [0.86-1.56],0.3327502205794786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA10,Annexin A10,20438,207,1.17 [1.01-1.34],0.0337895335947052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA11,Annexin A11,20840,216,1.02 [0.85-1.23],0.8445930467186276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA2,Annexin A2,17383,171,1.12 [0.92-1.36],0.2650863862747593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA3,Annexin A3,21053,216,1.12 [0.94-1.33],0.1989304305600671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA4,Annexin A4,20801,213,1.22 [1.04-1.44],0.0137277071508923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA5,Annexin A5,20367,206,0.91 [0.59-1.38],0.6476361400402808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20534,212,1.02 [0.83-1.27],0.8353495318730932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AOC3,Membrane primary amine oxidase,20993,221,1.24 [0.83-1.86],0.2878448611003772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AP1G2,AP-1 complex subunit gamma-like 2,18086,185,1.21 [1.02-1.43],0.0283479042015312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AP2B1,AP-2 complex subunit beta,17661,179,1.16 [0.87-1.54],0.3183275860113525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AP3B1,AP-3 complex subunit beta-1,18093,185,1.19 [0.99-1.42],0.0582140081626633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AP3S2,AP-3 complex subunit sigma-2,18110,184,1.29 [0.98-1.69],0.0692547958444215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20788,214,1.25 [0.99-1.58],0.065811941585136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APCS,Serum amyloid P-component,17997,182,1.01 [0.64-1.58],0.9707296512583324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21024,217,1.09 [0.89-1.33],0.4237356618987192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APLP1,Amyloid-like protein 1,20894,214,1.16 [0.92-1.47],0.2109847330665587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOA1,Apolipoprotein A-I,18162,184,1.41 [0.87-2.28],0.1690405117952425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOA2,Apolipoprotein A-II,18164,186,1.27 [0.97-1.68],0.0872041269661579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOA4,Apolipoprotein A-IV,18162,184,1.33 [0.91-1.94],0.1410472423009791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOB,Apolipoprotein B-100,18164,186,0.88 [0.48-1.61],0.6837199514034973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOBR,Apolipoprotein B receptor,17651,177,0.87 [0.63-1.22],0.4295954805022157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOC1,Apolipoprotein C-I,18129,184,1.22 [0.85-1.75],0.2843274266956929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOD,Apolipoprotein D,17369,171,1.42 [1.08-1.85],0.0116033141941982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOE,Apolipoprotein E,18162,184,0.97 [0.77-1.21],0.7869939512208852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOF,Apolipoprotein F,18164,186,1.08 [0.68-1.71],0.7570959269546502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOH,Beta-2-glycoprotein 1,20909,217,1.29 [0.94-1.76],0.1103473283362486
