Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACE2,Angiotensin-converting enzyme 2,23209,344,1.44 [1.25-1.67],8.514227916938028e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACHE,Acetylcholinesterase,20024,296,1.43 [1.05-1.94],0.0239820701721031
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACOT13,Acyl-coenzyme A thioesterase 13,20419,295,1.05 [0.95-1.15],0.3516449520508985
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23634,356,1.21 [1.02-1.44],0.0289195771645317
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19878,286,0.81 [0.63-1.06],0.1196537213721133
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP5,Tartrate-resistant acid phosphatase type 5,23734,355,1.64 [1.24-2.16],0.0004808819822811
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP6,Lysophosphatidic acid phosphatase type 6,23816,355,1.21 [1.05-1.41],0.0107607838644643
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACRBP,Acrosin-binding protein,20413,298,1.15 [0.88-1.49],0.3085101200044952
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACRV1,Acrosomal protein SP-10,19878,286,1.09 [0.98-1.21],0.1015073609482241
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19790,287,1.01 [0.73-1.39],0.9651193590831644
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTA2,"Actin, aortic smooth muscle",23209,344,1.66 [1.42-1.94],1.3751398260777776e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTN2,Alpha-actinin-2,19790,287,1.38 [1.19-1.61],3.032488602101653e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTN4,Alpha-actinin-4,23225,343,1.37 [1.09-1.73],0.0067100106096089
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACVRL1,Serine/threonine-protein kinase receptor R3,23391,352,3.65 [2.77-4.82],4.3803653966031085e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACY1,Aminoacylase-1,23634,356,1.15 [0.99-1.32],0.0586763295099326
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19790,287,1.25 [1.03-1.52],0.02209585859657
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACYP1,Acylphosphatase-1,19956,295,1.04 [0.88-1.23],0.6325909622573309
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADA,Adenosine deaminase,23914,360,1.17 [0.91-1.49],0.2201544578718025
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADA2,Adenosine deaminase 2,23515,354,2.62 [2.20-3.11],1.9511713586798865e-27
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19878,286,2.20 [1.71-2.83],1.0291192014901628e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23209,344,1.82 [1.34-2.46],0.0001016114601097
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23434,352,1.58 [1.22-2.03],0.0004327729778412
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23914,360,1.50 [1.13-1.99],0.0045082041546242
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23812,354,1.89 [1.43-2.50],7.384529688256692e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20419,295,2.63 [1.98-3.49],2.4652505869283148e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19878,286,1.55 [1.15-2.09],0.004417653083395
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23932,356,1.11 [0.76-1.64],0.585429428123007
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23525,351,1.70 [1.35-2.13],5.054345410450026e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23209,344,1.40 [1.14-1.72],0.0015870303964613
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19878,286,1.48 [1.11-1.97],0.0069984223168043
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23701,352,0.81 [0.66-1.00],0.0497410448559106
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL2,ADAMTS-like protein 2,20490,299,3.09 [2.45-3.90],1.4347172385124537e-21
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL4,ADAMTS-like protein 4,19920,289,1.79 [1.14-2.80],0.0113670880812277
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL5,ADAMTS-like protein 5,20484,297,1.27 [0.97-1.66],0.0797671204710224
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23078,342,0.92 [0.67-1.27],0.6265099938690035
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADD1,Alpha-adducin,20024,296,0.99 [0.84-1.16],0.8700416712048074
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRB3,Adhesion G protein-coupled receptor B3,23391,352,2.24 [1.72-2.93],2.9787312349157396e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRD1,Adhesion G-protein coupled receptor D1,20024,296,1.90 [1.48-2.44],5.060616644078685e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE1,Adhesion G protein-coupled receptor E1,20419,295,1.56 [1.30-1.89],3.457878673094787e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE2,Adhesion G protein-coupled receptor E2,23722,349,3.27 [2.43-4.39],3.605986243832327e-15
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE5,Adhesion G protein-coupled receptor E5,23817,356,2.64 [2.15-3.25],6.01675459648317e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRF5,Adhesion G protein-coupled receptor F5,20484,297,1.42 [0.93-2.15],0.1021087755556276
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG1,Adhesion G-protein coupled receptor G1,23525,351,1.45 [1.33-1.58],4.539354540151056e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG2,Adhesion G-protein coupled receptor G2,23634,356,0.61 [0.45-0.83],0.0015058889543941
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRV1,Adhesion G-protein coupled receptor V1,19828,289,1.09 [0.94-1.26],0.2749633782867016
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH1B,All-trans-retinol dehydrogenase,20024,296,1.11 [0.96-1.28],0.1446144617234223
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23209,344,0.98 [0.87-1.10],0.7097866642559058
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADIPOQ,Adiponectin,20505,297,0.93 [0.80-1.09],0.3921017744081482
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADM,Pro-adrenomedullin,23844,356,4.72 [3.30-6.74],1.9333836805891678e-17
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADRA2A,Alpha-2A adrenergic receptor,19790,287,1.02 [0.87-1.20],0.8230448669958267
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFAP1,Actin filament-associated protein 1,20024,296,1.05 [0.92-1.20],0.4463861303723815
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFM,Afamin,20505,297,0.59 [0.35-1.00],0.050412727073633
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFP,Alpha-fetoprotein,23349,351,0.81 [0.70-0.94],0.0058312571519781
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGBL2,Cytosolic carboxypeptidase 2,19828,289,1.12 [0.99-1.28],0.0713147130373224
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGER,Advanced glycosylation end product-specific receptor,23570,349,1.44 [1.16-1.80],0.0012233794973092
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR2,Anterior gradient protein 2 homolog,22939,341,1.22 [1.11-1.34],6.163016179866472e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR3,Anterior gradient protein 3,23041,342,1.01 [0.86-1.19],0.8654703391135833
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRN,Agrin,23722,349,2.40 [1.99-2.88],1.2670968915387124e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRP,Agouti-related protein,23914,360,1.25 [1.04-1.50],0.0180773992175153
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGT,Angiotensinogen,20509,300,1.55 [0.99-2.42],0.0551193730195189
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGXT,Serine--pyruvate aminotransferase,23634,356,1.16 [1.03-1.31],0.012713016229297
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHCY,Adenosylhomocysteinase,23634,356,1.15 [1.00-1.32],0.0426748729594623
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK,Neuroblast differentiation-associated protein AHNAK,19920,289,1.40 [1.01-1.94],0.045211089879897
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK2,Protein AHNAK2,19920,289,1.66 [1.21-2.28],0.001812215734826
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20413,298,0.90 [0.75-1.08],0.2526648570526577
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSG,Alpha-2-HS-glycoprotein,20509,300,1.60 [1.06-2.40],0.0243974104528264
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSP,Alpha-hemoglobin-stabilizing protein,23604,355,0.99 [0.88-1.11],0.8648162817855167
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIDA,"Axin interactor, dorsalization-associated protein",19936,294,1.07 [0.94-1.21],0.3122426170982029
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1,Allograft inflammatory factor 1,23078,342,1.01 [0.84-1.21],0.9347141741237548
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1L,Allograft inflammatory factor 1-like,19920,289,1.33 [1.13-1.57],0.0004849463266047
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23493,351,1.15 [1.06-1.26],0.0012208110411638
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK1,Adenylate kinase isoenzyme 1,23634,356,0.95 [0.82-1.10],0.4743838566109518
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK2,"Adenylate kinase 2, mitochondrial",20434,298,1.04 [0.93-1.15],0.5196406633890434
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKAP12,A-kinase anchor protein 12,20024,296,1.21 [0.72-2.04],0.4716508823135142
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B1,Aldo-keto reductase family 1 member B1,23078,342,1.07 [0.94-1.22],0.2774524017299752
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B10,Aldo-keto reductase family 1 member B10,19936,294,1.33 [1.16-1.53],6.203332391954178e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1C4,Aldo-keto reductase family 1 member C4,23209,344,1.24 [1.06-1.44],0.0059202407996263
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19878,286,1.17 [1.00-1.36],0.0483994610541871
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT1S1,Proline-rich AKT1 substrate 1,23112,345,1.08 [0.93-1.25],0.3174315318982038
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT2,RAC-beta serine/threonine-protein kinase,20442,297,0.97 [0.89-1.06],0.4529687374728774
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT3,RAC-gamma serine/threonine-protein kinase,22970,341,0.93 [0.79-1.10],0.410802210438012
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALCAM,CD166 antigen,23932,356,4.31 [2.82-6.59],1.4338625267341348e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH1A1,Retinal dehydrogenase 1,23648,355,1.11 [0.94-1.31],0.2093996309710377
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20413,298,1.19 [1.01-1.42],0.0425802596202469
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23566,355,1.11 [0.98-1.25],0.1002289256593093
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20442,297,1.22 [0.98-1.53],0.0759519829733304
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALMS1,Alstrom syndrome protein 1,20126,291,1.41 [1.15-1.74],0.0011363089195275
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPI,Intestinal-type alkaline phosphatase,19878,286,1.00 [0.91-1.09],0.9657491039494384
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPP,"Alkaline phosphatase, placental type",23525,351,1.11 [1.01-1.21],0.0260015780337222
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBN,Ameloblastin,23225,343,0.96 [0.67-1.38],0.8437698516657527
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBP,Protein AMBP,23808,356,6.80 [4.52-10.23],4.212708501254997e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20490,299,0.90 [0.59-1.38],0.6386355648024022
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMFR,E3 ubiquitin-protein ligase AMFR,23112,345,1.05 [0.91-1.22],0.4917358906932046
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO1,Amphoterin-induced protein 1,19936,294,1.09 [0.88-1.34],0.4454883357129023
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO2,Amphoterin-induced protein 2,23525,351,2.51 [1.72-3.67],1.941575591479842e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMN,Protein amnionless,23225,343,1.10 [0.90-1.34],0.3407642194112831
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOT,Angiomotin,20024,296,1.29 [0.98-1.72],0.0731737229661851
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOTL2,Angiomotin-like protein 2,20324,295,1.29 [1.06-1.57],0.0105953889095653
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMPD3,AMP deaminase 3,20434,298,1.02 [0.88-1.20],0.7558249406953084
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19238,278,0.82 [0.64-1.04],0.0965501858697097
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2A,Pancreatic alpha-amylase,22755,333,0.88 [0.72-1.07],0.2024837063223966
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2B,Alpha-amylase 2B,22043,322,0.87 [0.71-1.06],0.1739499232265479
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANG,Angiogenin,23595,355,1.58 [1.22-2.06],0.0005537134581898
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT1,Angiopoietin-1,23547,348,1.05 [0.94-1.18],0.3970475642077556
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT2,Angiopoietin-2,23844,356,2.58 [2.08-3.20],5.111284383396245e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL1,Angiopoietin-related protein 1,23261,349,2.27 [1.65-3.13],5.461219670398803e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL2,Angiopoietin-related protein 2,23640,348,2.02 [1.61-2.54],2.153655551301661e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL3,Angiopoietin-related protein 3,23674,355,1.16 [0.88-1.52],0.2869280731395803
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL4,Angiopoietin-related protein 4,23686,349,2.59 [2.11-3.18],5.262518446997966e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL7,Angiopoietin-related protein 7,23844,356,2.05 [1.64-2.56],3.67456676611565e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANK2,Ankyrin-2,19790,287,1.05 [0.90-1.22],0.5756896350143532
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19878,286,1.03 [0.89-1.18],0.7087951754569168
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRA2,Ankyrin repeat family A protein 2,19766,288,0.93 [0.76-1.15],0.5151629245447336
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRD54,Ankyrin repeat domain-containing protein 54,23078,342,0.98 [0.83-1.16],0.8182477395424217
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19920,289,1.09 [0.83-1.43],0.5266415488478025
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANPEP,Aminopeptidase N,23713,355,2.00 [1.46-2.74],1.466632495726301e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA1,Annexin A1,19921,296,1.14 [0.91-1.44],0.2573202105933823
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA10,Annexin A10,23112,345,1.12 [1.01-1.25],0.03553942447903
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA11,Annexin A11,23565,355,0.91 [0.79-1.05],0.1917470510221227
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA2,Annexin A2,19626,286,1.12 [0.97-1.31],0.13058400505133
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA3,Annexin A3,23812,354,1.04 [0.91-1.18],0.602255680096633
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA4,Annexin A4,23532,354,0.98 [0.86-1.12],0.74848405496859
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA5,Annexin A5,23027,341,1.97 [1.51-2.58],6.041742513131893e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC1,Amiloride-sensitive amine oxidase [copper-containing],23225,343,0.83 [0.68-1.01],0.0631065670701818
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC3,Membrane primary amine oxidase,23747,355,4.66 [3.54-6.13],5.049168939216915e-28
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP1G2,AP-1 complex subunit gamma-like 2,20413,298,1.06 [0.93-1.22],0.3901905854825727
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP2B1,AP-2 complex subunit beta,19936,294,1.10 [0.88-1.37],0.4195700305144566
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3B1,AP-3 complex subunit beta-1,20419,295,1.09 [0.94-1.26],0.2420311672760773
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3S2,AP-3 complex subunit sigma-2,20434,298,1.02 [0.82-1.28],0.8496117753149142
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23525,351,1.37 [1.16-1.63],0.0002994196522008
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APCS,Serum amyloid P-component,20323,295,0.75 [0.53-1.06],0.101688029113431
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23779,355,1.03 [0.88-1.21],0.6763153486756031
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APLP1,Amyloid-like protein 1,23634,356,0.76 [0.63-0.92],0.0042161300918843
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA1,Apolipoprotein A-I,20505,297,0.39 [0.24-0.62],6.300319287698067e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA2,Apolipoprotein A-II,20509,300,1.27 [1.02-1.58],0.0301470660287647
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA4,Apolipoprotein A-IV,20505,297,1.72 [1.32-2.23],4.444453639841989e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOB,Apolipoprotein B-100,20509,300,1.05 [0.65-1.69],0.8519691431978103
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOBR,Apolipoprotein B receptor,19920,289,0.88 [0.68-1.13],0.3088283726449189
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOC1,Apolipoprotein C-I,20472,296,0.47 [0.35-0.63],4.717242636372257e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOD,Apolipoprotein D,19612,287,0.45 [0.32-0.64],8.960677497743813e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOE,Apolipoprotein E,20505,297,0.81 [0.66-0.99],0.0420020046686084
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOF,Apolipoprotein F,20509,300,0.76 [0.53-1.09],0.1377010056114543
