Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20157,1587,1.26 [1.10-1.43],0.0007309370392621
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CGN,Cingulin,19589,1530,1.20 [1.07-1.35],0.0021466144403308
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CGREF1,Cell growth regulator with EF hand domain protein 1,23225,1885,1.41 [1.28-1.54],3.3937929590809893e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,22670,1823,1.00 [0.93-1.07],0.9840715301139414
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHAD,Chondroadherin,19677,1550,0.75 [0.68-0.83],5.078480330645798e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20079,1577,2.07 [1.89-2.27],4.253741862230928e-56
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD6,MICOS complex subunit MIC25,20061,1572,1.66 [1.45-1.91],5.943194372129751e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHEK2,Serine/threonine-protein kinase Chk2,22798,1837,1.06 [0.94-1.21],0.35077773150018
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGA,Chromogranin-A,20141,1582,1.24 [1.18-1.30],2.4123432622540824e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGB,Secretogranin-1,23366,1888,1.37 [1.25-1.51],6.906015619634258e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHI3L1,Chitinase-3-like protein 1,22730,1838,1.30 [1.24-1.35],1.8229531297896527e-31
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHIT1,Chitotriosidase-1,23322,1879,1.06 [1.03-1.09],0.0002425804571788
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHL1,Neural cell adhesion molecule L1-like protein,23292,1887,1.28 [1.12-1.46],0.0002709862129481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHM,Rab proteins geranylgeranyltransferase component A 1,19589,1530,1.02 [0.94-1.11],0.5640256070279255
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHMP1A,Charged multivesicular body protein 1a,23014,1872,1.02 [0.97-1.08],0.3726986301171001
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHMP6,Charged multivesicular body protein 6,20128,1574,0.99 [0.91-1.08],0.7974537406926514
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHP1,Calcineurin B homologous protein 1,19481,1507,1.05 [0.99-1.12],0.1328424314848452
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRDL1,Chordin-like protein 1,23265,1887,2.09 [1.85-2.36],2.353359911778394e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRDL2,Chordin-like protein 2,23225,1885,1.12 [1.03-1.22],0.0118734810400478
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRM1,Muscarinic acetylcholine receptor M1,19589,1530,0.92 [0.80-1.06],0.2485181412756163
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CIAPIN1,Anamorsin,23284,1883,1.09 [1.02-1.16],0.0125337756300213
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CILP,Cartilage intermediate layer protein 1,20141,1582,1.30 [1.19-1.43],1.5788623814343288e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CINP,Cyclin-dependent kinase 2-interacting protein,19778,1544,0.97 [0.87-1.08],0.5851635044617558
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CIRBP,Cold-inducible RNA-binding protein,20067,1572,1.05 [1.00-1.10],0.0546321094433996
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CIT,Citron Rho-interacting kinase,19589,1530,1.11 [1.01-1.23],0.0346432302548192
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKAP4,Cytoskeleton-associated protein 4,23374,1882,2.22 [2.01-2.46],9.889938846409639e-54
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKB,Creatine kinase B-type,20141,1582,1.56 [1.43-1.69],3.2258362674149163e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",23108,1874,1.15 [1.08-1.22],2.833110107736875e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLASP1,CLIP-associating protein 1,19419,1513,1.03 [0.97-1.10],0.3668894342647014
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLC,Galectin-10,23190,1882,1.16 [1.09-1.23],4.890812858444032e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC10A,C-type lectin domain family 10 member A,23014,1872,1.21 [1.08-1.35],0.0011693088852287
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC11A,C-type lectin domain family 11 member A,23195,1883,1.21 [1.11-1.32],7.849748563419793e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC12A,C-type lectin domain family 12 member A,19541,1525,1.14 [0.90-1.46],0.2819972090843379
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC14A,C-type lectin domain family 14 member A,23227,1886,1.90 [1.68-2.13],2.6982782354447556e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1A,C-type lectin domain family 1 member A,22798,1837,1.73 [1.54-1.94],2.802854572722185e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1B,C-type lectin domain family 1 member B,23429,1895,1.05 [1.01-1.10],0.0154096550705584
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC2L,C-type lectin domain family 2 member L,19589,1530,1.05 [0.95-1.15],0.3501697346094844
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC3B,Tetranectin,19703,1561,0.33 [0.26-0.41],1.9131857593523217e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4A,C-type lectin domain family 4 member A,23195,1875,0.85 [0.76-0.95],0.0045495308880165
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4C,C-type lectin domain family 4 member C,23195,1875,0.96 [0.88-1.04],0.3333904319611757
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4D,C-type lectin domain family 4 member D,23195,1875,1.45 [1.36-1.55],8.820507787440468e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4G,C-type lectin domain family 4 member G,23195,1875,1.21 [1.08-1.37],0.0016227960033217
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4M,C-type lectin domain family 4 member M,20111,1579,0.92 [0.83-1.01],0.0794559180738701
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC5A,C-type lectin domain family 5 member A,23146,1875,2.18 [1.92-2.46],2.9392264423531677e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC6A,C-type lectin domain family 6 member A,22670,1823,1.59 [1.47-1.73],8.751112922541755e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC7A,C-type lectin domain family 7 member A,23491,1897,1.25 [1.15-1.35],6.276391091996272e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLGN,Calmegin,19589,1530,1.22 [1.10-1.34],7.878817682994792e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLIC5,Chloride intracellular channel protein 5,19589,1530,1.26 [1.09-1.44],0.0012455424661023
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLINT1,Clathrin interactor 1,19419,1513,0.99 [0.89-1.10],0.8568734498344265
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLIP2,CAP-Gly domain-containing linker protein 2,23195,1875,1.04 [1.00-1.07],0.0610970837640474
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLMP,CXADR-like membrane protein,23426,1896,2.52 [2.14-2.98],1.763595311188258e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLNS1A,Methylosome subunit pICln,19589,1530,0.92 [0.79-1.06],0.2620132577678969
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",22982,1869,1.05 [1.01-1.10],0.0182104371124641
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLPS,Colipase,23183,1883,1.05 [1.00-1.11],0.0629683521869032
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSPN,Claspin,22679,1839,1.00 [0.89-1.12],0.9524916128448028
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN1,Calsyntenin-1,22711,1842,0.99 [0.91-1.08],0.8317367367020264
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN2,Calsyntenin-2,23491,1897,1.40 [1.28-1.54],4.007205209640548e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN3,Calsyntenin-3,20079,1577,1.46 [1.26-1.70],7.380727793296588e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLTA,Clathrin light chain A,22798,1837,1.14 [1.05-1.25],0.0022474348851416
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLU,Clusterin,20155,1586,0.85 [0.69-1.04],0.1141404305016713
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLUL1,Clusterin-like protein 1,23182,1883,1.01 [0.92-1.11],0.7856038244297231
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CMC1,COX assembly mitochondrial protein homolog,20128,1574,1.03 [0.98-1.09],0.261119939216361
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CMIP,C-Maf-inducing protein,20061,1572,1.00 [0.94-1.06],0.9142629142293368
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNDP1,Beta-Ala-His dipeptidase,23329,1891,0.84 [0.77-0.91],4.844237332041051e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNGB3,Cyclic nucleotide-gated cation channel beta-3,19481,1507,0.97 [0.88-1.06],0.4845082343952732
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",19546,1538,1.01 [0.95-1.08],0.6413763545823414
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNPY2,Protein canopy homolog 2,22798,1837,1.00 [0.93-1.07],0.9979421992356716
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNPY4,Protein canopy homolog 4,23106,1870,1.05 [1.00-1.11],0.0550702196106332
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNST,Consortin,23225,1885,1.02 [0.99-1.06],0.2231962309841291
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTF,Ciliary neurotrophic factor,19481,1507,0.97 [0.84-1.12],0.6969734905954639
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN1,Contactin-1,23511,1900,0.66 [0.57-0.76],1.847620325816341e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN2,Contactin-2,23426,1896,0.99 [0.90-1.08],0.7906247037957075
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN3,Contactin-3,23227,1886,0.70 [0.61-0.81],1.82177924448744e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN4,Contactin-4,23227,1886,0.91 [0.77-1.08],0.298606560357126
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN5,Contactin-5,23283,1883,0.77 [0.69-0.86],4.458842210202817e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTNAP2,Contactin-associated protein-like 2,23195,1875,1.15 [1.05-1.26],0.0036689821831815
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTNAP4,Contactin-associated protein-like 4,19589,1530,1.05 [1.01-1.10],0.0253480575226153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COCH,Cochlin,20128,1574,1.25 [1.13-1.38],1.5977365336731905e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL15A1,Collagen alpha-1(XV) chain,20141,1582,1.42 [1.20-1.69],5.609632087563086e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL18A1,Collagen alpha-1(XVIII) chain,23317,1886,3.75 [3.18-4.41],1.2262332399115438e-56
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL1A1,Collagen alpha-1(I) chain,23511,1900,1.01 [0.85-1.20],0.8968700022771157
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL24A1,Collagen alpha-1(XXIV) chain,20067,1572,1.33 [1.22-1.46],1.951547412472253e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL28A1,Collagen alpha-1(XXVIII) chain,19589,1530,0.97 [0.91-1.03],0.2574213738747783
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL2A1,Collagen alpha-1(II) chain,19579,1542,0.94 [0.88-1.00],0.0504820123406473
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL3A1,Collagen alpha-1(III) chain,20141,1582,1.40 [1.15-1.71],0.0010040842492464
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL4A1,Collagen alpha-1(IV) chain,23225,1885,1.77 [1.61-1.95],3.115825274369128e-31
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL4A4,Collagen alpha-4(IV) chain,19747,1539,1.03 [0.94-1.13],0.5588690687922507
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL5A1,Collagen alpha-1(V) chain,19677,1550,1.52 [1.36-1.70],1.3866209441788797e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL6A3,Collagen alpha-3(VI) chain,23511,1900,2.17 [1.97-2.39],3.3078156024199354e-57
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL9A1,Collagen alpha-1(IX) chain,23195,1875,1.14 [1.04-1.25],0.0034839830838702
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL9A2,Collagen alpha-2(IX) chain,19778,1544,1.11 [1.00-1.24],0.0435175020332325
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COLEC12,Collectin-12,23183,1884,2.79 [2.44-3.18],1.2865063392935496e-51
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COMMD1,COMM domain-containing protein 1,19579,1542,1.12 [1.03-1.21],0.0065724449559931
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COMMD9,COMM domain-containing protein 9,20061,1572,1.12 [1.00-1.25],0.0454354505908252
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COMP,Cartilage oligomeric matrix protein,22992,1862,0.89 [0.79-1.01],0.064950744154865
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COMT,Catechol O-methyltransferase,22543,1816,1.05 [1.00-1.11],0.0497861090071764
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COPB2,Coatomer subunit beta',19443,1507,1.04 [0.93-1.17],0.4455660737873734
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COPE,Coatomer subunit epsilon,22711,1842,0.94 [0.86-1.03],0.1909175776626988
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19579,1542,1.05 [0.94-1.18],0.3643370791731727
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CORO1A,Coronin-1A,22775,1831,1.07 [1.03-1.12],0.0018820057900056
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CORO6,Coronin-6,19481,1507,1.25 [1.11-1.40],0.0002773913035128
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",23106,1870,1.16 [1.10-1.23],2.314109674910793e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COX6B1,Cytochrome c oxidase subunit 6B1,20128,1574,1.20 [1.04-1.38],0.0147323013878568
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPA1,Carboxypeptidase A1,23511,1900,1.07 [1.00-1.14],0.03518343038391
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPA2,Carboxypeptidase A2,23362,1889,1.06 [1.00-1.12],0.0651262639622093
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPA4,Carboxypeptidase A4,19299,1521,1.12 [0.99-1.26],0.0616540743242949
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPB1,Carboxypeptidase B,23511,1900,1.07 [1.00-1.14],0.0428263675252529
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPB2,Carboxypeptidase B2,20124,1584,1.00 [0.81-1.24],0.9989396234975602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPE,Carboxypeptidase E,23238,1873,0.93 [0.84-1.03],0.1449686053257593
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPLX2,Complexin-2,19419,1513,1.16 [1.00-1.34],0.0492946524103352
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPM,Carboxypeptidase M,23313,1884,1.41 [1.26-1.59],7.275053748824728e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19541,1525,1.03 [0.86-1.24],0.7400359765974286
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPPED1,Serine/threonine-protein phosphatase CPPED1,23429,1895,1.06 [1.00-1.13],0.0617886594216413
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPQ,Carboxypeptidase Q,20111,1577,1.02 [0.89-1.16],0.8076236884346981
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPTP,Ceramide-1-phosphate transfer protein,19443,1507,1.06 [0.93-1.19],0.3842794074021285
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPVL,Probable serine carboxypeptidase CPVL,23383,1895,1.18 [1.07-1.31],0.0010468359133138
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPXM1,Probable carboxypeptidase X1,23284,1883,1.10 [1.04-1.17],0.0007248424525131
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPXM2,Inactive carboxypeptidase-like protein X2,20128,1574,1.63 [1.37-1.95],5.670041519163288e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CR1,Complement receptor type 1,20084,1581,1.37 [1.20-1.57],4.404713233309204e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CR2,Complement receptor type 2,23329,1891,1.05 [0.97-1.15],0.238304902251728
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22670,1823,1.05 [1.00-1.10],0.0393414896017464
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRADD,Death domain-containing protein CRADD,22982,1869,1.03 [0.98-1.09],0.2420677117581199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CREB3,Cyclic AMP-responsive element-binding protein 3,19419,1513,0.99 [0.90-1.08],0.7998681655036026
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CREBZF,CREB/ATF bZIP transcription factor,19419,1513,0.87 [0.71-1.05],0.1500545066581322
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CREG1,Protein CREG1,22914,1858,1.18 [1.07-1.30],0.000751960253363
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD1,Protein disulfide isomerase CRELD1,19677,1550,1.64 [1.44-1.86],1.1191188818114185e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD2,Protein disulfide isomerase CRELD2,23265,1887,1.30 [1.21-1.40],1.5259185474637133e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRH,Corticoliberin,22634,1822,0.94 [0.90-0.99],0.0147931941896386
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRHBP,Corticotropin-releasing factor-binding protein,23183,1884,1.76 [1.52-2.05],7.00906508638861e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRHR1,Corticotropin-releasing factor receptor 1,22798,1837,0.94 [0.88-1.01],0.1127788741192827
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,23301,1890,3.34 [2.77-4.04],4.7215852020757297e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIP2,Cysteine-rich protein 2,23014,1872,1.37 [1.25-1.51],5.3346366652889416e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRISP2,Cysteine-rich secretory protein 2,23426,1896,1.02 [0.95-1.10],0.5639707990831451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRISP3,Cysteine-rich secretory protein 3,19967,1572,0.86 [0.72-1.02],0.0868896498179174
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRKL,Crk-like protein,23221,1885,1.03 [0.99-1.07],0.1784137621570505
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRLF1,Cytokine receptor-like factor 1,23301,1890,1.27 [1.08-1.49],0.0039927159223741
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRNN,Cornulin,22566,1839,0.97 [0.92-1.04],0.403256517991159
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAC1,Cartilage acidic protein 1,23511,1900,0.72 [0.63-0.82],3.4585160723497085e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAM,Cytotoxic and regulatory T-cell molecule,23014,1872,1.30 [1.20-1.41],9.782621327240419e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAP,Cartilage-associated protein,19589,1530,1.10 [1.00-1.21],0.0604009239033742
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRX,Cone-rod homeobox protein,22798,1837,0.99 [0.95-1.03],0.5510997450006601
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRYBB1,Beta-crystallin B1,20128,1574,1.10 [1.02-1.18],0.0139337480706725
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRYBB2,Beta-crystallin B2,20079,1577,1.05 [1.00-1.12],0.0714487218148183
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRYGD,Gamma-crystallin D,20079,1577,1.02 [0.97-1.07],0.5486511740012645
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRYM,Ketimine reductase mu-crystallin,19481,1507,1.02 [0.95-1.09],0.5317966753378374
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRYZL1,Quinone oxidoreductase-like protein 1,19579,1542,1.03 [0.97-1.09],0.318684942230594
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSDE1,Cold shock domain-containing protein E1,19443,1507,1.05 [1.00-1.09],0.030720440503669
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,23301,1890,2.93 [2.56-3.37],4.987008793314694e-53
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1R,Macrophage colony-stimulating factor 1 receptor,20157,1587,1.36 [1.21-1.52],1.865214080789748e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF2,Granulocyte-macrophage colony-stimulating factor,19443,1507,1.08 [0.95-1.23],0.2292879218180388
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23014,1872,1.11 [1.03-1.18],0.0028870846542507
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF2RB,Cytokine receptor common subunit beta,19541,1525,1.11 [0.99-1.25],0.0806453143544602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF3,Granulocyte colony-stimulating factor,22816,1844,1.08 [0.99-1.18],0.0718605320238299
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF3R,Granulocyte colony-stimulating factor receptor,19541,1525,1.25 [1.07-1.47],0.0062443144827846
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSH1,Chorionic somatomammotropin hormone 1,20157,1587,1.01 [0.85-1.19],0.9494407190442574
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSNK1D,Casein kinase I isoform delta,19541,1525,1.08 [1.00-1.16],0.0466943059527095
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSNK2A1,Casein kinase II subunit alpha,20090,1576,1.07 [0.96-1.19],0.2000040757358132
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSPG4,Chondroitin sulfate proteoglycan 4,20141,1582,1.18 [1.02-1.36],0.0266609398619259
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSPG5,Chondroitin sulfate proteoglycan 5,19481,1507,0.90 [0.81-1.00],0.053188452205076
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSRP3,Cysteine and glycine-rich protein 3,19443,1507,1.11 [1.06-1.16],2.722514976760516e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST1,Cystatin-SN,17504,1357,0.98 [0.93-1.03],0.4287204955441921
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,23286,1885,2.48 [2.20-2.80],2.1995141469426748e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST5,Cystatin-D,22725,1849,1.13 [1.05-1.22],0.0007117694431355
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST6,Cystatin-M,22612,1810,1.27 [1.17-1.38],1.4938063727422407e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST7,Cystatin-F,23223,1880,1.14 [1.10-1.18],2.47963381546836e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSTB,Cystatin-B,22908,1851,1.70 [1.56-1.85],1.0038876432776744e-33
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTAG1A_CTAG1B,Cancer/testis antigen 1,19742,1540,0.97 [0.87-1.07],0.5137312518338406
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTBS,Di-N-acetylchitobiase,19872,1562,1.18 [0.98-1.42],0.0742804432041933
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTF1,Cardiotrophin-1,22798,1837,1.01 [0.96-1.06],0.6746819532919439
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTHRC1,Collagen triple helix repeat-containing protein 1,20141,1582,1.87 [1.59-2.19],1.8096814205151232e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTLA4,Cytotoxic T-lymphocyte protein 4,20141,1582,1.16 [1.00-1.35],0.0438287337517911
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTNNA1,Catenin alpha-1,19481,1507,1.11 [0.97-1.28],0.1207623161224353
