Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACTA2,"Actin, aortic smooth muscle",17146,572,1.11 [0.94-1.31],0.2185071448681247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACTN2,Alpha-actinin-2,14663,482,1.20 [1.06-1.36],0.0042802790086987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACTN4,Alpha-actinin-4,17186,576,1.00 [0.80-1.26],0.9912695148582792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACVRL1,Serine/threonine-protein kinase receptor R3,17299,579,1.16 [0.85-1.58],0.35852365398206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACY1,Aminoacylase-1,17471,586,0.95 [0.84-1.06],0.3550581938275928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14663,482,0.96 [0.82-1.13],0.6574983967484918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACYP1,Acylphosphatase-1,14775,487,1.18 [1.04-1.35],0.0110751673531748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADA,Adenosine deaminase,17685,594,1.33 [1.10-1.61],0.0028185477907735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADA2,Adenosine deaminase 2,17374,584,0.98 [0.82-1.16],0.7955820793692008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14709,487,0.98 [0.74-1.28],0.8680421893869619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17146,572,0.99 [0.78-1.26],0.949692525484683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17333,580,0.90 [0.73-1.11],0.3194074190926294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17685,594,1.21 [0.97-1.50],0.085869992493919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17598,591,1.14 [0.89-1.47],0.2904808258594439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15121,497,1.41 [1.07-1.86],0.015392833322488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14709,487,0.93 [0.70-1.23],0.5896223743879792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17683,592,0.79 [0.58-1.07],0.1212635586269702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17393,583,0.94 [0.79-1.13],0.5126037253047666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17146,572,1.03 [0.82-1.28],0.8180312688420303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14709,487,0.96 [0.76-1.23],0.7667926937764178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17527,591,0.99 [0.85-1.17],0.9475597555671088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTSL2,ADAMTS-like protein 2,15180,504,0.88 [0.68-1.15],0.3585096485617253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTSL4,ADAMTS-like protein 4,14765,488,1.16 [0.81-1.65],0.4215389549874037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADAMTSL5,ADAMTS-like protein 5,15175,507,1.30 [1.06-1.59],0.0129285037395443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17071,571,1.00 [0.80-1.26],0.965346956537567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADD1,Alpha-adducin,14830,491,1.09 [0.96-1.23],0.1825148048089136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRB3,Adhesion G protein-coupled receptor B3,17299,579,1.06 [0.85-1.32],0.6210387636217107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRD1,Adhesion G-protein coupled receptor D1,14830,491,1.19 [0.97-1.47],0.102861583708665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRE1,Adhesion G protein-coupled receptor E1,15121,497,0.93 [0.79-1.09],0.3595414399772401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRE2,Adhesion G protein-coupled receptor E2,17535,583,0.91 [0.70-1.18],0.4690347034727112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRE5,Adhesion G protein-coupled receptor E5,17601,588,0.91 [0.71-1.16],0.4432875599603681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRF5,Adhesion G protein-coupled receptor F5,15175,507,1.25 [0.91-1.72],0.1707018202979014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRG1,Adhesion G-protein coupled receptor G1,17393,583,0.92 [0.83-1.01],0.088123444707734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRG2,Adhesion G-protein coupled receptor G2,17471,586,1.69 [1.28-2.24],0.0002070428870587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADGRV1,Adhesion G-protein coupled receptor V1,14669,491,1.08 [0.97-1.22],0.1681062199392964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADH1B,All-trans-retinol dehydrogenase,14830,491,0.97 [0.86-1.08],0.5632044319995368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17146,572,0.96 [0.88-1.05],0.4017682013714404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADIPOQ,Adiponectin,15176,502,0.98 [0.87-1.11],0.7872667585291999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADM,Pro-adrenomedullin,17634,591,0.87 [0.65-1.16],0.3334697867079206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ADRA2A,Alpha-2A adrenergic receptor,14663,482,0.95 [0.83-1.08],0.4104262543550925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AFAP1,Actin filament-associated protein 1,14830,491,0.98 [0.88-1.09],0.6785466679245091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AFM,Afamin,15176,502,0.86 [0.56-1.33],0.503991926122431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AFP,Alpha-fetoprotein,17261,577,0.93 [0.83-1.05],0.2249766754356363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGBL2,Cytosolic carboxypeptidase 2,14669,491,0.99 [0.90-1.09],0.9003816429853596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGER,Advanced glycosylation end product-specific receptor,17420,580,1.11 [0.92-1.33],0.2760847870844451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGR2,Anterior gradient protein 2 homolog,16993,570,1.08 [1.00-1.16],0.0653280554226782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGR3,Anterior gradient protein 3,17045,568,1.13 [1.00-1.28],0.042755861140374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGRN,Agrin,17535,583,1.08 [0.87-1.34],0.4936005881906492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGRP,Agouti-related protein,17685,594,1.09 [0.94-1.25],0.2411114962754117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGT,Angiotensinogen,15179,504,1.13 [0.76-1.68],0.5370968466498904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AGXT,Serine--pyruvate aminotransferase,17471,586,0.94 [0.85-1.04],0.2327609193555697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHCY,Adenosylhomocysteinase,17471,586,1.03 [0.92-1.15],0.6148326516408559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHNAK,Neuroblast differentiation-associated protein AHNAK,14765,488,1.35 [1.05-1.73],0.0200293787818456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHNAK2,Protein AHNAK2,14765,488,1.16 [0.87-1.53],0.3178308048094904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15119,502,1.01 [0.88-1.14],0.9363499914779112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHSG,Alpha-2-HS-glycoprotein,15179,504,0.98 [0.72-1.35],0.9238406517488272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AHSP,Alpha-hemoglobin-stabilizing protein,17443,586,1.03 [0.95-1.13],0.446902434470829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AIDA,"Axin interactor, dorsalization-associated protein",14781,495,0.97 [0.87-1.07],0.5125433671318289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AIF1,Allograft inflammatory factor 1,17071,571,0.95 [0.83-1.10],0.4850644046715022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AIF1L,Allograft inflammatory factor 1-like,14765,488,0.96 [0.82-1.13],0.6305253779529836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17368,582,0.97 [0.90-1.04],0.376746866296637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AK1,Adenylate kinase isoenzyme 1,17471,586,1.06 [0.95-1.19],0.3063330255862792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AK2,"Adenylate kinase 2, mitochondrial",15130,507,1.01 [0.93-1.09],0.868644147995733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKAP12,A-kinase anchor protein 12,14830,491,1.18 [0.78-1.78],0.4352046131355883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKR1B1,Aldo-keto reductase family 1 member B1,17071,571,1.02 [0.93-1.13],0.6501372951498805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKR1B10,Aldo-keto reductase family 1 member B10,14781,495,0.89 [0.78-1.03],0.1228439489979238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKR1C4,Aldo-keto reductase family 1 member C4,17146,572,0.98 [0.85-1.14],0.8064860340555844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14709,487,0.84 [0.73-0.96],0.0111380894636851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKT1S1,Proline-rich AKT1 substrate 1,17114,571,1.02 [0.91-1.14],0.7738188080208486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKT2,RAC-beta serine/threonine-protein kinase,15140,504,1.03 [0.96-1.10],0.4446770040344309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AKT3,RAC-gamma serine/threonine-protein kinase,16992,569,1.03 [0.90-1.17],0.670251155181518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALCAM,CD166 antigen,17683,592,1.02 [0.70-1.49],0.901022223748566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALDH1A1,Retinal dehydrogenase 1,17477,586,1.01 [0.88-1.16],0.8678843457523704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALDH2,"Aldehyde dehydrogenase, mitochondrial",15119,502,0.85 [0.70-1.04],0.1088726530820887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17451,586,1.11 [1.00-1.23],0.0512977850888702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",15140,504,0.94 [0.78-1.13],0.5174514204840284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALMS1,Alstrom syndrome protein 1,14909,496,0.88 [0.72-1.09],0.2417059780073547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALPI,Intestinal-type alkaline phosphatase,14709,487,0.95 [0.89-1.02],0.1992966383081927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ALPP,"Alkaline phosphatase, placental type",17393,583,1.01 [0.94-1.08],0.8800992434909847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMBN,Ameloblastin,17186,576,1.18 [0.92-1.53],0.1923934468233802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMBP,Protein AMBP,17606,591,1.47 [1.01-2.15],0.0455694066069667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,15180,504,0.92 [0.67-1.26],0.5971412944076191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMFR,E3 ubiquitin-protein ligase AMFR,17114,571,1.06 [0.95-1.19],0.2735239353477061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMIGO1,Amphoterin-induced protein 1,14781,495,1.12 [0.96-1.31],0.1447471081918824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMIGO2,Amphoterin-induced protein 2,17393,583,1.12 [0.82-1.55],0.4693402707276783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMN,Protein amnionless,17186,576,0.97 [0.83-1.14],0.7302142476344535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMOT,Angiomotin,14830,491,0.97 [0.77-1.22],0.7866860048351226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMOTL2,Angiomotin-like protein 2,15051,502,1.04 [0.88-1.23],0.6701170411371478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMPD3,AMP deaminase 3,15130,507,1.00 [0.89-1.13],0.9782795402353752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,14237,467,0.86 [0.71-1.03],0.1053945787877031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMY2A,Pancreatic alpha-amylase,16806,563,0.97 [0.83-1.14],0.7227898884827149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMY2B,Alpha-amylase 2B,16285,538,1.01 [0.86-1.18],0.9390100837841686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANG,Angiogenin,17432,586,0.97 [0.77-1.21],0.76752953763208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPT1,Angiopoietin-1,17399,579,1.07 [0.98-1.17],0.1321102911635017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPT2,Angiopoietin-2,17634,591,0.93 [0.76-1.14],0.4727648388930338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPTL1,Angiopoietin-related protein 1,17203,575,1.01 [0.78-1.31],0.933773745753032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPTL2,Angiopoietin-related protein 2,17471,582,0.92 [0.76-1.10],0.3588055141458629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPTL3,Angiopoietin-related protein 3,17487,587,1.15 [0.93-1.43],0.2030800674748381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPTL4,Angiopoietin-related protein 4,17507,583,0.98 [0.83-1.16],0.8235342508880393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANGPTL7,Angiopoietin-related protein 7,17634,591,0.84 [0.69-1.03],0.094565635737278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANK2,Ankyrin-2,14663,482,0.91 [0.79-1.04],0.165487922234323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,14709,487,0.99 [0.89-1.10],0.8473137794733342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANKRA2,Ankyrin repeat family A protein 2,14621,485,0.84 [0.71-1.00],0.0476235408472191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANKRD54,Ankyrin repeat domain-containing protein 54,17071,571,0.98 [0.86-1.12],0.7545752742661013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,14765,488,1.11 [0.90-1.37],0.3506983801552721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANPEP,Aminopeptidase N,17516,591,1.30 [1.00-1.69],0.047787653957501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA1,Annexin A1,14744,488,0.99 [0.81-1.20],0.8926338681423319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA10,Annexin A10,17114,571,1.00 [0.91-1.10],0.9951803784123652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA11,Annexin A11,17457,586,1.05 [0.94-1.17],0.406580722882955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA2,Annexin A2,14537,481,1.04 [0.92-1.17],0.5821169580734233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA3,Annexin A3,17598,591,1.02 [0.92-1.13],0.7104116940025071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA4,Annexin A4,17393,584,1.01 [0.92-1.12],0.8075652046023223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ANXA5,Annexin A5,17056,571,1.17 [0.92-1.50],0.199430964528269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AOC1,Amiloride-sensitive amine oxidase [copper-containing],17186,576,0.93 [0.81-1.07],0.3354901128871269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AOC3,Membrane primary amine oxidase,17543,591,0.83 [0.65-1.07],0.1475305308937035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AP1G2,AP-1 complex subunit gamma-like 2,15119,502,0.99 [0.89-1.10],0.8348460376509361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AP2B1,AP-2 complex subunit beta,14781,495,1.10 [0.92-1.30],0.2986037969737798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AP3B1,AP-3 complex subunit beta-1,15121,497,1.03 [0.92-1.15],0.5792819633513214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AP3S2,AP-3 complex subunit sigma-2,15130,507,1.05 [0.88-1.25],0.5924140623059186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,17393,583,1.06 [0.91-1.23],0.4884382494288896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APCS,Serum amyloid P-component,15048,500,0.93 [0.71-1.22],0.6007595329572284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,17583,588,0.94 [0.83-1.07],0.3529286355130172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APLP1,Amyloid-like protein 1,17471,586,0.84 [0.73-0.97],0.0192129284359142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOA1,Apolipoprotein A-I,15176,502,0.86 [0.62-1.20],0.3852905839999488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOA2,Apolipoprotein A-II,15179,504,0.92 [0.77-1.09],0.3219061690756045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOA4,Apolipoprotein A-IV,15176,502,1.09 [0.85-1.39],0.4864227771832314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOB,Apolipoprotein B-100,15179,504,0.97 [0.67-1.40],0.8718978352147504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOBR,Apolipoprotein B receptor,14765,488,1.02 [0.83-1.25],0.860110074618732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOC1,Apolipoprotein C-I,15155,501,1.10 [0.89-1.37],0.376958440631729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOD,Apolipoprotein D,14508,480,0.96 [0.77-1.20],0.7325930843162407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOE,Apolipoprotein E,15176,502,1.00 [0.88-1.13],0.9942878223681192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOF,Apolipoprotein F,15179,504,1.24 [0.91-1.68],0.1764240653774292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOH,Beta-2-glycoprotein 1,17477,586,1.04 [0.85-1.27],0.7024988492853272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOL1,Apolipoprotein L1,15179,504,0.93 [0.79-1.09],0.3689467302252103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APOM,Apolipoprotein M,17518,590,0.93 [0.72-1.21],0.5998607585337268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APP,Amyloid-beta precursor protein,17450,585,1.11 [0.99-1.24],0.0663941866784932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APPL2,DCC-interacting protein 13-beta,14830,491,1.01 [0.93-1.09],0.8670167843150625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,APRT,Adenine phosphoribosyltransferase,17303,579,1.06 [0.90-1.24],0.4973484596522363
