Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Bronchiectasis,20226,343,1.15 [1.04-1.28],0.0066141109399341
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22450,2567,1.04 [1.01-1.08],0.0254935344863301
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21648,4401,1.05 [1.02-1.08],0.0023296607072228
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Emphysema,20108,225,1.15 [1.01-1.31],0.029617207960701
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22961,671,1.09 [1.02-1.18],0.0182063042189804
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Acute appendicitis,23275,120,0.79 [0.66-0.94],0.0089448237496419
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Acute pancreatitis,21486,137,1.21 [1.02-1.42],0.0246119977446776
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Chronic gastritis,17817,285,1.13 [1.01-1.27],0.038124553338149
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19483,2732,1.04 [1.01-1.08],0.0208717660191109
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17579,1078,1.08 [1.02-1.15],0.0075141080864618
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Impacted teeth,23363,51,1.39 [1.07-1.81],0.0143387953884686
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23431,294,1.12 [1.00-1.26],0.0419628843192972
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22423,700,1.08 [1.01-1.17],0.0279328488074132
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22664,941,1.08 [1.01-1.15],0.0173204057522699
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Ulcerative colitis,21869,146,1.18 [1.01-1.38],0.0410510897616033
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21845,122,1.20 [1.01-1.42],0.0418662614205099
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Umbilical hernia,20108,150,0.82 [0.70-0.97],0.0176481919939811
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23242,149,0.74 [0.63-0.87],0.0003193646231746
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23367,274,0.86 [0.76-0.96],0.009650199684482
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23306,213,0.82 [0.71-0.94],0.0033551162337822
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23197,98,0.82 [0.67-1.00],0.0476848144407133
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17530,1702,1.05 [1.00-1.10],0.0369723853991317
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23274,492,1.09 [1.00-1.19],0.0457202584301668
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16341,513,1.09 [1.00-1.19],0.0448284522418081
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20022,137,0.83 [0.70-0.98],0.0319342926690212
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIV Diseases of the genitourinary system,Irregular menses,23046,107,0.74 [0.61-0.90],0.0023079002552475
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,17607,133,1.21 [1.02-1.42],0.0274903829615938
