Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25331,253,1.37 [1.03-1.81],0.0294855751380012
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27586,521,1.37 [1.12-1.67],0.0018616800041114
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27621,1997,1.26 [1.14-1.40],5.996630605824045e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24793,1945,1.29 [1.17-1.43],9.57712565633081e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",22358,60,2.11 [1.23-3.60],0.0063149815063213
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22587,289,1.74 [1.34-2.24],2.4965994383348133e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22346,48,2.61 [1.53-4.46],0.0004593779768957
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25520,3222,1.28 [1.18-1.39],1.638616227202973e-09
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22500,202,1.48 [1.08-2.03],0.0156130026236155
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22841,543,1.62 [1.34-1.95],7.134643651223088e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27926,378,1.61 [1.29-2.01],2.362372135910417e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27735,187,2.00 [1.48-2.69],5.194971525434863e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",22354,56,2.47 [1.46-4.16],0.000715168136127
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27120,2381,1.21 [1.10-1.33],6.85298923838159e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22508,210,2.39 [1.82-3.14],3.8887377427202676e-10
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22516,218,2.53 [1.95-3.28],3.058648393658696e-12
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22843,545,1.30 [1.07-1.58],0.0094382788854539
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22392,94,1.66 [1.05-2.63],0.0301811756212764
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27725,177,1.93 [1.41-2.62],3.128616214191129e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22940,642,1.30 [1.08-1.56],0.0049584786699713
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22871,573,1.25 [1.04-1.52],0.020644852560446
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25150,72,1.76 [1.07-2.90],0.027162756273189
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27104,4806,1.31 [1.23-1.40],6.744167768135049e-16
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27609,1630,1.22 [1.09-1.37],0.0004189057417253
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23852,1554,1.49 [1.33-1.67],6.235611397453585e-12
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28017,188,1.93 [1.42-2.62],2.504799998203628e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27123,58,2.06 [1.19-3.56],0.0095877066125361
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22570,272,1.59 [1.21-2.07],0.0007190081864068
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26157,144,2.03 [1.45-2.85],4.162938532056056e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26039,26,2.81 [1.45-5.44],0.0021818347741335
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1730,32,2.14 [1.00-4.56],0.0486465624001933
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27531,1518,1.64 [1.47-1.83],3.1481851486393792e-18
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25575,497,1.41 [1.16-1.72],0.0006269445927651
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23041,743,1.69 [1.44-1.98],1.921315033803562e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,26463,901,1.22 [1.05-1.42],0.0107538978965368
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26974,35,2.19 [1.10-4.36],0.0265852273140047
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27094,155,1.91 [1.36-2.68],0.0002116510962705
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18216,1508,1.34 [1.19-1.51],7.551469216989257e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,AV-block,24546,249,1.47 [1.11-1.95],0.0078279685551955
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,16840,132,2.39 [1.74-3.28],6.219974500148476e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,25046,749,1.37 [1.16-1.61],0.0002021748086645
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27094,1544,1.44 [1.29-1.61],2.689812984935897e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25193,7422,1.20 [1.14-1.27],6.964003885434216e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Endocarditis,24360,63,2.10 [1.27-3.47],0.0038503658097038
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27931,878,1.69 [1.46-1.96],2.945364041144576e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertension,25833,6273,1.19 [1.12-1.26],3.524208376419193e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25846,6286,1.19 [1.13-1.26],2.291819996270446e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27915,41,3.60 [2.26-5.72],6.53965605332541e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19727,167,1.94 [1.41-2.67],4.449503513205375e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19666,106,3.16 [2.35-4.25],3.1396532123391746e-14
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypotension,27888,1128,1.22 [1.07-1.40],0.0036821704889471
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27294,1732,1.39 [1.24-1.54],2.714323673037463e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27706,467,1.39 [1.13-1.71],0.0019186678587029
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24604,307,1.32 [1.02-1.71],0.0366084373388069
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27802,620,1.36 [1.13-1.63],0.000884966492466
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26060,498,1.54 [1.26-1.87],1.962263281892025e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28005,90,1.84 [1.18-2.89],0.0075471775178892
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28025,246,1.33 [1.00-1.78],0.0491780604098816
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,26272,37,3.14 [1.87-5.27],1.4100315402956813e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,24662,365,1.42 [1.13-1.79],0.0030369829146653
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27007,68,2.56 [1.58-4.13],0.0001212490100509
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27136,197,1.39 [1.01-1.91],0.0414119127730406
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25124,827,1.44 [1.23-1.68],3.882492252776547e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26804,44,2.66 [1.56-4.51],0.000301932756891
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27453,514,1.30 [1.07-1.59],0.0092868193274434
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27437,328,1.73 [1.36-2.19],7.637625164042643e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27269,563,1.25 [1.03-1.52],0.0237591746996942
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27205,280,1.60 [1.23-2.08],0.0004819774506736
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26566,331,1.34 [1.05-1.72],0.020339166312173
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27953,603,1.36 [1.13-1.64],0.0009447751784516
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24522,225,1.52 [1.14-2.04],0.0050043338902437
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27428,319,1.79 [1.41-2.28],1.951099624842852e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26871,165,1.50 [1.06-2.11],0.0218043961725471
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27699,542,1.38 [1.13-1.67],0.0012112550904069
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27673,590,1.31 [1.09-1.58],0.0040908990328681
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Varicose veins,26703,468,1.42 [1.16-1.75],0.0007546178157951
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27813,721,1.25 [1.05-1.48],0.010177193288671
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27986,224,1.69 [1.26-2.25],0.0003900293686086
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24886,1902,1.24 [1.12-1.37],6.032752750378334e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,27404,4420,1.24 [1.16-1.32],1.0687945883779263e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27954,267,1.61 [1.24-2.11],0.0004399711160711
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25003,2019,1.31 [1.18-1.45],1.3296215160707785e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,27607,1219,1.34 [1.18-1.52],9.305806060041529e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24392,1408,1.35 [1.20-1.52],1.1848831142637756e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Bell's palsy,25814,88,1.74 [1.11-2.73],0.0163788703904418
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Cerebral cysts,27616,225,1.39 [1.04-1.87],0.0286070331352716
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28017,47,2.16 [1.22-3.85],0.0086400173528836
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Epilepsy,26499,287,1.37 [1.05-1.78],0.020240463212226
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27602,1390,1.21 [1.07-1.37],0.0019189745173421
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27981,527,1.31 [1.07-1.59],0.0074242673136583
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27380,2971,1.20 [1.10-1.31],1.8723804789106644e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Hemiplegia,27899,228,1.39 [1.04-1.87],0.0279678619943517
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,28011,79,1.65 [1.02-2.67],0.0414415148410656
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Neurological diseases,26370,3897,1.18 [1.10-1.27],9.96210524866372e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27973,240,1.71 [1.30-2.26],0.0001402525729865
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27643,189,1.55 [1.12-2.13],0.0074388433918332
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25824,98,1.69 [1.10-2.60],0.0168409634545214
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other neurological diseases,27907,516,1.28 [1.05-1.56],0.0132846679287402
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other sleep disorders,26631,419,1.26 [1.01-1.56],0.0387947389799059
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27882,175,1.71 [1.24-2.36],0.0012101436087287
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1736,37,2.54 [1.29-5.01],0.0071110434766887
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27848,1082,1.15 [1.00-1.33],0.0452467227451746
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,28005,159,1.54 [1.09-2.18],0.0148558546414531
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),27493,172,1.57 [1.13-2.19],0.0079186443535069
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza,26268,131,1.79 [1.23-2.60],0.0024798103249749
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26266,129,1.83 [1.25-2.66],0.00175365312174
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21708,2112,1.22 [1.10-1.35],9.076624189427458e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21875,2085,1.22 [1.10-1.35],0.0001135771361257
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27602,127,1.85 [1.27-2.70],0.0013694972510215
