Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22912,226,1.87 [1.38-2.53],5.815346541654518e-05
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24201,34,3.33 [1.78-6.21],0.0001575532443705
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19662,30,3.15 [1.43-6.95],0.004438083655005
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24162,126,1.75 [1.13-2.72],0.0128101597668841
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Haemangioma, any site",24163,124,1.78 [1.15-2.78],0.0104408678524793
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,19665,33,2.83 [1.30-6.18],0.0088944664623474
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19695,63,3.62 [2.28-5.77],5.9492557045980624e-08
ITGBL1,Integrin beta-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19681,49,2.30 [1.21-4.39],0.011503781321042
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23938,339,1.89 [1.46-2.43],1.0980776550535031e-06
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22468,86,3.59 [2.44-5.28],9.390981925479674e-11
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23671,72,2.38 [1.45-3.91],0.0005933240221615
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23328,2608,1.59 [1.44-1.75],3.0297779425849405e-20
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23868,45,4.00 [2.44-6.56],4.207963090468595e-08
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23709,1327,1.69 [1.48-1.93],6.880301613042826e-15
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23709,1327,1.69 [1.48-1.93],6.880301613042826e-15
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22450,68,4.43 [2.98-6.60],1.926712061448601e-13
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23862,1091,1.68 [1.45-1.94],1.3092242257921096e-12
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23927,104,2.29 [1.49-3.52],0.0001509862577805
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23645,46,2.61 [1.45-4.68],0.0013496151262772
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24034,211,3.34 [2.60-4.29],2.9265573358138497e-21
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24127,54,2.06 [1.13-3.76],0.0181253537160073
ITGBL1,Integrin beta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24004,181,3.60 [2.78-4.67],3.7739765366761255e-22
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19531,215,2.90 [2.22-3.78],4.414354626016763e-15
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22964,56,2.22 [1.15-4.28],0.017536268275895
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23834,427,1.70 [1.35-2.14],5.958924586469736e-06
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23468,61,1.94 [1.08-3.51],0.0274799455880819
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23883,1719,1.19 [1.05-1.34],0.0074945353890733
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21477,1681,1.20 [1.06-1.37],0.0046146901577666
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19362,46,2.12 [1.03-4.36],0.0423384628988519
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21539,103,1.72 [1.08-2.75],0.02332609049496
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19570,254,1.87 [1.37-2.55],7.488663160143005e-05
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,19358,42,2.33 [1.10-4.93],0.0272196076533726
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22075,2759,1.27 [1.14-1.40],4.450103903346889e-06
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19503,187,2.30 [1.63-3.23],1.853297961524063e-06
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19800,484,1.97 [1.58-2.47],1.9577623499464128e-09
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24136,315,1.61 [1.23-2.10],0.0004459311978598
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23967,146,1.88 [1.32-2.68],0.0005220731656329
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23452,2016,1.27 [1.13-1.42],4.275550710905388e-05
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19492,176,3.95 [3.05-5.13],4.990665667897728e-25
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19490,174,3.22 [2.41-4.30],1.8348771567279482e-15
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19783,467,1.30 [1.02-1.66],0.0319479699568531
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,19389,73,2.63 [1.55-4.44],0.0003089639483249
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23961,140,1.83 [1.27-2.64],0.0011641109174828
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19806,490,1.72 [1.36-2.16],4.551464729188455e-06
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21777,65,2.22 [1.29-3.80],0.0037560624732786
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23448,4132,1.31 [1.21-1.42],4.0228802071041405e-11
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21514,78,1.83 [1.05-3.19],0.0343557359603417
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24055,1807,1.14 [1.02-1.27],0.0261692215415569
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24059,1806,1.13 [1.01-1.27],0.0282455348523904
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21509,73,1.84 [1.08-3.13],0.0254330861707757
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20637,1321,1.76 [1.54-2.01],4.714939029555191e-17
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24213,158,3.07 [2.35-4.01],1.5347618153824623e-16
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23449,42,2.59 [1.40-4.77],0.0023473334281676
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19534,218,1.56 [1.09-2.22],0.0153485871137726
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22606,121,2.21 [1.45-3.37],0.0002154430984076
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22510,25,4.46 [2.03-9.80],0.000198394590106
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23805,1320,2.25 [1.99-2.54],3.6226247104794456e-39
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23704,297,1.40 [1.05-1.88],0.0241205452289093
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22135,423,1.80 [1.43-2.27],6.701916287762429e-07
ITGBL1,Integrin beta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19946,630,1.81 [1.49-2.20],2.048962492461264e-09
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22873,761,1.39 [1.16-1.66],0.0003128219917178
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23422,140,1.67 [1.12-2.49],0.0121633423505868
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15750,1287,1.63 [1.41-1.89],2.667283009038521e-11
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24182,268,1.79 [1.35-2.38],6.586532859340605e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,14571,108,3.16 [2.00-5.01],8.46643601660648e-07
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21143,121,1.72 [1.09-2.72],0.0207183853870766
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,21662,640,1.62 [1.33-1.99],2.776902283204573e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23415,1314,1.46 [1.28-1.67],3.925047440001354e-08
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21796,6419,1.21 [1.13-1.29],9.47673028448082e-08
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,21069,47,3.86 [2.20-6.79],2.657873903318124e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24138,732,2.02 [1.72-2.36],3.819625602092023e-18
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22349,5399,1.19 [1.11-1.28],2.853446599217305e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22356,5406,1.19 [1.11-1.29],2.1041084291279578e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24121,37,3.22 [2.40-4.32],6.325310728294363e-15
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17104,154,3.33 [2.43-4.55],6.44335386482565e-14
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,17016,66,3.76 [2.64-5.36],2.589533573220152e-13
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,24106,930,1.51 [1.29-1.78],5.368980822696975e-07
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23598,1486,1.41 [1.24-1.60],1.7359653335019877e-07
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23948,400,1.40 [1.09-1.79],0.0085283324988606
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21294,272,1.50 [1.10-2.06],0.0109759823906503
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24028,532,1.40 [1.13-1.74],0.0018409057864788
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22538,426,1.48 [1.16-1.88],0.0017111651408139
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24216,210,1.54 [1.11-2.15],0.0106534795335192
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22723,36,2.59 [1.90-3.52],1.3543431448434955e-09
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23332,50,2.15 [1.11-4.17],0.0226521578208769
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,21339,317,1.74 [1.31-2.32],0.0001475597395427
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23457,175,2.23 [1.60-3.11],2.1319659828407777e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21171,149,2.13 [1.44-3.15],0.0001431850142112
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22764,77,1.80 [1.06-3.04],0.0285249771524511
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21707,685,1.60 [1.33-1.92],6.194397536361215e-07
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23214,38,6.45 [4.39-9.48],2.5389494480865856e-21
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23730,448,1.33 [1.04-1.69],0.0231233255957458
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23710,290,2.60 [2.10-3.24],7.069419083290717e-18
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23565,471,1.42 [1.12-1.78],0.0030920938772067
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14720,257,1.88 [1.32-2.67],0.0004290862389099
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23519,249,1.50 [1.10-2.03],0.0092923956827859
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23807,387,1.33 [1.03-1.71],0.0289623038606868
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24150,509,2.03 [1.67-2.47],1.7645383465704033e-12
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21209,187,1.75 [1.20-2.55],0.0038015095080119
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23703,283,2.56 [2.05-3.19],1.0952515884953975e-16
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23230,136,1.64 [1.10-2.44],0.014095121649881
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23939,465,1.38 [1.09-1.75],0.0065009079559266
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23915,506,1.38 [1.10-1.73],0.0050762977167856
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23070,383,1.61 [1.26-2.07],0.0001593678122025
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23697,3792,1.14 [1.04-1.24],0.0040378414984171
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21642,1737,1.20 [1.06-1.36],0.0045344037275974
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24222,329,1.37 [1.03-1.82],0.0313628514558481
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23869,189,1.97 [1.41-2.73],5.646924138858926e-05
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23792,39,2.74 [1.48-5.09],0.0014146183555896
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22932,250,1.72 [1.27-2.34],0.0004996889766709
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23848,1166,1.24 [1.07-1.45],0.0044847262603845
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23674,2552,1.22 [1.10-1.36],0.0001226798555968
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23898,42,2.50 [1.29-4.85],0.0066844624013907
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,24204,67,1.88 [1.06-3.36],0.0319020282500777
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22793,3264,1.12 [1.02-1.23],0.0146768930905894
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24172,200,1.51 [1.08-2.10],0.0155144203022507
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19595,589,1.45 [1.17-1.80],0.0007018193934698
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22343,79,1.71 [1.01-2.90],0.0462160661507316
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,24119,439,1.33 [1.04-1.69],0.0219834316673776
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,23031,349,1.36 [1.05-1.75],0.0185006493003607
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,24064,279,1.42 [1.08-1.86],0.0106622659981674
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,24222,332,1.33 [1.00-1.78],0.0478651904264638
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24096,145,2.04 [1.47-2.82],1.7117799224349766e-05
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23921,412,1.42 [1.10-1.83],0.0062221292005913
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,24200,144,1.61 [1.07-2.43],0.0221776727722147
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,23649,41,2.25 [1.14-4.45],0.0192152674627229
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23960,67,1.86 [1.05-3.30],0.034515289938342
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,24127,715,1.25 [1.04-1.52],0.0205973695138948
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,23489,77,1.95 [1.18-3.24],0.0095894113501929
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23954,57,2.19 [1.17-4.10],0.0141528137276924
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,All influenza,22718,114,2.19 [1.48-3.26],0.0001034732077864
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22717,113,2.21 [1.49-3.29],8.521302760865581e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),17210,117,0.51 [0.30-0.87],0.0133257887546193
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23860,118,2.55 [1.74-3.74],1.7658404373426265e-06
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22667,63,3.03 [1.86-4.95],8.825001587113027e-06
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20909,357,1.36 [1.03-1.79],0.0320787643068668
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22361,4551,1.23 [1.14-1.33],2.765567082043224e-07
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,23437,284,1.39 [1.03-1.88],0.0295076882063603
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,24043,1439,1.76 [1.56-1.98],1.2736363670709492e-19
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22774,244,1.67 [1.23-2.26],0.0009795427304604
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,24216,190,1.50 [1.04-2.14],0.0282172039554473
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24018,825,1.65 [1.41-1.94],9.163696830118511e-10
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,24053,1540,1.60 [1.42-1.81],6.582602847876129e-14
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24145,308,1.74 [1.34-2.26],3.713485181557715e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24143,1047,1.59 [1.37-1.84],7.395946577734388e-10
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,23241,728,1.73 [1.44-2.06],2.562068252813513e-09
