Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Depression,22344,282,1.46 [1.17-1.81],0.0007014223050305
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Depression or dysthymia,20209,246,1.47 [1.17-1.86],0.0011549449710718
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20132,125,1.30 [0.89-1.89],0.1729945301672804
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Other anxiety disorders,22551,57,1.28 [0.73-2.26],0.3895657030294475
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Neurological diseases,21213,1266,1.06 [0.91-1.23],0.4483216415388248
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19755,154,1.04 [0.70-1.55],0.8342696901361808
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23652,124,0.88 [0.53-1.46],0.6260706172686842
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22697,426,1.07 [0.83-1.37],0.5940261722007653
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Epilepsy,22419,148,1.13 [0.76-1.67],0.5450193118228448
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Migraine,22358,87,1.25 [0.78-2.00],0.3608860401720495
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23517,77,1.26 [0.76-2.09],0.363024280879287
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23414,35,1.19 [0.53-2.65],0.6692169973752349
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other sleep disorders,22419,148,0.82 [0.50-1.35],0.4436204302279137
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Sleep apnoea,23306,113,0.76 [0.42-1.37],0.3606667772413355
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22859,530,1.07 [0.86-1.34],0.5379799232253772
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22450,121,1.35 [0.94-1.93],0.1073848182798206
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22614,285,0.91 [0.65-1.28],0.6005438546258131
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23657,76,1.37 [0.87-2.16],0.1809079596354726
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Hemiplegia,23631,50,1.52 [0.92-2.50],0.0997049426547157
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other neurological diseases,23459,108,1.06 [0.66-1.71],0.7972090046314623
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23430,274,0.84 [0.59-1.20],0.3406562438603746
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23303,147,0.80 [0.48-1.31],0.3682644914084959
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23235,79,0.83 [0.43-1.60],0.5706121827315664
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23244,88,0.86 [0.47-1.60],0.6406935208875203
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23199,43,1.40 [0.77-2.52],0.2689913245133862
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22351,53,1.52 [0.92-2.49],0.0998044101845334
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22457,159,1.48 [1.10-2.00],0.0098813825157354
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23304,106,1.20 [0.77-1.89],0.4186812910583714
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23621,17,1.60 [0.71-3.64],0.2590101728896654
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1510,17,1.60 [0.46-5.53],0.4616515517840378
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22128,17,1.61 [0.72-3.60],0.244727700057216
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23513,41,1.18 [0.58-2.42],0.6496639019248855
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23494,22,0.38 [0.08-1.84],0.2270594298997641
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23425,82,1.12 [0.65-1.92],0.6837622940760748
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23473,89,1.48 [1.01-2.17],0.0428703923458833
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23722,110,1.44 [1.02-2.05],0.0406930274950309
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23384,83,1.54 [1.07-2.22],0.0197680855356089
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18619,1701,1.39 [1.23-1.57],6.508324168139098e-08
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23560,36,1.51 [0.83-2.72],0.1737500063966036
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19520,1142,1.55 [1.35-1.77],1.2399456017098027e-10
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypertension,19535,1157,1.56 [1.37-1.78],2.906973511596656e-11
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18407,29,2.67 [1.90-3.73],1.1551038550507166e-08
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22549,492,1.33 [1.09-1.63],0.0042445624749041
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Angina pectoris,22355,298,1.31 [1.02-1.69],0.0332557698899722
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23217,117,1.27 [0.85-1.90],0.237434171881299
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23321,221,1.18 [0.86-1.62],0.2958754769084001
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23739,51,0.71 [0.29-1.73],0.4524648159529012
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22195,138,1.20 [0.81-1.79],0.3667500899936485
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22417,368,1.54 [1.26-1.87],1.7986748996320932e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23392,75,1.34 [0.83-2.16],0.2346010812801531
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23395,158,1.34 [0.96-1.86],0.0850701943447531
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23376,59,1.63 [1.08-2.46],0.019720066873022
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23377,60,1.65 [1.10-2.46],0.0150287907550477
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18434,56,1.70 [1.12-2.56],0.0122241651205591
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21582,40,1.10 [0.50-2.44],0.8120722773027448
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Conduction disorders,21608,66,1.34 [0.80-2.25],0.2627391817435816
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16219,80,1.25 [0.77-2.03],0.3640866746353537
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16311,172,1.39 [1.03-1.88],0.0340457561199562
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other arrhythmias,21578,36,1.69 [1.02-2.80],0.0430477422330339
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21593,51,1.49 [0.89-2.49],0.1279337281818422
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23402,109,1.62 [1.17-2.23],0.0033362943888951
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23370,97,1.37 [0.92-2.05],0.1167558084531078
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23400,73,1.54 [1.03-2.30],0.0351558239167128
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23442,63,1.64 [1.11-2.45],0.0141651338911906
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23186,44,0.79 [0.31-2.00],0.619028086502652
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23217,75,1.53 [1.05-2.24],0.0284538554658739
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22786,104,1.47 [1.02-2.11],0.0409930367672361
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22769,87,1.58 [1.10-2.26],0.0137054377325073
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23697,84,1.61 [1.12-2.32],0.010768714968755
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Varicose veins,23059,377,1.01 [0.77-1.32],0.9388291692722008
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypotension,23208,42,1.02 [0.45-2.28],0.9653091200847173
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20173,1686,1.24 [1.10-1.39],0.0003396161952618
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23634,115,1.14 [0.73-1.77],0.5685781906634162
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22813,160,1.62 [1.27-2.07],0.0001284314206204
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22788,135,1.62 [1.25-2.12],0.0003324291442308
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23296,194,1.43 [1.09-1.88],0.0105731544982761
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23295,193,1.43 [1.08-1.88],0.0110426897156546
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23069,568,0.85 [0.67-1.09],0.1997529946438563
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Chronic sinusitis,22588,87,1.38 [0.91-2.10],0.1299551029085268
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Nasal polyp,22595,94,0.43 [0.20-0.91],0.0272082979067923
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22862,361,0.91 [0.68-1.22],0.5295801254799821
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Deviated nasal septum,22691,190,0.85 [0.56-1.29],0.4411169961161839
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13685,41,0.40 [0.12-1.28],0.1225937938746427
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21813,767,1.22 [1.04-1.44],0.0179759919856019
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Early onset COPD,23229,92,1.09 [0.65-1.85],0.7402477738093343
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23229,92,1.09 [0.65-1.85],0.7402477738093343
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23229,92,1.09 [0.65-1.85],0.7402477738093343
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22317,692,1.16 [0.97-1.39],0.1017618963306244
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Asthma,18204,692,1.19 [1.00-1.43],0.0553738834039553
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18075,692,1.19 [1.00-1.43],0.0545956778810299
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18189,677,1.20 [1.00-1.44],0.0494834628643104
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23668,53,1.85 [1.29-2.65],0.0008204478253635
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Interstitial lung disease,22669,41,1.90 [1.28-2.84],0.0015377917519609
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23724,41,1.88 [1.26-2.81],0.0021204400721198
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22663,35,1.86 [1.19-2.90],0.0061460439743527
