Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impacted teeth,27575,132,1.00 [0.85-1.17],0.9769112609155276
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Dental caries,26676,121,1.00 [0.84-1.20],0.9818805776963152
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26661,106,1.03 [0.86-1.23],0.7760925036292525
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,27555,156,0.98 [0.84-1.14],0.7548209819010094
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,26648,93,0.87 [0.69-1.10],0.250532664534136
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,26397,65,1.19 [0.99-1.43],0.0599802446081159
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,27517,45,1.13 [0.89-1.44],0.3311974523847644
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22233,198,1.02 [0.89-1.17],0.7950386437013099
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23753,1718,1.00 [0.96-1.05],0.9297930352240286
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophagitis,22300,265,1.00 [0.89-1.13],0.9558628348356272
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,22582,547,1.05 [0.97-1.14],0.1893620855430676
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22101,66,1.18 [0.98-1.43],0.0791765704214564
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22164,129,0.98 [0.83-1.17],0.8359572326370616
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22067,32,0.91 [0.63-1.33],0.6411357566046054
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastric ulcer,22136,101,0.83 [0.66-1.06],0.1395788987682226
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Duodenal ulcer,22134,99,1.18 [1.01-1.38],0.0383590001095251
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27535,70,1.22 [1.02-1.45],0.0288484525784618
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Chronic gastritis,22136,101,0.90 [0.71-1.12],0.3404190968951832
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22665,630,1.05 [0.97-1.13],0.2223341580572158
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of appendix,27448,159,1.03 [0.89-1.19],0.6721743822407804
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Functional dyspepsia,22415,380,0.97 [0.87-1.07],0.5353382838513696
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22151,116,1.08 [0.92-1.26],0.3379773495776181
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27441,184,1.08 [0.95-1.22],0.2584954444078744
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute appendicitis,27413,124,1.03 [0.88-1.21],0.6947176874168339
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Hernia,24914,1155,1.02 [0.97-1.08],0.3917741714519843
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Inguinal hernia,24147,388,1.03 [0.94-1.13],0.4979589983509459
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Umbilical hernia,23877,118,0.98 [0.82-1.18],0.8459887744606438
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ventral hernia,23854,95,1.12 [0.95-1.33],0.1714860638824586
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24345,586,1.00 [0.93-1.09],0.9260578929884228
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26766,741,1.06 [0.99-1.13],0.0931189083549029
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestines,22752,1641,1.04 [0.99-1.09],0.096335804526984
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27305,70,0.90 [0.69-1.17],0.4375838520894175
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27553,100,0.87 [0.69-1.09],0.2255454097440066
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn disease,26125,100,0.87 [0.69-1.09],0.2348748938111513
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26101,76,0.98 [0.78-1.23],0.837506275489279
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",27505,133,1.10 [0.96-1.27],0.1727345108819102
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcerative colitis,26158,133,1.10 [0.96-1.27],0.166705175952311
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26140,115,1.12 [0.97-1.30],0.1235279493442016
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26614,589,1.06 [0.98-1.14],0.1333138408522552
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26609,584,1.06 [0.99-1.14],0.1185983443469604
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,21181,70,0.92 [0.71-1.18],0.5078706235421779
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal stricture,27303,70,0.92 [0.72-1.19],0.5291253342787741
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",21159,48,0.86 [0.62-1.20],0.3802936709850847
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,21407,296,1.08 [0.98-1.19],0.1212341982571525
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21285,174,0.99 [0.85-1.14],0.8553602386733403
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21358,247,0.98 [0.87-1.11],0.7757386351262381
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Constipation,26478,221,0.99 [0.87-1.13],0.8635729935463239
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27226,83,0.81 [0.62-1.06],0.130207771288971
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,21285,174,1.04 [0.91-1.19],0.5696726375484163
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21196,85,0.92 [0.73-1.17],0.4959538880037231
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,21886,775,1.03 [0.96-1.10],0.3762470188552312
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestine,21289,178,1.03 [0.90-1.18],0.6562652906498538
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27214,71,0.79 [0.59-1.06],0.1165208158233328
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of liver,26904,118,1.04 [0.87-1.23],0.6874352177665459
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of liver,26851,65,1.07 [0.87-1.33],0.5195410895383168
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26417,513,1.10 [1.03-1.19],0.0088861255374717
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholelithiasis,26310,406,1.12 [1.03-1.22],0.0061846684196274
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholecystitis,25981,77,1.14 [0.95-1.36],0.1485513436664355
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,25947,43,1.01 [0.76-1.34],0.9429337322256154
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute pancreatitis,25963,59,1.01 [0.79-1.30],0.9160492719816608
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),27474,59,1.01 [0.79-1.30],0.9239349707758708
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26395,275,1.17 [1.07-1.29],0.0009479324270405
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26185,65,1.40 [1.21-1.61],3.444513876270399e-06
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Coeliac disease,26171,51,1.34 [1.13-1.59],0.0007811688554877
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26161,41,1.04 [0.79-1.37],0.7868727676135046
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26296,176,1.09 [0.95-1.24],0.2298076271182618
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,GI-bleeding,26291,171,1.09 [0.96-1.25],0.1894972946581682
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25067,1469,1.01 [0.96-1.06],0.7374959708241562
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27258,99,1.03 [0.85-1.24],0.764701500880325
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,27206,461,0.99 [0.91-1.09],0.8983738436777671
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,26542,528,1.00 [0.92-1.09],0.9716240930532402
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,26864,388,1.03 [0.94-1.13],0.5541732193298998
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",26580,104,0.86 [0.68-1.09],0.2028081395321282
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26695,219,1.13 [1.01-1.26],0.029426487600843
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27383,85,1.10 [0.92-1.32],0.2813252554519938
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27369,71,1.15 [0.95-1.38],0.1514699241682639
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27348,50,1.08 [0.85-1.38],0.5144333081883143
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27467,33,1.08 [0.82-1.43],0.5797044198538497
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27464,30,1.15 [0.88-1.50],0.3191290755540071
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26807,62,0.93 [0.71-1.21],0.578417618197836
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,27097,352,1.01 [0.92-1.12],0.7784275205529071
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,26083,69,0.98 [0.78-1.24],0.8775696448093184
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,26111,97,0.85 [0.67-1.08],0.1885405236550724
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,26096,82,0.81 [0.61-1.06],0.1289518563967789
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26223,209,0.99 [0.86-1.13],0.8683657267345857
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,26194,180,0.99 [0.86-1.15],0.9137837806005726
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21400,3454,0.98 [0.94-1.01],0.2052896105610189
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22990,1825,0.97 [0.92-1.02],0.1954297721816601
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25234,1093,0.96 [0.90-1.02],0.1902564913217361
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21282,117,1.14 [0.98-1.32],0.0894894840281974
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21500,335,1.05 [0.95-1.16],0.3234232298978534
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27304,111,1.16 [1.00-1.35],0.0445579744156286
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27320,99,1.18 [1.01-1.38],0.0342765128107145
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,21808,643,0.99 [0.92-1.07],0.806654619892913
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",24356,643,1.00 [0.92-1.08],0.9145928523251996
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21208,43,1.00 [0.75-1.34],0.9995025760400916
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27253,42,1.01 [0.76-1.35],0.9445892264963768
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21315,150,0.93 [0.78-1.11],0.4231095784959369
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,21189,24,0.73 [0.41-1.28],0.2726471564592375
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,21288,123,1.06 [0.91-1.24],0.4624254673525443
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27526,60,1.17 [0.96-1.42],0.1223595987838775
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,21487,322,0.91 [0.81-1.03],0.1362801473434338
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21382,217,1.04 [0.92-1.18],0.4985725826731192
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,22378,1213,0.95 [0.90-1.01],0.1173982136480285
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),21200,35,0.84 [0.57-1.24],0.3889839626318863
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21333,168,0.89 [0.75-1.05],0.1703272806944324
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,21200,35,1.13 [0.87-1.47],0.3632139771603113
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21192,27,0.97 [0.67-1.39],0.8658686553431503
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,21681,516,0.96 [0.88-1.05],0.3971878424377275
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,21593,428,0.94 [0.85-1.04],0.2015758208757019
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21884,277,0.97 [0.85-1.09],0.5831405782763786
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27251,151,1.20 [1.06-1.35],0.0040315361534145
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27139,39,1.40 [1.16-1.68],0.0004200914884646
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,24720,49,0.93 [0.69-1.26],0.6588420471838472
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,24885,214,0.95 [0.83-1.10],0.5098872491094499
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,25555,884,0.96 [0.90-1.03],0.2782461633398519
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24805,134,0.96 [0.81-1.15],0.6759261689251046
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24726,55,0.78 [0.54-1.11],0.1622353765125253
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25415,744,0.96 [0.89-1.03],0.2691240704565801
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,24729,58,1.05 [0.83-1.33],0.6775984595489395
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,24914,243,0.96 [0.84-1.09],0.5053459125627668
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,24780,109,0.85 [0.68-1.06],0.1487032449853917
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,24738,67,1.00 [0.79-1.26],0.9882680747919838
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24817,146,0.95 [0.80-1.13],0.5551020636187735
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,24735,64,0.90 [0.68-1.19],0.4564153242653033
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,24988,317,0.95 [0.85-1.07],0.4260359887127052
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,24427,286,0.94 [0.83-1.06],0.3085005096826614
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,24195,54,nan [nan-nan],
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,24195,54,1.11 [0.89-1.38],0.3742666086069137
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,24257,116,0.81 [0.65-1.02],0.0775393182533691
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24197,56,0.90 [0.68-1.21],0.4939448696852416
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24203,62,0.78 [0.56-1.08],0.1285621700555145
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24189,48,0.80 [0.56-1.14],0.220394432915671
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,24365,224,0.91 [0.79-1.05],0.1883004842515329
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,24192,51,0.93 [0.69-1.25],0.6257090844424119
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,24196,55,0.92 [0.69-1.23],0.5800216315473982
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,24249,108,0.92 [0.75-1.12],0.4031141953716763
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,24213,72,1.05 [0.86-1.30],0.6135321023545799
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24564,423,0.98 [0.89-1.08],0.6422278630244338
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24285,144,1.03 [0.89-1.20],0.6778249785047552
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24357,216,1.00 [0.88-1.14],0.9819856928316938
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26274,97,1.15 [0.98-1.35],0.0893577969155485
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,26512,335,1.03 [0.93-1.14],0.6204387852205282
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,26232,55,0.79 [0.56-1.12],0.1826136545798509
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,26246,69,0.93 [0.73-1.20],0.5827530363932472
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,26292,115,1.00 [0.84-1.19],0.9961393118654718
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23345,4326,1.03 [1.00-1.06],0.0778601776056931
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,11187,407,1.02 [0.92-1.12],0.7417435705156921
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26131,207,1.04 [0.91-1.18],0.5534095245888043
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25978,54,0.99 [0.77-1.29],0.9691313506916728
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26279,43,0.98 [0.72-1.35],0.90994290858782
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26284,48,1.16 [0.92-1.45],0.1995893812383768
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26290,54,1.09 [0.87-1.36],0.4633445308232738
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27260,232,0.97 [0.85-1.10],0.6341074432295842
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27334,51,1.13 [0.90-1.42],0.277171015909288
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27190,162,0.93 [0.79-1.10],0.4189365223222608
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27119,91,0.98 [0.80-1.21],0.8489577561277604
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26127,863,1.03 [0.97-1.10],0.285208650713371
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Cystitis,25342,78,0.80 [0.60-1.07],0.1276908246936173
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,25331,67,0.94 [0.73-1.21],0.6104526425452343
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25440,176,1.07 [0.93-1.22],0.3365965796000828
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Urethral stricture,25350,86,0.87 [0.68-1.11],0.2635146854411985
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25871,607,1.08 [1.01-1.16],0.0228383600666562
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,10849,69,0.94 [0.73-1.22],0.6579505075808779
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),10816,36,0.83 [0.55-1.25],0.3713838388722313
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Hydrocele,10818,38,1.41 [1.16-1.72],0.0005643187129441
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",10873,93,1.10 [0.92-1.32],0.2846148233722073
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,10847,67,0.82 [0.61-1.12],0.2087039569249329
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,10881,101,0.97 [0.79-1.19],0.7573354501794026
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Disorders of breast,15108,246,0.96 [0.85-1.09],0.5466195529845335
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,14933,71,1.18 [0.99-1.40],0.0623994803956415
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,14951,89,0.98 [0.81-1.20],0.8617335948962916
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,14915,53,0.86 [0.64-1.17],0.3344915248174377
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,15076,381,0.98 [0.89-1.08],0.653763924394182
