Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27476,108,1.05 [0.64-1.73],0.8458597639912335
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26408,799,0.81 [0.66-0.99],0.0412739934385954
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Asthma,21580,799,0.87 [0.70-1.08],0.2159957665929168
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21433,799,0.88 [0.71-1.09],0.2442707820372842
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21564,783,0.86 [0.69-1.07],0.1846866139611234
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28011,57,1.90 [1.04-3.48],0.0366422474459781
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Interstitial lung disease,26868,43,0.93 [0.40-2.17],0.8591973832627062
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28071,43,0.92 [0.40-2.14],0.8517677948355324
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26861,36,0.97 [0.39-2.43],0.9461603357509224
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Pleural effusion,26835,78,2.88 [1.80-4.63],1.1782437837560736e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other diseases of pleura,26940,183,2.31 [1.64-3.25],1.4103366557904195e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27339,86,2.12 [1.31-3.44],0.0023046575228861
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19938,5170,1.18 [1.08-1.30],0.0003527457805567
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27577,505,1.06 [0.83-1.37],0.6402184578648898
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,28128,142,1.03 [0.63-1.68],0.9029452393101596
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Impacted teeth,28134,132,1.05 [0.63-1.74],0.8552733310761066
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Dental caries,27198,126,1.33 [0.83-2.13],0.2314767087904896
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,27180,108,0.80 [0.46-1.38],0.4196509011084596
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,28112,158,0.96 [0.60-1.54],0.87259789543642
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,27167,95,1.12 [0.63-1.99],0.7022181380906409
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,26908,65,0.71 [0.35-1.46],0.3529347523407115
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,28074,45,0.63 [0.26-1.50],0.2940890345573242
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22671,206,1.11 [0.75-1.64],0.5962998508716687
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24218,1753,1.07 [0.93-1.24],0.3172795371441715
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Oesophagitis,22737,272,1.81 [1.33-2.44],0.000129584589815
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23013,548,1.18 [0.92-1.50],0.186251075299425
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22529,64,0.78 [0.37-1.61],0.4974418724310047
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22599,134,1.99 [1.32-3.01],0.0010382469769716
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22496,31,3.46 [1.78-6.72],0.0002492304998668
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Gastric ulcer,22569,104,0.69 [0.39-1.22],0.2031326445511961
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Duodenal ulcer,22569,104,1.82 [1.12-2.95],0.0155843532795135
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28098,73,1.66 [0.95-2.91],0.0747465728119541
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Chronic gastritis,22564,99,0.52 [0.28-0.95],0.0325417078158788
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23106,641,1.11 [0.88-1.38],0.379543444691887
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diseases of appendix,28008,166,0.79 [0.50-1.26],0.3239355362603007
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Functional dyspepsia,22846,381,0.69 [0.51-0.93],0.0158380200859342
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22580,115,1.48 [0.90-2.46],0.1256597780992313
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27997,189,1.41 [0.96-2.08],0.0788744656424488
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Acute appendicitis,27970,128,0.74 [0.44-1.25],0.2583697384276692
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Hernia,25408,1177,1.64 [1.40-1.91],4.0224669105882517e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Inguinal hernia,24627,396,3.09 [2.46-3.87],1.8813688853975905e-22
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Umbilical hernia,24352,121,2.20 [1.46-3.32],0.0001652512656206
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Ventral hernia,24327,96,1.49 [0.89-2.51],0.1285671695138179
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24828,597,1.07 [0.85-1.35],0.5610659977967505
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27303,755,1.29 [1.06-1.57],0.0108681523965447
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of intestines,23207,1675,1.11 [0.96-1.28],0.1523415747945477
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27856,72,2.10 [1.22-3.63],0.0073951803357664
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28113,102,1.77 [1.09-2.87],0.0217516878393869
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Crohn disease,26650,102,1.79 [1.10-2.93],0.0197523530257153
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26625,77,1.89 [1.09-3.28],0.0230743054688267
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28056,131,1.90 [1.26-2.89],0.0024103381136857
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Ulcerative colitis,26679,131,1.95 [1.28-2.98],0.0018405862263496
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26661,113,2.22 [1.45-3.41],0.0002584368881101
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27150,602,1.11 [0.89-1.39],0.3633512174474174
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27145,597,1.13 [0.90-1.42],0.2877046599046727
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,21603,71,1.03 [0.52-2.05],0.9253050441922526
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Intestinal stricture,27852,71,0.99 [0.51-1.92],0.9731326431959764
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",21580,48,1.59 [0.74-3.41],0.2297112547670358
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,21843,311,1.21 [0.88-1.66],0.2445851097414253
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,21710,178,0.92 [0.59-1.43],0.7226285345629604
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21787,255,1.04 [0.72-1.49],0.8340807143478948
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Constipation,27009,229,1.13 [0.78-1.63],0.5258875121009732
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27767,81,0.59 [0.31-1.14],0.118931592230841
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,21711,179,1.38 [0.91-2.09],0.1329920977166135
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21619,87,1.64 [0.93-2.92],0.0894190951522038
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,22318,786,1.02 [0.83-1.26],0.8178955404824685
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of intestine,21712,180,1.69 [1.15-2.49],0.0072811043590615
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27754,68,0.47 [0.23-0.98],0.0443663538541167
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diseases of liver,27439,122,2.76 [1.96-3.89],7.0388873695444695e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of liver,27382,65,2.47 [1.52-4.01],0.0002622228753297
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26940,524,0.87 [0.68-1.12],0.2675423075005682
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Cholelithiasis,26830,414,0.88 [0.66-1.16],0.3620656258240412
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Cholecystitis,26496,80,0.55 [0.28-1.06],0.0739026225601691
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26463,47,2.07 [1.06-4.05],0.0342292934594729
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Acute pancreatitis,26477,61,2.52 [1.53-4.17],0.0002992678090179
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),28029,61,2.54 [1.54-4.19],0.0002655908366289
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26912,287,1.07 [0.77-1.48],0.684569738848142
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26692,67,0.55 [0.26-1.14],0.1093058196675816
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Coeliac disease,26677,52,0.58 [0.25-1.34],0.2057165511713572
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26668,43,1.00 [0.42-2.37],0.9999080310158478
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26809,184,1.30 [0.88-1.92],0.1847831022413835
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,GI-bleeding,26804,179,1.33 [0.90-1.97],0.1508902990366574
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25573,1487,1.34 [1.16-1.55],9.504613703861888e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27810,101,1.51 [0.90-2.51],0.1177836520412466
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,27761,468,1.32 [1.03-1.69],0.0276294620145165
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27087,532,1.13 [0.88-1.43],0.3363561267492134
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27401,394,1.84 [1.42-2.38],3.437918232597139e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",27112,105,1.24 [0.73-2.10],0.4343337535779606
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27230,223,2.39 [1.75-3.26],3.6014251628043575e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27932,87,1.56 [0.92-2.65],0.1016652502406345
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27916,71,1.96 [1.15-3.34],0.0128001358972619
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27896,51,1.86 [0.99-3.50],0.0536506129828824
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,28022,32,0.69 [0.24-1.94],0.4794450929782247
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,28019,29,0.85 [0.29-2.50],0.774541255441433
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,27358,65,2.33 [1.37-3.96],0.0017143996707878
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,27648,355,1.32 [0.99-1.75],0.0602792800535118
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,26627,72,0.87 [0.44-1.71],0.6838132431596511
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,26650,95,0.65 [0.36-1.19],0.1639952734900436
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,26635,80,0.59 [0.31-1.15],0.1209696412676113
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26769,214,1.18 [0.81-1.73],0.3829743873276381
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,26741,186,1.03 [0.68-1.55],0.9066461332369388
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21819,3533,1.08 [0.98-1.20],0.124623776035095
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23438,1868,1.25 [1.09-1.43],0.0009975114827421
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25746,1112,1.00 [0.84-1.19],0.9836294651748818
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21687,117,1.25 [0.76-2.07],0.3843355773666699
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21907,337,1.61 [1.22-2.13],0.000760473451367
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27850,111,1.19 [0.71-1.99],0.5078617583689837
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27867,99,1.38 [0.82-2.33],0.231463634758112
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22231,661,1.21 [0.98-1.51],0.0829811541056254
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",24852,661,1.16 [0.94-1.44],0.1650571355999294
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21617,47,4.58 [2.90-7.22],6.178344963671867e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27801,46,4.88 [3.14-7.59],1.8588510153978945e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21719,149,1.33 [0.86-2.04],0.1995327967353597
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,21594,24,1.37 [0.48-3.91],0.5597026586655203
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,21698,128,1.15 [0.71-1.87],0.5764362242645378
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",28084,63,0.87 [0.43-1.77],0.7014013557844082
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,21897,327,1.44 [1.07-1.94],0.0170418599157253
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21796,226,1.08 [0.74-1.55],0.6978561254158431
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,22817,1247,1.17 [0.99-1.38],0.0608663894371048
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),21608,38,1.23 [0.50-3.04],0.6478586211297541
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21746,176,0.37 [0.24-0.58],1.6054513338530154e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,21604,34,1.15 [0.45-2.98],0.7672833210788252
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21600,30,0.59 [0.20-1.71],0.3314215468294186
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,22095,525,1.53 [1.20-1.94],0.0005386317861811
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,22005,435,1.59 [1.23-2.06],0.0004499910592634
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22325,285,1.39 [1.01-1.93],0.0446743668426145
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27796,149,1.12 [0.71-1.76],0.6315119351364005
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27687,40,2.05 [1.00-4.18],0.0495928703853044
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,25194,49,0.92 [0.41-2.07],0.8448146696567708
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25363,218,1.34 [0.94-1.90],0.1062534509805301
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26059,914,1.00 [0.83-1.21],0.9928729611312532
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,25281,136,1.10 [0.69-1.75],0.6797036198912653
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25200,55,1.35 [0.67-2.75],0.4038607623918554
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25915,770,0.94 [0.76-1.15],0.5378919562887295
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,25203,58,0.63 [0.29-1.37],0.2433115972538496
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,25404,259,0.98 [0.69-1.40],0.9295336620816764
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,25262,117,1.03 [0.61-1.75],0.907080649072102
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25218,73,0.73 [0.37-1.44],0.3663415358439893
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,25293,148,0.85 [0.53-1.35],0.4866045908865
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,25211,66,0.94 [0.47-1.89],0.865340142134468
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25471,326,1.20 [0.89-1.62],0.2380611370458482
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,24923,289,1.04 [0.75-1.46],0.8032687955980675
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,24689,55,1.42 [0.69-2.91],0.3442545082699056
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,24689,55,1.72 [0.87-3.42],0.1191530026715934
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,24751,117,0.57 [0.33-0.98],0.0438503356455499
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24690,56,0.85 [0.39-1.88],0.6918408799519808
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24698,64,1.03 [0.51-2.06],0.9397471218000714
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24683,49,1.22 [0.57-2.61],0.6122696857044192
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,24862,228,0.85 [0.58-1.25],0.4014769947942903
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,24685,51,1.14 [0.53-2.49],0.734995397992626
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,24687,53,0.62 [0.28-1.38],0.2412680236795068
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,24743,109,0.68 [0.39-1.19],0.1790512523793691
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,24709,75,0.90 [0.46-1.75],0.7550198935766769
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25067,433,1.15 [0.88-1.50],0.2984591570422827
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24777,143,1.45 [0.94-2.25],0.0968746441267631
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24860,226,1.03 [0.71-1.50],0.8595162572784082
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26795,100,0.76 [0.43-1.35],0.3519894403910938
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27039,344,1.01 [0.75-1.36],0.9573157408378054
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,26753,58,1.69 [0.87-3.28],0.1186752615306287
