Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACOT13,Acyl-coenzyme A thioesterase 13,7114,136,1.02 [0.88-1.18],0.7674481699546194
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,8234,164,0.92 [0.69-1.22],0.5501933157268282
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,6922,131,1.16 [0.82-1.63],0.4001088645501173
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACP5,Tartrate-resistant acid phosphatase type 5,8272,161,1.19 [0.78-1.80],0.4250050064274007
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACP6,Lysophosphatidic acid phosphatase type 6,8277,161,1.00 [0.82-1.23],0.9984800503521756
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACRBP,Acrosin-binding protein,7111,135,0.91 [0.59-1.40],0.6538232640146355
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACRV1,Acrosomal protein SP-10,6922,131,0.99 [0.85-1.16],0.9119441056578786
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,6879,132,0.82 [0.48-1.41],0.4761131075003632
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTA2,"Actin, aortic smooth muscle",8084,162,1.30 [0.97-1.73],0.0763403669114895
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTN2,Alpha-actinin-2,6879,132,1.18 [0.91-1.53],0.2035384739253143
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACTN4,Alpha-actinin-4,8094,160,0.97 [0.61-1.52],0.889535457677643
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACVRL1,Serine/threonine-protein kinase receptor R3,8111,159,1.71 [1.05-2.79],0.0305404685218563
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACY1,Aminoacylase-1,8234,164,0.92 [0.73-1.15],0.4447761461571075
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,6879,132,1.10 [0.82-1.47],0.5254317674185973
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ACYP1,Acylphosphatase-1,6961,132,1.05 [0.82-1.36],0.692823791099835
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADA,Adenosine deaminase,8300,159,0.93 [0.63-1.38],0.7151863814717794
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADA2,Adenosine deaminase 2,8199,161,1.13 [0.83-1.54],0.4212115156135357
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,6922,131,1.24 [0.76-2.02],0.3940939434741281
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,8084,162,0.97 [0.62-1.50],0.8810840680902838
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8127,160,1.22 [0.84-1.79],0.2993542763773373
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,8300,159,1.24 [0.82-1.89],0.3084516276825975
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,8268,160,1.10 [0.69-1.76],0.6815308959089792
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,7114,136,0.77 [0.45-1.33],0.3516884452375058
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,6922,131,0.88 [0.50-1.53],0.6416630891976804
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,8329,162,1.24 [0.70-2.22],0.4608135794921557
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,8178,160,0.97 [0.70-1.35],0.8678089636446026
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,8084,162,0.93 [0.59-1.49],0.7760891790989684
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,6922,131,1.42 [0.90-2.25],0.131447011650642
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,8247,159,0.79 [0.58-1.08],0.1359846899476244
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL2,ADAMTS-like protein 2,7136,138,1.48 [0.97-2.25],0.0712805014015993
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL4,ADAMTS-like protein 4,6952,135,1.24 [0.62-2.49],0.5474229894321017
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADAMTSL5,ADAMTS-like protein 5,7141,138,1.37 [0.93-2.02],0.1104832471079513
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,8057,159,0.93 [0.59-1.47],0.7618194258890625
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADD1,Alpha-adducin,6984,132,0.98 [0.77-1.24],0.8562082229064992
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRB3,Adhesion G protein-coupled receptor B3,8111,159,1.14 [0.75-1.71],0.5456632569059559
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRD1,Adhesion G-protein coupled receptor D1,6984,132,0.78 [0.51-1.21],0.2684856930983934
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE1,Adhesion G protein-coupled receptor E1,7114,136,0.84 [0.61-1.14],0.2587435378101496
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE2,Adhesion G protein-coupled receptor E2,8262,159,0.84 [0.52-1.38],0.4957164095737559
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRE5,Adhesion G protein-coupled receptor E5,8290,162,1.17 [0.77-1.79],0.4598818946485272
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRF5,Adhesion G protein-coupled receptor F5,7141,138,1.72 [0.92-3.19],0.0876997341792779
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRG1,Adhesion G-protein coupled receptor G1,8178,160,1.04 [0.90-1.20],0.5791437438024659
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRG2,Adhesion G-protein coupled receptor G2,8234,164,0.55 [0.33-0.92],0.0217050929576769
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADGRV1,Adhesion G-protein coupled receptor V1,6917,133,0.94 [0.73-1.21],0.6252055272283079
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADH1B,All-trans-retinol dehydrogenase,6984,132,0.94 [0.74-1.18],0.5693935425121871
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,8084,162,0.94 [0.79-1.12],0.5047035967678772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADIPOQ,Adiponectin,7137,136,0.94 [0.75-1.19],0.6300255456140668
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADM,Pro-adrenomedullin,8285,161,2.10 [1.23-3.59],0.006771876700734
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ADRA2A,Alpha-2A adrenergic receptor,6879,132,0.82 [0.61-1.09],0.1666638366455411
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFAP1,Actin filament-associated protein 1,6984,132,0.93 [0.75-1.15],0.5147641718688346
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFM,Afamin,7137,136,0.67 [0.31-1.48],0.3252161660622374
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AFP,Alpha-fetoprotein,8092,158,1.01 [0.81-1.26],0.9091636342823928
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGBL2,Cytosolic carboxypeptidase 2,6917,133,0.96 [0.80-1.14],0.6350538181975316
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGER,Advanced glycosylation end product-specific receptor,8209,157,1.16 [0.83-1.63],0.3786523001295246
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGR2,Anterior gradient protein 2 homolog,7992,158,1.08 [0.93-1.25],0.3286444716014885
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGR3,Anterior gradient protein 3,8040,159,1.15 [0.90-1.45],0.2608127232036502
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGRN,Agrin,8262,159,1.52 [1.08-2.14],0.0172817232920269
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGRP,Agouti-related protein,8300,159,1.08 [0.82-1.42],0.5901473401371997
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGT,Angiotensinogen,7140,136,1.49 [0.78-2.85],0.2287516096784522
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AGXT,Serine--pyruvate aminotransferase,8234,164,0.97 [0.81-1.17],0.7731057648920252
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHCY,Adenosylhomocysteinase,8234,164,1.10 [0.89-1.35],0.3672587463813507
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHNAK,Neuroblast differentiation-associated protein AHNAK,6952,135,1.46 [0.90-2.37],0.1269900463240365
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHNAK2,Protein AHNAK2,6952,135,1.62 [1.04-2.52],0.0316814575678169
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,7111,135,0.89 [0.67-1.17],0.3931444205444144
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSG,Alpha-2-HS-glycoprotein,7140,136,0.88 [0.49-1.61],0.6873026569794665
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AHSP,Alpha-hemoglobin-stabilizing protein,8216,157,1.17 [0.98-1.39],0.074484128823738
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIDA,"Axin interactor, dorsalization-associated protein",6958,137,1.04 [0.86-1.25],0.6812942223826266
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIF1,Allograft inflammatory factor 1,8057,159,1.05 [0.80-1.38],0.7239007998834599
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIF1L,Allograft inflammatory factor 1-like,6952,135,1.02 [0.75-1.39],0.8801629053115073
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",8168,160,1.02 [0.90-1.17],0.7189320535059476
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AK1,Adenylate kinase isoenzyme 1,8234,164,1.08 [0.87-1.34],0.483447227376187
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AK2,"Adenylate kinase 2, mitochondrial",7122,138,1.04 [0.89-1.22],0.5898554518108909
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKAP12,A-kinase anchor protein 12,6984,132,0.90 [0.39-2.10],0.8147964048623647
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1B1,Aldo-keto reductase family 1 member B1,8057,159,1.17 [0.96-1.41],0.1124547286101265
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1B10,Aldo-keto reductase family 1 member B10,6958,137,0.94 [0.73-1.22],0.6420772504791155
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR1C4,Aldo-keto reductase family 1 member C4,8084,162,1.10 [0.85-1.42],0.4758379114668644
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,6922,131,0.98 [0.76-1.27],0.8786449950605695
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT1S1,Proline-rich AKT1 substrate 1,8053,158,1.06 [0.85-1.32],0.5990837888312319
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT2,RAC-beta serine/threonine-protein kinase,7123,136,1.02 [0.89-1.16],0.7790738213361739
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AKT3,RAC-gamma serine/threonine-protein kinase,8026,158,1.19 [0.93-1.53],0.1679078905704644
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALCAM,CD166 antigen,8329,162,1.45 [0.73-2.90],0.2914536246739015
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH1A1,Retinal dehydrogenase 1,8238,157,1.09 [0.84-1.40],0.5263839562316222
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",7111,135,0.85 [0.59-1.23],0.3787778845442862
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",8186,162,1.06 [0.88-1.29],0.5245809099319163
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",7123,136,0.90 [0.62-1.29],0.5692505986266744
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALMS1,Alstrom syndrome protein 1,6996,131,0.90 [0.60-1.35],0.6173089282019921
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALPI,Intestinal-type alkaline phosphatase,6922,131,1.01 [0.89-1.16],0.8452005554271768
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ALPP,"Alkaline phosphatase, placental type",8178,160,1.22 [1.06-1.40],0.0043919486820939
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMBN,Ameloblastin,8094,160,0.93 [0.54-1.59],0.7790567479219691
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMBP,Protein AMBP,8275,161,2.29 [1.19-4.41],0.0128667037451347
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,7136,138,0.62 [0.34-1.14],0.1219924163672683
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMFR,E3 ubiquitin-protein ligase AMFR,8053,158,0.98 [0.78-1.23],0.8600288649160723
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMIGO1,Amphoterin-induced protein 1,6958,137,0.88 [0.61-1.26],0.4756720943729222
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMIGO2,Amphoterin-induced protein 2,8178,160,1.13 [0.63-2.05],0.6815291976795852
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMN,Protein amnionless,8094,160,1.02 [0.76-1.37],0.9068530773033644
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMOT,Angiomotin,6984,132,1.19 [0.77-1.84],0.4433626880912856
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMOTL2,Angiomotin-like protein 2,7079,135,0.93 [0.65-1.33],0.7051044012524126
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMPD3,AMP deaminase 3,7122,138,1.01 [0.80-1.27],0.9349499983519532
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,6706,131,0.72 [0.51-1.03],0.0724549671091603
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY2A,Pancreatic alpha-amylase,7916,152,0.89 [0.67-1.20],0.4521337686843188
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AMY2B,Alpha-amylase 2B,7670,148,0.84 [0.63-1.13],0.2555466100122739
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANG,Angiogenin,8221,161,0.99 [0.64-1.52],0.9577815457931508
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPT1,Angiopoietin-1,8189,157,1.11 [0.94-1.33],0.2186742850160331
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPT2,Angiopoietin-2,8285,161,1.40 [0.98-2.00],0.0644250962679968
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL1,Angiopoietin-related protein 1,8116,162,1.39 [0.86-2.25],0.177390626767926
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL2,Angiopoietin-related protein 2,8235,159,1.34 [0.94-1.91],0.1040590445091395
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL3,Angiopoietin-related protein 3,8248,161,1.22 [0.82-1.81],0.3348556483945659
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL4,Angiopoietin-related protein 4,8246,158,1.32 [0.96-1.81],0.0847309161847873
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANGPTL7,Angiopoietin-related protein 7,8285,161,0.77 [0.53-1.12],0.1733652689700492
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANK2,Ankyrin-2,6879,132,0.92 [0.71-1.19],0.5224755942445023
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,6922,131,1.10 [0.89-1.36],0.356032389264441
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKRA2,Ankyrin repeat family A protein 2,6897,130,0.87 [0.63-1.19],0.3870440751134631
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANKRD54,Ankyrin repeat domain-containing protein 54,8057,159,1.08 [0.86-1.36],0.4973091953212661
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,6952,135,0.96 [0.61-1.51],0.8681235212926653
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANPEP,Aminopeptidase N,8269,161,0.81 [0.48-1.38],0.4426250029927598
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA1,Annexin A1,6947,132,0.94 [0.62-1.42],0.7769270824731668
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA10,Annexin A10,8053,158,1.08 [0.92-1.27],0.3646787064617951
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA11,Annexin A11,8192,162,1.00 [0.81-1.24],0.995802899469291
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA2,Annexin A2,6846,134,1.31 [1.07-1.61],0.0085037404793372
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA3,Annexin A3,8268,160,1.05 [0.86-1.29],0.6413190557448167
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA4,Annexin A4,8202,163,1.04 [0.85-1.26],0.7088070645211852
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ANXA5,Annexin A5,8023,158,1.26 [0.81-1.97],0.3081288631323147
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],8094,160,0.73 [0.53-1.00],0.0499329993521402
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AOC3,Membrane primary amine oxidase,8278,161,0.92 [0.57-1.47],0.7219724946230139
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP1G2,AP-1 complex subunit gamma-like 2,7111,135,1.07 [0.87-1.32],0.5211377646872055
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP2B1,AP-2 complex subunit beta,6958,137,1.09 [0.78-1.53],0.6005893147986116
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP3B1,AP-3 complex subunit beta-1,7114,136,0.95 [0.77-1.19],0.6792458847791103
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AP3S2,AP-3 complex subunit sigma-2,7122,138,1.11 [0.80-1.55],0.521416353919359
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,8178,160,1.19 [0.88-1.60],0.2573565333956356
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APCS,Serum amyloid P-component,7066,136,0.73 [0.44-1.21],0.2247336156109744
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,8262,161,1.01 [0.79-1.28],0.9662556546886952
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APLP1,Amyloid-like protein 1,8234,164,0.97 [0.73-1.28],0.8116540167633731
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA1,Apolipoprotein A-I,7137,136,0.59 [0.30-1.16],0.1251116983895071
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA2,Apolipoprotein A-II,7140,136,0.95 [0.69-1.33],0.783906499190975
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOA4,Apolipoprotein A-IV,7137,136,0.77 [0.47-1.27],0.3081308720985471
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOB,Apolipoprotein B-100,7140,136,0.87 [0.43-1.79],0.7080928959426842
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOBR,Apolipoprotein B receptor,6952,135,1.40 [0.93-2.11],0.107859362310148
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOC1,Apolipoprotein C-I,7125,136,1.02 [0.66-1.57],0.9337540289578888
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOD,Apolipoprotein D,6850,132,1.06 [0.71-1.59],0.7780009343317468
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOE,Apolipoprotein E,7137,136,1.10 [0.89-1.35],0.3893616686905253
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOF,Apolipoprotein F,7140,136,0.78 [0.43-1.40],0.4045080564253083
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOH,Beta-2-glycoprotein 1,8238,157,1.02 [0.70-1.48],0.927325770878783
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOL1,Apolipoprotein L1,7140,136,1.02 [0.75-1.38],0.9229172358591856
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APOM,Apolipoprotein M,8262,161,0.82 [0.52-1.31],0.4103076334093144
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APP,Amyloid-beta precursor protein,8228,156,1.12 [0.91-1.38],0.2932129534768148
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APPL2,DCC-interacting protein 13-beta,6984,132,1.04 [0.89-1.21],0.6117809043371794
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,APRT,Adenine phosphoribosyltransferase,8106,160,1.00 [0.74-1.35],0.9813080874166188
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARAF,Serine/threonine-protein kinase A-Raf,6996,131,0.85 [0.64-1.11],0.2253652858571196
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,AREG,Amphiregulin,8178,160,1.39 [1.00-1.92],0.0480657289492914
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARF6,ADP-ribosylation factor 6,7114,136,1.03 [0.88-1.20],0.7012705009843471
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARFIP1,Arfaptin-1,7123,136,1.02 [0.80-1.30],0.8836123364826185
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARG1,Arginase-1,8150,160,1.07 [0.82-1.41],0.6086725673704902
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARG2,"Arginase-2, mitochondrial",7111,135,0.87 [0.57-1.32],0.5001900905603853
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP1,Rho GTPase-activating protein 1,8057,159,1.09 [0.79-1.49],0.6004685943099457
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP25,Rho GTPase-activating protein 25,8057,159,1.02 [0.81-1.28],0.877007562009535
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP30,Rho GTPase-activating protein 30,6996,131,0.74 [0.44-1.24],0.2502434036213571
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP45,Rho GTPase-activating protein 45,6984,132,1.05 [0.85-1.29],0.6418399168322624
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGAP5,Rho GTPase-activating protein 5,6897,130,0.95 [0.76-1.19],0.6464368917070731
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF1,Rho guanine nucleotide exchange factor 1,7122,138,1.05 [0.87-1.27],0.5845038076090322
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF10,Rho guanine nucleotide exchange factor 10,7123,136,1.05 [0.88-1.25],0.6041636724997794
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF12,Rho guanine nucleotide exchange factor 12,8205,162,1.02 [0.89-1.17],0.7756906543783195
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARHGEF5,Rho guanine nucleotide exchange factor 5,6917,133,1.16 [0.94-1.44],0.1686020302356939
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARID3A,AT-rich interactive domain-containing protein 3A,6917,133,1.02 [0.67-1.56],0.9127971031846004
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ARID4B,AT-rich interactive domain-containing protein 4B,8053,158,1.08 [0.78-1.48],0.6532490564752382
