Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA2,Annexin A2,16753,2122,1.05 [0.99-1.11],0.0928998247159727
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA3,Annexin A3,20148,2591,0.99 [0.94-1.04],0.6533749299380416
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA4,Annexin A4,19920,2560,1.00 [0.95-1.05],0.9824291646047838
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA5,Annexin A5,19499,2515,1.12 [1.00-1.26],0.0514534917619033
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],19630,2528,1.01 [0.95-1.07],0.7560734405550686
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AOC3,Membrane primary amine oxidase,20116,2579,0.90 [0.80-1.02],0.087295656670256
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP1G2,AP-1 complex subunit gamma-like 2,17387,2196,1.01 [0.96-1.06],0.6651022214654321
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP2B1,AP-2 complex subunit beta,16994,2148,1.02 [0.93-1.11],0.6931895875427962
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP3B1,AP-3 complex subunit beta-1,17388,2195,1.01 [0.96-1.06],0.7699185883481522
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AP3S2,AP-3 complex subunit sigma-2,17435,2200,1.00 [0.92-1.09],0.9834002154594906
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19940,2560,1.06 [0.98-1.14],0.1461921887057423
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APCS,Serum amyloid P-component,17321,2179,1.04 [0.92-1.18],0.5074553935323213
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20121,2576,1.02 [0.96-1.08],0.5756169594325748
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APLP1,Amyloid-like protein 1,20005,2569,1.02 [0.95-1.09],0.629590499379003
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA1,Apolipoprotein A-I,17492,2209,0.89 [0.76-1.04],0.1364961443655436
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA2,Apolipoprotein A-II,17469,2209,1.19 [1.10-1.29],3.5340640463884425e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOA4,Apolipoprotein A-IV,17492,2209,1.06 [0.94-1.18],0.3523099548087355
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOB,Apolipoprotein B-100,17469,2209,1.03 [0.86-1.23],0.7297300611966753
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOBR,Apolipoprotein B receptor,17025,2159,1.00 [0.91-1.11],0.9569452107232468
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOC1,Apolipoprotein C-I,17461,2205,1.00 [0.89-1.11],0.9396248746890804
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOD,Apolipoprotein D,16739,2120,0.99 [0.89-1.10],0.845462431114964
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOE,Apolipoprotein E,17492,2209,1.04 [0.98-1.09],0.216876209792731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOF,Apolipoprotein F,17469,2209,0.94 [0.80-1.11],0.4700215849462504
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOH,Beta-2-glycoprotein 1,20038,2576,1.06 [0.96-1.16],0.2618233823767626
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOL1,Apolipoprotein L1,17469,2209,0.98 [0.91-1.05],0.5883076039875292
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APOM,Apolipoprotein M,20071,2576,0.97 [0.86-1.10],0.6868402936621992
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APP,Amyloid-beta precursor protein,20013,2571,0.99 [0.94-1.04],0.6795224476046486
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APPL2,DCC-interacting protein 13-beta,17090,2158,0.99 [0.95-1.03],0.6097620550414735
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,APRT,Adenine phosphoribosyltransferase,19810,2537,1.04 [0.96-1.12],0.3457215988357547
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARAF,Serine/threonine-protein kinase A-Raf,17164,2156,1.01 [0.95-1.08],0.6701846461888086
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AREG,Amphiregulin,19940,2560,1.40 [1.30-1.51],1.0949088183842272e-17
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARF6,ADP-ribosylation factor 6,17388,2195,0.99 [0.95-1.03],0.5610968086383723
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARFIP1,Arfaptin-1,17431,2197,0.99 [0.93-1.05],0.7731343983210679
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARG1,Arginase-1,19899,2547,0.90 [0.84-0.97],0.0028129054421858
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARG2,"Arginase-2, mitochondrial",17387,2196,0.91 [0.82-1.00],0.0611733719066056
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP1,Rho GTPase-activating protein 1,19592,2510,0.96 [0.89-1.04],0.3191399958088552
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP25,Rho GTPase-activating protein 25,19592,2510,0.98 [0.93-1.05],0.6104965806079814
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP30,Rho GTPase-activating protein 30,17164,2156,1.01 [0.91-1.13],0.8522515649994657
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP45,Rho GTPase-activating protein 45,17090,2158,0.98 [0.93-1.03],0.5193933654725231
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGAP5,Rho GTPase-activating protein 5,16833,2110,0.96 [0.90-1.01],0.10856887363665
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF1,Rho guanine nucleotide exchange factor 1,17435,2200,1.01 [0.97-1.06],0.6042800865692353
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF10,Rho guanine nucleotide exchange factor 10,17431,2197,0.99 [0.95-1.04],0.7343174515347939
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARHGEF12,Rho guanine nucleotide exchange factor 12,19972,2554,1.00 [0.97-1.04],0.917941352266587
